,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-03,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2021-04-05,3,1,0,0,0,0,0,0,2,0,.200,.429,.200,.629
2,2021-04-08,5,4,0,0,0,0,0,0,0,4,.111,.273,.111,.384
3,2021-04-10,3,3,0,0,0,0,0,0,0,1,.083,.214,.083,.298
4,2021-04-12,2,2,1,1,1,0,0,0,0,0,.143,.250,.214,.464
5,2021-04-13,4,2,0,2,0,0,0,1,1,0,.250,.350,.313,.662
6,2021-04-16,4,4,0,0,0,0,0,0,0,2,.200,.292,.250,.542
7,2021-04-19,4,4,0,2,0,0,0,1,0,0,.250,.321,.292,.613
8,2021-04-20,3,3,1,1,0,0,1,2,0,0,.259,.323,.407,.730
9,2021-04-22,4,3,0,0,0,0,0,0,0,1,.233,.314,.367,.681
10,2021-04-24,3,2,0,0,0,0,0,0,0,0,.219,.316,.344,.660
11,2021-04-26,5,5,1,2,0,0,0,0,0,0,.243,.326,.351,.677
12,2021-04-30,3,3,0,0,0,0,0,0,0,0,.225,.304,.325,.629
13,April,47,40,3,9,1,0,1,4,3,10,.225,.304,.325,.629
14,2021-05-03,3,3,0,1,1,0,0,0,0,1,.233,.306,.349,.655
15,2021-05-04,0,0,0,0,0,0,0,0,0,0,.233,.306,.349,.655
16,2021-05-05,4,3,0,0,0,0,0,0,0,0,.217,.302,.326,.628
17,2021-05-06,3,3,0,1,0,0,0,0,0,0,.224,.304,.327,.630
18,2021-05-08,4,3,1,0,0,0,0,0,1,1,.212,.300,.308,.608
19,2021-05-11,3,3,0,0,0,0,0,0,0,1,.200,.286,.291,.577
20,2021-05-15,4,2,0,0,0,0,0,0,2,1,.193,.299,.281,.579
21,2021-05-16,1,1,0,0,0,0,0,0,0,0,.190,.294,.276,.570
22,2021-05-17,4,4,0,0,0,0,0,0,0,2,.177,.278,.258,.536
23,2021-05-19,3,3,0,1,0,0,0,0,0,0,.185,.280,.262,.542
24,2021-05-20,3,3,1,1,0,0,0,0,0,0,.191,.282,.265,.547
25,2021-05-22,3,3,0,0,0,0,0,0,0,0,.183,.272,.254,.525
26,2021-05-23,3,2,0,0,0,0,0,0,0,2,.178,.265,.247,.512
27,2021-05-25,4,4,0,2,0,0,0,1,0,0,.195,.276,.260,.536
28,2021-05-28,3,3,0,1,1,0,0,0,0,0,.200,.278,.275,.553
29,2021-05-30,4,4,1,1,0,0,0,0,0,0,.202,.277,.274,.550
30,May,49,44,3,8,2,0,0,1,3,8,.182,.250,.227,.477
31,2021-06-01,1,1,0,0,0,0,0,0,0,0,.200,.274,.271,.544
32,2021-06-04,3,3,0,1,0,0,0,0,0,1,.205,.276,.273,.548
33,2021-06-06,3,2,0,0,0,0,0,0,0,1,.200,.277,.267,.544
34,2021-06-11,5,3,1,3,0,0,1,2,0,0,.226,.311,.323,.634
35,2021-06-12,1,1,0,0,0,0,0,0,0,0,.223,.308,.319,.628
36,2021-06-15,4,4,1,1,0,0,0,0,0,1,.224,.306,.316,.623
37,2021-06-17,4,4,0,2,0,0,0,0,0,0,.235,.313,.324,.637
38,2021-06-19,4,3,1,1,1,0,0,0,1,0,.238,.319,.333,.653
39,2021-06-23,4,4,0,0,0,0,0,0,0,1,.229,.309,.321,.630
40,2021-06-27,4,4,0,0,0,0,0,0,0,2,.221,.299,.310,.609
41,2021-06-30,4,3,0,0,0,0,0,0,0,2,.216,.298,.302,.599
42,June,37,32,3,8,1,0,1,2,1,8,.250,.351,.375,.726
43,2021-07-04,4,4,1,1,0,0,0,0,0,0,.217,.296,.300,.596
44,2021-07-07,4,4,0,1,0,0,0,0,0,2,.218,.295,.298,.593
45,2021-07-11,5,4,0,1,0,0,0,0,1,1,.219,.299,.297,.596
46,2021-07-17,4,4,0,1,0,0,0,0,0,2,.220,.297,.295,.593
47,2021-07-19,4,4,0,1,0,0,0,0,0,0,.221,.296,.294,.590
48,2021-07-23,4,3,1,1,0,0,1,2,0,0,.223,.301,.317,.618
49,2021-07-27,4,4,0,0,0,0,0,0,0,1,.217,.294,.308,.601
50,2021-07-31,3,3,0,0,0,0,0,0,0,0,.212,.288,.301,.590
51,July,32,30,2,6,0,0,1,2,1,6,.200,.250,.300,.550
52,2021-08-04,4,4,0,0,0,0,0,0,0,0,.207,.281,.293,.575
53,2021-08-07,4,4,0,2,0,0,0,0,0,1,.214,.287,.299,.585
54,2021-08-10,3,3,0,1,0,0,0,0,0,0,.217,.287,.299,.587
55,2021-08-11,1,1,0,0,0,0,0,0,0,0,.215,.286,.297,.583
56,2021-08-12,4,3,0,1,1,0,0,2,0,0,.217,.285,.304,.589
57,2021-08-15,3,3,0,0,0,0,0,0,0,1,.213,.280,.299,.579
58,2021-08-17,5,5,1,2,1,0,1,1,0,0,.219,.283,.325,.609
59,2021-08-20,3,3,1,2,1,0,0,0,0,0,.227,.289,.337,.627
60,2021-08-26,4,2,0,0,0,0,0,0,1,0,.224,.294,.333,.627
61,2021-08-28,4,3,0,0,0,0,0,1,0,0,.220,.288,.328,.616
62,August,35,31,2,8,3,0,1,4,1,2,.258,.286,.452,.737
63,2021-09-04,3,3,0,0,0,0,0,0,0,0,.217,.284,.322,.606
64,2021-09-07,4,4,0,1,0,0,0,0,0,1,.217,.283,.321,.604
65,2021-09-08,1,0,1,0,0,0,0,0,0,0,.217,.286,.321,.607
66,2021-09-10,4,4,0,1,0,0,0,1,0,2,.218,.286,.319,.605
67,2021-09-12,3,3,0,0,0,0,0,0,0,1,.215,.282,.314,.596
68,2021-09-15,4,4,0,1,1,0,0,0,0,0,.215,.281,.318,.599
69,2021-09-17,4,4,1,2,0,0,1,1,0,1,.221,.285,.337,.622
70,2021-09-20,4,3,0,2,0,0,0,0,1,0,.228,.293,.342,.635
71,2021-09-22,0,0,0,0,0,0,0,0,0,0,.228,.293,.342,.635
72,2021-09-23,3,3,0,1,0,0,0,0,0,1,.229,.294,.341,.635
73,2021-09-26,4,4,1,1,0,0,1,1,0,1,.230,.293,.354,.647
74,2021-09-29,4,4,1,1,0,0,0,0,0,0,.230,.292,.352,.644
75,September,38,36,4,10,1,0,2,3,1,7,.278,.316,.472,.788
76,2021-10-01,4,3,0,0,0,0,0,0,0,2,.227,.292,.347,.639
77,2021-10-03,5,3,0,0,0,0,0,0,2,1,.224,.294,.342,.636
78,October,9,6,0,0,0,0,0,0,2,3,.000,.333,.000,.333
