,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-23,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-04-24,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,April,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-06-28,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2019-06-29,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2019-06-30,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,June,7,7,0,0,0,0,0,0,0,3,.000,.000,.000,.000
7,2019-07-01,4,3,1,0,0,0,0,0,1,2,.000,.077,.000,.077
8,2019-07-02,1,1,0,0,0,0,0,0,0,1,.000,.071,.000,.071
9,2019-07-03,3,3,0,1,0,0,0,0,0,2,.063,.118,.063,.180
10,2019-07-04,3,3,0,0,0,0,0,0,0,1,.053,.100,.053,.153
11,2019-07-05,5,5,1,1,0,0,0,0,0,2,.083,.120,.083,.203
12,2019-07-06,1,1,0,0,0,0,0,0,0,0,.080,.115,.080,.195
13,2019-07-07,4,4,0,1,0,0,0,0,0,1,.103,.133,.103,.237
14,2019-07-12,1,1,0,0,0,0,0,0,0,0,.100,.129,.100,.229
15,2019-07-13,3,3,0,0,0,0,0,0,0,2,.091,.118,.091,.209
16,2019-07-14,1,1,0,0,0,0,0,0,0,0,.088,.114,.088,.202
17,2019-07-15,1,1,0,0,0,0,0,0,0,0,.086,.111,.086,.197
18,2019-07-16,5,5,0,1,0,0,0,0,0,1,.100,.122,.100,.222
19,2019-07-17,3,3,0,0,0,0,0,0,0,1,.093,.114,.093,.207
20,2019-07-19,2,2,1,1,0,0,0,0,0,0,.111,.130,.111,.242
21,2019-07-20,4,4,0,0,0,0,0,0,0,3,.102,.120,.102,.222
22,2019-07-21,4,3,1,1,0,0,1,4,1,1,.115,.148,.173,.321
23,2019-07-22,4,2,1,1,0,0,1,4,1,0,.130,.190,.241,.430
24,2019-07-23,4,3,1,1,0,0,0,0,1,1,.140,.210,.246,.455
25,2019-07-24,3,3,0,0,0,0,0,0,0,0,.133,.200,.233,.433
26,2019-07-26,0,0,0,0,0,0,0,0,0,0,.133,.200,.233,.433
27,2019-07-27,1,0,1,0,0,0,0,0,1,0,.133,.212,.233,.446
28,2019-07-28,4,4,0,0,0,0,0,0,0,3,.125,.200,.219,.419
29,2019-07-30,1,1,0,0,0,0,0,0,0,1,.123,.197,.215,.413
30,July,62,56,7,8,0,0,2,8,5,22,.143,.226,.250,.476
