,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-04,5,4,1,1,0,0,1,2,1,1,.143,.250,.571,.821
2,2021-04-05,3,1,0,0,0,0,0,0,2,0,.125,.364,.500,.864
3,2021-04-10,5,5,1,2,1,0,1,5,0,0,.231,.375,.769,1.144
4,2021-04-11,1,1,0,0,0,0,0,0,0,1,.214,.353,.714,1.067
5,2021-04-12,4,4,0,2,0,0,0,0,0,1,.278,.381,.667,1.048
6,2021-04-13,1,1,0,0,0,0,0,0,0,1,.263,.364,.632,.995
7,2021-04-14,4,4,0,0,0,0,0,0,0,2,.217,.308,.522,.829
8,2021-04-16,1,1,1,1,0,0,1,1,0,0,.250,.333,.667,1.000
9,2021-04-17,1,1,0,0,0,0,0,0,0,1,.240,.321,.640,.961
10,2021-04-18,4,3,1,1,0,0,1,2,1,1,.250,.344,.714,1.058
11,2021-04-20,5,2,2,1,0,0,1,1,3,1,.267,.405,.800,1.205
12,2021-04-22,5,4,0,0,0,0,0,0,1,3,.235,.381,.706,1.087
13,2021-04-23,4,4,0,1,1,0,0,0,0,0,.237,.370,.684,1.054
14,2021-04-24,1,1,0,0,0,0,0,0,0,0,.231,.362,.667,1.028
15,2021-04-25,4,4,1,1,1,0,0,1,0,1,.233,.353,.651,1.004
16,2021-04-26,5,5,1,1,0,0,1,2,0,0,.229,.339,.667,1.006
17,2021-04-27,5,3,0,0,0,0,0,1,1,1,.216,.344,.627,.972
18,2021-04-28,4,3,0,0,0,0,0,0,1,0,.204,.338,.593,.931
19,2021-04-30,4,2,1,0,0,0,0,0,2,0,.196,.348,.571,.919
20,April,69,56,9,11,3,0,6,15,12,15,.196,.348,.571,.919
21,2021-05-01,4,4,0,0,0,0,0,0,0,2,.183,.329,.533,.862
22,2021-05-04,4,2,1,0,0,0,0,0,2,1,.177,.338,.516,.854
23,2021-05-06,4,4,0,1,0,0,0,1,0,0,.182,.333,.500,.833
24,2021-05-07,4,4,0,0,0,0,0,0,0,2,.171,.318,.471,.789
25,2021-05-11,1,1,0,0,0,0,0,0,0,1,.169,.314,.465,.779
26,2021-05-12,2,1,0,0,0,0,0,0,1,0,.167,.318,.458,.776
27,2021-05-14,4,4,0,3,2,0,0,1,0,0,.197,.337,.500,.837
28,2021-05-15,4,3,1,0,0,0,0,0,1,1,.190,.333,.481,.814
29,2021-05-16,4,3,0,0,0,0,0,0,1,1,.183,.330,.463,.793
30,2021-05-17,2,1,0,0,0,0,0,0,1,0,.181,.333,.458,.791
31,2021-05-21,4,4,0,0,0,0,0,0,0,2,.172,.321,.437,.758
32,2021-05-22,2,1,0,0,0,0,0,0,1,0,.170,.324,.432,.756
33,2021-05-23,5,4,0,1,0,0,0,1,1,2,.174,.327,.424,.751
34,2021-05-24,0,0,0,0,0,0,0,0,0,0,.174,.327,.424,.751
35,2021-05-25,4,4,1,1,0,0,1,2,0,3,.177,.325,.448,.773
36,2021-05-26,4,2,0,0,0,0,0,0,1,1,.173,.331,.439,.769
37,May,52,42,3,6,2,0,1,5,9,16,.143,.308,.262,.570
38,2021-08-06,5,4,2,2,1,0,0,0,1,1,.186,.341,.451,.792
39,2021-08-07,1,1,0,0,0,0,0,0,0,1,.184,.339,.447,.785
40,2021-08-08,2,1,1,0,0,0,0,0,1,0,.183,.341,.442,.783
41,2021-08-10,3,3,0,0,0,0,0,0,0,3,.178,.333,.430,.763
42,2021-08-11,2,1,1,0,0,0,0,0,1,1,.176,.336,.426,.762
43,2021-08-13,2,2,0,0,0,0,0,0,0,1,.173,.331,.418,.749
44,2021-08-15,4,3,1,0,0,0,0,0,1,0,.168,.329,.407,.736
45,2021-08-16,1,1,0,0,0,0,0,0,0,0,.167,.326,.404,.730
46,2021-08-17,4,4,0,0,0,0,0,0,0,2,.161,.317,.390,.707
47,2021-08-28,2,2,0,0,0,0,0,0,0,0,.158,.313,.383,.696
48,2021-08-29,4,4,2,2,0,0,1,1,0,1,.169,.318,.411,.729
49,August,30,26,7,4,1,0,1,1,4,10,.154,.267,.308,.574
50,2021-09-01,3,3,0,1,0,0,0,0,0,0,.173,.318,.409,.728
51,2021-09-02,3,3,0,0,0,0,0,0,0,1,.169,.312,.400,.712
52,2021-09-04,5,4,1,1,0,0,1,1,1,2,.172,.315,.418,.733
53,2021-09-06,4,3,0,2,0,0,0,1,1,1,.182,.325,.423,.749
54,2021-09-07,5,5,2,3,1,0,1,3,0,1,.197,.333,.458,.791
55,2021-09-10,3,3,0,1,0,0,0,0,0,1,.200,.333,.455,.788
56,2021-09-12,4,4,0,1,0,0,0,0,0,2,.201,.331,.450,.781
57,2021-09-14,1,1,0,0,0,0,0,0,0,1,.200,.330,.447,.776
58,2021-09-15,3,3,0,0,0,0,0,0,0,2,.196,.324,.438,.762
59,2021-09-16,3,3,0,0,0,0,0,0,0,1,.192,.319,.429,.748
60,2021-09-18,2,2,1,2,0,0,1,2,0,0,.203,.326,.456,.782
61,2021-09-19,1,1,0,0,0,0,0,0,0,1,.201,.324,.453,.777
62,2021-09-20,2,1,0,0,0,0,0,0,1,1,.200,.326,.450,.776
63,2021-09-26,3,3,0,1,1,0,0,0,0,2,.202,.326,.454,.780
64,September,42,39,4,12,2,0,3,7,3,16,.308,.357,.590,.947
