,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,2,2,1,1,1,0,0,1,0,0,.500,.500,1.000,1.500
1,March,2,2,1,1,1,0,0,1,0,0,.500,.500,1.000,1.500
2,2019-04-01,4,4,0,2,2,0,0,0,0,1,.500,.500,1.000,1.500
3,2019-04-04,4,4,0,2,0,0,0,1,0,0,.500,.500,.800,1.300
4,2019-04-05,1,1,0,0,0,0,0,0,0,1,.455,.455,.727,1.182
5,2019-04-06,1,1,0,0,0,0,0,0,0,1,.417,.417,.667,1.083
6,2019-04-07,1,1,0,0,0,0,0,0,0,1,.385,.385,.615,1.000
7,2019-04-08,1,1,0,0,0,0,0,0,0,0,.357,.357,.571,.929
8,2019-04-10,1,1,0,0,0,0,0,0,0,1,.333,.333,.533,.867
9,2019-04-12,4,4,0,1,0,0,0,0,0,2,.316,.316,.474,.790
10,2019-04-13,1,1,0,1,0,0,0,2,0,0,.350,.350,.500,.850
11,2019-04-20,1,1,0,0,0,0,0,0,0,1,.333,.333,.476,.810
12,2019-04-21,2,2,0,0,0,0,0,0,0,0,.304,.304,.435,.739
13,2019-04-24,1,1,0,0,0,0,0,0,0,1,.292,.292,.417,.708
14,2019-04-25,1,1,0,0,0,0,0,0,0,1,.280,.280,.400,.680
15,2019-04-26,2,2,0,0,0,0,0,0,0,1,.259,.259,.370,.630
16,2019-04-27,1,1,0,0,0,0,0,0,0,1,.250,.250,.357,.607
17,2019-04-28,1,0,0,0,0,0,0,0,1,0,.250,.276,.357,.633
18,April,27,26,0,6,2,0,0,3,1,12,.231,.259,.308,.567
19,2019-05-04,1,1,0,0,0,0,0,0,0,1,.241,.267,.345,.612
20,2019-05-05,1,0,1,0,0,0,0,0,1,0,.241,.290,.345,.635
21,2019-05-07,1,0,0,0,0,0,0,0,1,0,.241,.313,.345,.657
22,2019-05-10,0,0,0,0,0,0,0,0,0,0,.241,.313,.345,.657
23,2019-05-11,1,0,0,0,0,0,0,0,1,0,.241,.333,.345,.678
24,2019-05-12,1,1,0,0,0,0,0,0,0,1,.233,.324,.333,.657
25,2019-05-16,1,1,0,0,0,0,0,0,0,0,.226,.314,.323,.637
26,2019-05-17,1,1,0,1,0,0,0,1,0,0,.250,.333,.344,.677
27,2019-05-20,1,1,0,0,0,0,0,0,0,1,.242,.324,.333,.658
28,2019-05-21,1,1,0,1,0,0,0,0,0,0,.265,.342,.353,.695
29,2019-05-23,1,1,0,0,0,0,0,0,0,0,.257,.333,.343,.676
30,2019-05-24,0,0,0,0,0,0,0,0,0,0,.257,.333,.343,.676
31,May,10,7,1,2,0,0,0,1,3,3,.286,.500,.286,.786
32,2019-08-18,1,1,0,0,0,0,0,0,0,1,.250,.325,.333,.658
33,August,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
