,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-05,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-07,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-08,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-04-10,3,3,0,1,0,0,0,0,0,0,.067,.067,.067,.133
4,2021-04-11,1,1,0,0,0,0,0,0,0,0,.063,.063,.063,.125
5,2021-04-13,3,3,2,2,0,0,1,2,0,0,.158,.158,.316,.474
6,2021-04-15,3,3,1,1,0,0,0,0,0,0,.182,.182,.318,.500
7,2021-04-16,0,0,0,0,0,0,0,0,0,0,.182,.182,.318,.500
8,2021-04-17,3,3,0,0,0,0,0,0,0,2,.160,.160,.280,.440
9,2021-04-19,1,1,0,0,0,0,0,0,0,1,.154,.154,.269,.423
10,2021-04-22,1,1,2,1,1,0,0,1,0,0,.185,.185,.333,.518
11,2021-04-23,4,2,0,1,0,0,0,0,2,1,.207,.258,.345,.603
12,2021-04-24,5,5,2,3,0,0,1,2,0,1,.265,.306,.471,.776
13,2021-04-25,3,3,1,1,0,0,0,0,0,0,.270,.308,.459,.767
14,2021-04-26,1,1,0,0,0,0,0,0,0,0,.263,.300,.447,.747
15,2021-04-27,3,2,0,0,0,0,0,0,1,2,.250,.302,.425,.727
16,2021-04-28,4,4,0,1,0,0,0,0,0,3,.250,.298,.409,.707
17,2021-04-29,4,4,0,0,0,0,0,0,0,1,.229,.275,.375,.650
18,2021-04-30,4,4,1,0,0,0,0,0,0,3,.212,.255,.346,.601
19,April,55,52,9,11,1,0,2,5,3,17,.212,.255,.346,.601
20,2021-05-01,2,2,1,0,0,0,0,0,0,1,.204,.246,.333,.579
21,2021-05-02,3,1,0,0,0,0,0,0,1,0,.200,.254,.327,.582
22,2021-05-04,3,3,1,2,0,0,0,0,0,0,.224,.274,.345,.619
23,2021-05-05,3,3,0,0,0,0,0,0,0,2,.213,.262,.328,.589
24,2021-05-08,4,4,0,0,0,0,0,0,0,2,.200,.246,.308,.554
25,2021-05-09,2,2,0,0,0,0,0,0,0,0,.194,.239,.299,.538
26,2021-05-11,1,1,0,0,0,0,0,0,0,0,.191,.236,.294,.530
27,2021-05-12,2,2,0,0,0,0,0,0,0,0,.186,.230,.286,.515
28,2021-05-13,0,0,0,0,0,0,0,0,0,0,.186,.230,.286,.515
29,2021-05-14,3,3,2,2,1,0,0,0,0,1,.205,.247,.315,.562
30,2021-05-17,3,2,0,0,0,0,0,0,1,1,.200,.250,.307,.557
31,2021-05-18,3,3,0,0,0,0,0,0,0,1,.192,.241,.295,.536
32,2021-05-19,4,3,0,0,0,0,0,0,1,2,.185,.241,.284,.525
33,2021-05-21,1,1,0,0,0,0,0,0,0,0,.183,.239,.280,.519
34,2021-05-22,1,0,1,0,0,0,0,0,0,0,.183,.247,.280,.528
35,2021-05-23,4,4,1,1,1,0,0,0,0,1,.186,.247,.291,.538
36,May,39,34,6,5,2,0,0,0,3,11,.147,.237,.206,.443
