,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2017-04-06,4,3,1,2,0,0,0,0,1,0,.500,.600,.500,1.100
2,2017-04-12,2,2,0,0,0,0,0,0,0,0,.333,.429,.333,.762
3,2017-04-13,2,2,0,1,0,0,0,0,0,0,.375,.444,.375,.819
4,2017-04-14,2,2,0,1,0,0,0,1,0,0,.400,.455,.400,.854
5,2017-04-15,1,1,0,1,0,0,0,1,0,0,.455,.500,.455,.954
6,2017-04-16,0,0,0,0,0,0,0,0,0,0,.455,.500,.455,.954
7,2017-04-18,4,4,0,1,0,0,0,0,0,1,.400,.438,.400,.838
8,2017-04-19,3,3,1,1,0,0,0,2,0,0,.389,.421,.389,.810
9,2017-04-20,4,4,0,0,0,0,0,0,0,3,.318,.348,.318,.666
10,2017-04-21,5,5,0,0,0,0,0,0,0,2,.259,.286,.259,.545
11,2017-04-22,3,2,1,1,0,0,0,0,1,1,.276,.323,.276,.598
12,2017-04-24,0,0,0,0,0,0,0,0,0,0,.276,.323,.276,.598
13,2017-04-25,5,5,0,2,0,0,0,0,0,1,.294,.333,.294,.628
14,2017-04-27,2,2,0,0,0,0,0,0,0,2,.278,.316,.278,.594
15,2017-04-27,3,3,1,2,1,0,0,0,0,0,.308,.341,.333,.675
16,2017-04-28,4,4,1,2,0,0,0,1,0,0,.326,.356,.349,.704
17,2017-04-29,3,3,0,0,0,0,0,0,0,1,.304,.333,.326,.659
18,2017-04-30,3,2,1,0,0,0,0,0,1,0,.292,.333,.313,.646
19,April,51,48,6,14,1,0,0,5,3,12,.292,.333,.313,.646
20,2017-05-01,0,0,0,0,0,0,0,0,0,0,.292,.333,.313,.646
21,2017-05-02,1,1,0,0,0,0,0,0,0,0,.286,.327,.306,.633
22,2017-05-03,3,3,1,2,1,0,0,0,0,0,.308,.345,.346,.692
23,2017-05-05,1,1,0,0,0,0,0,0,0,1,.302,.339,.340,.679
24,2017-05-06,2,2,0,0,0,0,0,0,0,0,.291,.328,.327,.655
25,2017-05-07,3,3,1,1,0,0,1,1,0,0,.293,.328,.379,.707
26,2017-05-08,3,3,0,1,0,0,0,0,0,1,.295,.328,.377,.705
27,2017-05-09,3,3,0,1,0,0,0,0,0,0,.297,.328,.375,.703
28,2017-05-10,4,4,1,2,1,0,0,0,0,1,.309,.338,.397,.735
