,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2021-04-03,1,0,0,0,0,0,0,0,1,0,.250,.400,.250,.650
2,2021-04-04,4,4,0,0,0,0,0,0,0,1,.125,.222,.125,.347
3,2021-04-06,3,3,1,0,0,0,0,0,0,0,.091,.167,.091,.258
4,2021-04-07,4,3,1,1,0,0,0,0,1,1,.143,.250,.143,.393
5,2021-04-10,4,4,0,0,0,0,0,0,0,3,.111,.200,.111,.311
6,2021-04-11,1,1,0,0,0,0,0,0,0,1,.105,.190,.105,.296
7,2021-04-13,3,3,0,0,0,0,0,0,0,1,.091,.167,.091,.258
8,2021-04-15,4,3,0,0,0,0,0,0,1,1,.080,.179,.080,.259
9,2021-04-17,3,3,0,0,0,0,0,0,0,2,.071,.161,.071,.233
10,2021-04-24,3,2,1,1,0,0,0,0,1,0,.100,.206,.100,.306
11,2021-04-27,2,2,0,0,0,0,0,0,0,0,.094,.194,.094,.288
12,2021-04-28,4,3,0,1,1,0,0,1,1,1,.114,.225,.143,.368
13,2021-04-30,4,4,0,0,0,0,0,0,0,0,.103,.205,.128,.333
14,April,44,39,3,4,1,0,0,1,5,13,.103,.205,.128,.333
15,2021-05-02,5,5,1,2,1,0,0,0,0,0,.136,.224,.182,.406
16,2021-05-04,3,3,0,0,0,0,0,0,0,1,.128,.212,.170,.382
17,2021-05-09,3,3,0,0,0,0,0,0,0,0,.120,.200,.160,.360
18,2021-05-11,1,1,0,0,0,0,0,0,0,1,.118,.196,.157,.353
19,2021-05-12,2,1,0,0,0,0,0,1,0,0,.115,.190,.154,.344
20,2021-05-12,3,3,0,0,0,0,0,0,0,2,.109,.180,.145,.326
21,2021-05-14,5,5,0,1,0,0,0,1,0,1,.117,.182,.150,.332
22,2021-05-15,5,5,1,1,0,0,0,0,0,1,.123,.183,.154,.337
23,2021-05-18,3,3,0,0,0,0,0,0,0,2,.118,.176,.147,.323
24,2021-05-22,4,4,1,1,0,0,0,0,0,0,.125,.179,.153,.332
25,2021-05-24,4,2,1,1,0,0,1,1,2,1,.135,.207,.203,.410
26,2021-05-27,3,3,0,0,0,0,0,0,0,0,.130,.200,.195,.395
27,2021-05-29,3,3,0,0,0,0,0,0,0,1,.125,.193,.188,.381
28,May,44,41,4,6,1,0,1,3,2,10,.146,.182,.244,.426
29,2021-06-01,1,1,0,0,0,0,0,0,0,0,.123,.191,.185,.376
30,2021-06-03,4,3,2,1,0,0,0,1,1,0,.131,.204,.190,.395
31,2021-06-04,4,4,0,1,0,0,0,1,0,0,.136,.206,.193,.399
32,2021-06-05,4,4,1,1,0,0,0,0,0,1,.141,.208,.196,.404
33,2021-06-09,4,3,0,1,1,0,0,0,1,0,.147,.219,.211,.430
34,2021-06-10,4,4,0,0,0,0,0,0,0,2,.141,.211,.202,.413
35,2021-06-12,4,4,0,1,1,0,0,1,0,0,.146,.212,.214,.426
36,2021-06-14,3,3,0,0,0,0,0,0,0,0,.142,.207,.208,.414
37,2021-06-16,4,3,1,3,0,0,1,1,1,0,.165,.233,.257,.490
38,2021-06-17,4,4,0,0,0,0,0,0,0,0,.159,.226,.248,.474
39,2021-06-19,4,2,1,0,0,0,0,0,2,0,.157,.234,.243,.478
40,2021-06-23,4,4,0,0,0,0,0,0,0,1,.151,.227,.235,.463
41,2021-06-25,4,3,1,1,0,0,0,1,1,0,.156,.235,.238,.473
42,2021-06-27,3,2,0,1,0,0,0,0,1,0,.161,.245,.242,.486
43,2021-06-28,3,2,1,1,0,0,1,1,1,0,.167,.254,.270,.523
44,2021-06-29,4,4,1,2,0,0,1,1,0,1,.177,.260,.300,.560
45,June,58,50,8,13,2,0,3,7,8,5,.260,.362,.480,.842
46,2021-07-01,4,4,1,3,1,0,1,3,0,1,.194,.273,.343,.617
47,2021-07-02,4,4,1,2,1,0,1,1,0,1,.203,.279,.377,.656
48,2021-07-03,4,4,0,0,0,0,0,0,0,0,.197,.272,.366,.638
49,2021-07-04,2,2,0,1,0,0,0,1,0,1,.201,.275,.368,.643
50,2021-07-06,4,3,1,0,0,0,0,0,1,0,.197,.274,.361,.635
51,2021-07-07,4,4,1,2,0,0,1,1,0,0,.205,.280,.384,.664
52,2021-07-09,4,3,0,1,0,0,0,1,1,0,.208,.285,.383,.668
53,2021-07-11,5,5,0,2,0,0,0,0,0,0,.214,.288,.384,.672
54,2021-07-16,4,4,0,0,0,0,0,0,0,1,.209,.282,.374,.656
55,2021-07-18,4,4,0,0,0,0,0,0,0,0,.204,.276,.365,.641
56,2021-07-20,4,4,0,2,0,0,0,0,0,0,.211,.280,.368,.649
57,2021-07-23,5,5,1,1,0,0,1,1,0,1,.210,.278,.381,.659
58,2021-07-24,1,1,0,0,0,0,0,0,0,1,.209,.277,.379,.656
59,2021-07-25,4,3,1,1,0,0,1,1,1,0,.211,.281,.394,.676
60,2021-07-27,5,5,1,2,1,0,0,1,0,1,.216,.284,.400,.684
61,2021-07-28,5,4,1,0,0,0,0,0,1,2,.212,.282,.392,.674
62,2021-07-29,1,1,0,0,0,0,0,0,0,0,.211,.281,.389,.670
63,2021-07-30,5,4,2,1,0,0,1,1,1,0,.211,.284,.402,.686
64,2021-07-31,4,4,1,1,0,0,1,1,0,1,.212,.283,.414,.697
65,July,73,68,11,19,3,0,7,12,5,10,.279,.329,.632,.961
66,2021-08-01,1,1,0,0,0,0,0,0,0,0,.211,.282,.412,.694
67,2021-08-03,4,4,3,3,1,0,1,4,0,0,.222,.290,.438,.729
68,2021-08-04,4,4,0,1,0,0,0,0,0,0,.222,.289,.435,.724
69,2021-08-06,5,5,2,2,0,0,1,1,0,0,.226,.292,.448,.740
70,2021-08-07,4,2,0,1,1,0,0,1,2,0,.229,.300,.453,.753
71,2021-08-10,4,4,0,1,0,0,0,0,0,2,.229,.299,.450,.748
72,2021-08-11,4,4,0,0,0,0,0,0,0,2,.225,.294,.441,.735
73,2021-08-12,1,1,0,0,0,0,0,0,0,0,.224,.293,.439,.732
74,2021-08-13,4,4,0,0,0,0,0,0,0,1,.220,.288,.432,.720
75,2021-08-14,4,4,0,1,0,0,0,0,0,0,.221,.287,.429,.716
76,2021-08-15,2,2,0,1,0,0,0,1,0,0,.223,.289,.429,.718
77,2021-08-16,3,3,0,1,0,0,0,0,0,0,.225,.290,.428,.718
78,2021-08-17,4,4,2,2,1,1,0,0,0,0,.229,.293,.442,.734
79,2021-08-20,4,3,2,1,0,0,0,0,1,0,.230,.296,.440,.736
80,2021-08-21,4,3,2,1,0,0,1,3,1,1,.232,.299,.451,.750
81,2021-08-23,4,3,0,0,0,0,0,0,0,0,.229,.298,.446,.744
82,2021-08-25,5,5,2,1,0,0,0,0,0,1,.228,.296,.441,.737
83,2021-08-27,4,4,1,2,0,0,1,1,0,0,.233,.299,.453,.753
84,2021-08-28,3,3,0,1,1,0,0,0,0,1,.234,.300,.456,.756
85,2021-08-30,4,4,0,1,1,0,0,0,0,0,.234,.299,.457,.756
86,2021-08-31,4,4,0,0,0,0,0,0,0,2,.230,.295,.450,.745
87,August,76,71,14,20,5,1,4,11,4,10,.282,.329,.549,.878
88,2021-09-01,1,0,1,0,0,0,0,0,1,0,.230,.297,.450,.747
89,2021-09-02,4,3,1,0,0,0,0,0,0,1,.228,.297,.445,.742
