,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2021-04-02,4,3,1,2,0,0,0,0,1,0,.333,.500,.333,.833
2,2021-04-03,1,1,0,0,0,0,0,0,0,1,.286,.444,.286,.730
3,2021-04-04,4,4,0,1,1,0,0,1,0,1,.273,.385,.364,.748
4,2021-04-05,5,4,1,0,0,0,0,0,1,0,.200,.333,.267,.600
5,2021-04-06,4,4,1,2,1,0,0,0,0,0,.263,.364,.368,.732
6,2021-04-07,5,4,0,0,0,0,0,0,1,1,.217,.333,.304,.638
7,2021-04-08,1,1,0,1,0,0,0,1,0,0,.250,.357,.333,.690
8,2021-04-09,5,5,2,2,0,0,1,1,0,2,.276,.364,.448,.812
9,2021-04-10,5,5,1,2,0,0,0,2,0,0,.294,.368,.441,.810
10,2021-04-12,5,4,2,2,1,0,0,3,1,1,.316,.395,.474,.869
11,2021-04-13,5,4,1,2,0,0,1,3,1,1,.333,.417,.548,.964
12,2021-04-15,5,4,1,2,0,0,0,1,1,1,.348,.434,.543,.977
13,2021-04-16,4,4,0,2,1,0,0,0,0,0,.360,.439,.560,.999
14,2021-04-18,4,4,0,0,0,0,0,0,0,1,.333,.410,.519,.928
15,2021-04-20,4,3,1,0,0,0,0,0,1,1,.316,.400,.491,.891
16,2021-04-21,5,5,1,2,2,0,0,2,0,0,.323,.400,.516,.916
17,2021-04-23,4,4,0,0,0,0,0,0,0,1,.303,.378,.485,.863
18,2021-04-24,5,5,1,1,0,0,1,3,0,0,.296,.367,.507,.874
19,2021-04-25,4,4,0,1,0,0,0,0,0,1,.293,.361,.493,.855
20,2021-04-26,4,4,0,0,0,0,0,0,0,0,.278,.345,.468,.813
21,2021-04-27,4,3,0,0,0,0,0,0,1,0,.268,.341,.451,.792
22,2021-04-28,1,1,0,0,0,0,0,0,0,0,.265,.337,.446,.783
23,2021-04-29,4,3,1,0,0,0,0,0,1,1,.256,.333,.430,.764
24,2021-04-30,4,4,0,0,0,0,0,0,0,1,.244,.320,.411,.731
25,April,100,90,14,22,6,0,3,17,10,15,.244,.320,.411,.731
26,2021-05-01,5,4,0,0,0,0,0,0,1,2,.234,.314,.394,.708
27,2021-05-02,4,4,0,3,0,0,0,2,0,0,.255,.330,.408,.738
