,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,2,1,0,0,0,0,1,2,.333,.600,.333,.933
1,2021-04-03,4,4,0,0,0,0,0,0,0,2,.143,.333,.143,.476
2,2021-04-04,4,3,0,1,0,0,0,0,1,0,.200,.385,.200,.585
3,2021-04-05,4,3,0,0,0,0,0,0,0,1,.154,.353,.154,.507
4,2021-04-06,4,2,0,0,0,0,0,0,2,0,.133,.381,.133,.514
5,2021-04-07,1,1,0,0,0,0,0,0,0,0,.125,.364,.125,.489
6,2021-04-08,4,3,0,0,0,0,0,0,1,1,.105,.346,.105,.451
7,2021-04-23,4,4,1,3,0,0,1,1,0,0,.217,.400,.348,.748
8,2021-04-24,5,4,1,2,1,0,0,0,1,0,.259,.429,.407,.836
9,2021-04-25,5,5,2,2,2,0,0,1,0,0,.281,.425,.469,.894
10,2021-04-26,4,4,0,3,0,0,0,0,0,0,.333,.455,.500,.954
11,2021-04-27,0,0,0,0,0,0,0,0,0,0,.333,.455,.500,.954
12,2021-04-28,4,4,1,1,0,0,1,2,0,1,.325,.438,.550,.988
13,2021-04-29,4,4,0,1,0,0,0,0,0,0,.318,.423,.523,.946
14,2021-04-30,4,4,1,1,1,0,0,0,0,0,.313,.411,.521,.932
15,April,56,48,8,15,4,0,2,4,6,7,.313,.411,.521,.932
16,2021-05-01,6,5,0,1,0,0,0,1,0,2,.302,.387,.491,.878
17,2021-05-02,1,1,0,0,0,0,0,0,0,1,.296,.381,.481,.862
18,2021-05-03,5,4,1,1,0,0,0,0,1,1,.293,.382,.466,.848
19,2021-05-04,5,4,2,2,1,0,0,0,0,0,.306,.397,.484,.881
20,2021-05-05,5,5,0,0,0,0,0,0,0,1,.284,.372,.448,.820
21,2021-05-06,4,4,0,0,0,0,0,0,0,1,.268,.354,.423,.776
22,2021-05-07,4,3,0,0,0,0,0,0,1,1,.257,.349,.405,.754
23,2021-05-08,5,5,1,3,1,0,0,0,0,0,.278,.363,.430,.793
24,2021-05-09,5,5,0,0,0,0,0,0,0,1,.262,.344,.405,.748
25,2021-05-11,5,4,0,2,1,0,0,0,1,0,.273,.356,.420,.777
26,2021-05-12,4,4,0,0,0,0,0,0,0,0,.261,.343,.402,.745
27,2021-05-13,4,4,0,0,0,0,0,0,0,1,.250,.330,.385,.716
28,2021-05-14,5,5,0,2,0,0,0,0,0,1,.257,.333,.386,.720
29,2021-05-15,4,3,0,0,0,0,0,0,1,0,.250,.331,.375,.706
30,2021-05-16,5,5,3,3,0,0,0,0,0,1,.266,.341,.385,.727
31,2021-05-18,4,3,0,0,0,0,0,0,1,1,.259,.339,.375,.714
32,2021-05-19,5,5,1,3,2,0,0,1,0,0,.274,.348,.402,.750
33,2021-05-21,4,3,1,0,0,0,0,0,0,1,.267,.346,.392,.737
34,2021-05-23,5,5,2,3,1,1,0,2,0,0,.280,.355,.424,.779
35,2021-05-24,4,4,0,2,0,0,0,2,0,1,.287,.359,.426,.785
36,2021-05-25,4,4,0,0,0,0,0,0,0,2,.278,.349,.414,.762
37,2021-05-26,5,5,0,0,0,0,0,0,0,1,.268,.338,.399,.736
38,2021-05-27,2,1,1,1,0,0,0,0,1,0,.273,.346,.403,.749
39,2021-05-29,3,3,1,1,1,0,0,0,0,0,.275,.346,.408,.754
40,2021-05-29,4,4,0,3,1,0,0,2,0,0,.288,.356,.425,.780
41,2021-05-30,4,4,0,1,0,0,0,0,0,2,.287,.353,.420,.773
42,2021-05-31,4,4,1,0,0,0,0,0,0,0,.279,.345,.409,.754
43,May,115,106,14,28,8,1,0,8,6,19,.264,.313,.358,.672
44,2021-06-01,5,5,2,2,0,0,2,3,0,0,.283,.347,.447,.793
45,2021-06-03,2,2,0,0,0,0,0,0,0,1,.280,.343,.441,.784
46,2021-06-18,5,5,0,1,0,0,0,0,0,0,.277,.339,.434,.772
47,2021-06-19,1,1,0,0,0,0,0,0,0,0,.275,.337,.431,.768
48,2021-06-20,5,5,2,3,0,0,1,3,0,0,.285,.344,.453,.797
49,2021-06-21,4,4,1,1,1,0,0,0,0,0,.284,.342,.455,.796
50,2021-06-22,5,5,1,2,0,0,1,1,0,1,.287,.343,.470,.813
51,2021-06-23,5,4,0,0,0,0,0,0,0,1,.281,.340,.459,.799
52,2021-06-25,5,5,1,2,1,0,1,1,0,3,.284,.341,.479,.820
53,2021-06-26,4,4,1,3,1,0,0,0,0,0,.294,.349,.490,.839
54,June,41,40,8,14,3,0,5,8,0,6,.350,.366,.800,1.166
55,2021-07-01,2,2,0,0,0,0,0,0,0,1,.291,.346,.485,.830
56,2021-07-16,5,5,2,3,0,0,0,1,0,2,.299,.352,.488,.839
57,2021-07-17,6,4,2,1,0,0,0,0,1,1,.298,.356,.483,.838
58,2021-07-20,5,5,0,1,0,0,0,0,0,1,.295,.352,.476,.828
59,2021-07-21,4,4,1,1,0,0,0,0,0,2,.294,.350,.472,.822
60,2021-07-23,5,3,1,1,0,0,0,0,2,0,.295,.356,.470,.826
61,2021-07-24,4,4,1,1,0,0,1,1,0,2,.294,.354,.480,.834
62,2021-07-25,5,5,0,1,0,0,0,0,0,2,.292,.351,.473,.824
63,2021-07-27,5,4,1,2,0,0,0,0,0,1,.296,.356,.474,.830
64,2021-07-28,5,4,1,1,0,0,0,1,0,0,.295,.353,.470,.823
65,2021-07-29,6,5,0,0,0,0,0,0,1,1,.289,.348,.460,.809
66,2021-07-30,5,5,2,3,1,0,0,1,0,0,.295,.353,.467,.820
67,2021-07-31,5,4,0,2,0,0,0,0,1,1,.298,.358,.468,.825
68,July,62,54,11,17,1,0,1,4,5,14,.315,.387,.389,.776
69,2021-08-02,5,4,1,1,0,0,0,1,0,0,.298,.355,.464,.819
70,2021-08-03,5,5,0,0,0,0,0,0,0,2,.292,.349,.455,.804
71,2021-08-04,4,4,1,2,2,0,0,0,0,0,.295,.351,.464,.814
72,2021-08-06,4,4,0,0,0,0,0,0,0,2,.291,.346,.457,.802
73,2021-08-07,5,4,1,0,0,0,0,0,1,0,.286,.343,.450,.793
74,2021-08-08,4,4,0,1,0,0,0,1,0,1,.286,.342,.447,.789
75,2021-08-10,4,4,0,0,0,0,0,0,0,2,.282,.338,.440,.778
76,2021-08-10,1,1,0,0,0,0,0,0,0,0,.281,.337,.439,.776
77,2021-08-11,5,5,1,2,2,0,0,1,0,0,.283,.338,.445,.783
78,2021-08-12,6,3,0,1,1,0,0,0,2,0,.283,.344,.448,.791
79,2021-08-14,4,3,1,1,0,0,1,1,1,1,.284,.346,.457,.802
80,2021-08-14,4,4,0,1,0,0,0,0,0,1,.283,.345,.454,.798
81,2021-08-15,5,5,0,0,0,0,0,0,0,2,.279,.339,.446,.786
82,2021-08-17,5,4,0,3,2,0,0,1,0,0,.285,.346,.457,.803
83,2021-08-18,5,5,0,1,0,0,0,0,0,0,.283,.344,.453,.797
84,2021-08-19,4,4,1,1,0,0,0,2,0,1,.283,.343,.450,.793
85,2021-08-20,1,1,0,0,0,0,0,0,0,0,.282,.342,.449,.791
86,2021-08-21,5,3,2,2,0,0,0,1,0,0,.286,.349,.451,.799
87,2021-08-22,5,4,2,2,0,1,1,3,1,1,.288,.352,.467,.819
88,2021-08-24,5,5,2,2,0,0,1,3,0,1,.290,.353,.475,.828
89,2021-08-25,4,3,1,0,0,0,0,0,1,0,.287,.352,.471,.823
90,2021-08-26,4,3,0,0,0,0,0,0,0,1,.285,.351,.467,.817
91,2021-08-27,4,4,0,2,0,0,0,0,0,0,.287,.352,.467,.819
