,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,2021-04-14,3,2,1,1,0,0,0,0,1,0,.667,.750,1.000,1.750
2,2021-04-16,4,4,0,2,0,0,0,1,0,0,.571,.625,.714,1.339
3,2021-04-20,3,2,0,1,0,0,0,0,1,0,.556,.636,.667,1.303
4,2021-04-20,3,3,0,1,0,0,0,0,0,2,.500,.571,.583,1.155
5,2021-04-21,6,6,3,4,0,0,1,2,0,0,.556,.600,.778,1.378
6,2021-04-23,3,3,0,0,0,0,0,0,0,0,.476,.522,.667,1.188
7,2021-04-24,4,3,0,0,0,0,0,1,0,0,.417,.444,.583,1.028
8,2021-04-25,4,4,0,1,0,0,0,0,0,1,.393,.419,.536,.955
9,2021-04-26,4,3,0,0,0,0,0,0,1,1,.355,.400,.484,.884
10,2021-04-27,4,4,0,0,0,0,0,0,0,0,.314,.359,.429,.788
11,2021-04-28,5,4,1,1,0,0,1,1,1,0,.308,.364,.487,.851
12,2021-04-30,5,3,0,0,0,0,0,0,2,0,.286,.367,.452,.820
13,April,49,42,5,12,1,0,2,5,6,4,.286,.367,.452,.820
14,2021-05-01,3,2,0,0,0,0,0,0,1,1,.273,.365,.432,.797
15,2021-05-02,5,5,2,2,2,0,0,1,0,0,.286,.368,.469,.838
16,2021-05-03,4,4,0,1,1,0,0,1,0,0,.283,.361,.472,.832
17,2021-05-04,4,3,1,0,0,0,0,0,1,2,.268,.354,.446,.800
18,2021-05-05,4,4,0,1,0,0,0,0,0,1,.267,.348,.433,.781
19,2021-05-06,1,1,0,0,0,0,0,0,0,1,.262,.343,.426,.769
20,2021-05-07,5,4,2,2,1,0,0,0,1,2,.277,.360,.446,.806
21,2021-05-08,5,4,1,2,1,0,1,3,1,0,.290,.375,.507,.882
22,2021-05-11,5,4,0,0,0,0,0,0,1,2,.274,.365,.479,.844
23,2021-05-12,5,5,0,3,0,0,0,3,0,0,.295,.378,.487,.865
24,2021-05-13,5,4,0,0,0,0,0,0,1,2,.280,.368,.463,.832
25,2021-05-14,4,4,1,1,0,0,1,1,0,1,.279,.364,.488,.852
26,2021-05-15,4,2,0,1,1,0,0,0,2,0,.284,.379,.500,.879
27,2021-05-16,5,4,0,0,0,0,0,0,1,1,.272,.370,.478,.849
28,2021-05-17,3,3,1,1,0,0,1,2,0,0,.274,.369,.505,.875
29,2021-05-18,5,5,0,1,0,0,0,0,0,0,.270,.362,.490,.852
30,2021-05-19,1,1,0,0,0,0,0,0,0,0,.267,.359,.485,.844
31,2021-05-20,3,3,0,0,0,0,0,0,0,0,.260,.350,.471,.821
32,2021-05-20,4,1,1,0,0,0,0,0,3,1,.257,.363,.467,.830
33,2021-05-21,5,4,1,0,0,0,0,1,1,0,.248,.357,.450,.806
34,2021-05-22,5,3,0,0,0,0,0,1,1,2,.241,.351,.438,.788
35,2021-05-23,5,4,2,1,0,0,0,0,1,2,.241,.353,.431,.784
36,2021-05-24,4,3,0,0,0,0,0,1,0,0,.235,.343,.420,.763
37,2021-05-25,5,4,1,1,0,0,0,1,0,0,.236,.338,.415,.752
