,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-14,4,3,1,1,1,0,0,0,1,0,.333,.500,.667,1.167
1,2019-04-17,4,3,0,1,0,0,0,1,0,1,.333,.375,.500,.875
2,2019-04-23,4,4,2,3,2,0,1,2,0,1,.500,.500,1.100,1.600
3,2019-04-23,4,4,1,1,1,0,0,0,0,2,.429,.438,.929,1.366
4,2019-04-24,4,4,0,0,0,0,0,0,0,3,.333,.350,.722,1.072
5,2019-04-26,5,5,1,1,0,0,1,1,0,1,.304,.320,.739,1.059
6,2019-04-28,3,2,1,0,0,0,0,0,1,0,.280,.321,.680,1.001
7,2019-04-30,4,4,0,1,0,1,0,0,0,0,.276,.313,.690,1.002
8,April,32,29,6,8,4,1,2,4,2,8,.276,.313,.690,1.002
9,2019-05-01,5,4,1,2,0,0,0,1,1,1,.303,.351,.667,1.018
10,2019-05-03,4,4,1,2,1,0,0,2,0,0,.324,.366,.676,1.042
11,2019-05-04,4,3,1,1,0,0,1,1,1,1,.325,.378,.725,1.103
12,2019-05-05,5,5,0,2,1,0,0,0,0,1,.333,.380,.711,1.091
13,2019-05-07,4,4,0,0,0,0,0,0,0,1,.306,.352,.653,1.005
14,2019-05-08,4,4,1,3,1,1,0,4,0,0,.340,.379,.717,1.096
15,2019-05-09,3,3,0,0,0,0,0,0,0,0,.321,.361,.679,1.039
16,2019-05-10,3,3,0,0,0,0,0,0,0,2,.305,.344,.644,.988
17,2019-05-11,4,3,2,2,0,0,2,2,1,0,.323,.368,.742,1.110
18,2019-05-11,4,4,0,0,0,0,0,0,0,1,.303,.347,.697,1.044
19,2019-05-12,4,4,0,0,0,0,0,0,0,1,.286,.329,.657,.986
20,2019-05-13,4,3,0,2,0,0,0,0,1,0,.301,.350,.658,1.008
21,2019-05-14,4,4,1,2,1,0,1,3,0,2,.312,.357,.701,1.058
22,2019-05-15,4,4,0,0,0,0,0,0,0,2,.296,.341,.667,1.008
23,2019-05-16,4,4,0,1,0,1,0,0,0,1,.294,.337,.671,1.008
24,2019-05-17,4,4,0,0,0,0,0,0,0,2,.281,.323,.640,.963
25,2019-05-18,4,4,1,1,1,0,0,0,0,2,.280,.320,.634,.954
26,2019-05-19,4,4,0,0,0,0,0,0,0,0,.268,.308,.608,.916
27,2019-05-21,5,4,0,0,0,0,0,1,0,3,.257,.294,.584,.878
28,2019-05-22,4,4,1,2,0,0,0,0,0,2,.267,.301,.581,.882
29,2019-05-23,4,3,0,0,0,0,0,1,0,2,.259,.291,.565,.855
30,2019-05-24,5,5,1,0,0,0,0,0,0,4,.248,.279,.540,.818
31,2019-05-25,1,1,0,0,0,0,0,0,0,1,.246,.276,.535,.812
32,2019-05-26,4,4,0,0,0,0,0,0,0,2,.237,.268,.517,.785
33,2019-05-27,4,4,0,0,0,0,0,0,0,1,.230,.260,.500,.760
34,2019-05-29,4,4,0,0,0,0,0,0,0,3,.222,.252,.484,.736
35,2019-05-31,1,1,0,0,0,0,0,0,0,1,.220,.250,.480,.730
36,May,104,98,10,20,5,2,4,15,4,36,.204,.231,.418,.649
37,2019-06-01,1,1,0,0,0,0,0,0,0,1,.219,.248,.477,.725
38,2019-06-02,1,1,1,0,0,0,0,0,0,0,.217,.246,.473,.719
39,2019-06-04,4,3,0,0,0,0,0,0,1,0,.212,.246,.462,.709
40,2019-06-06,4,4,0,0,0,0,0,0,0,0,.206,.240,.449,.688
41,2019-06-07,4,4,0,2,1,0,0,1,0,0,.214,.247,.457,.704
42,2019-06-09,1,1,0,0,0,0,0,0,0,0,.213,.245,.454,.699
43,2019-06-12,4,4,0,1,1,0,0,1,0,1,.214,.245,.455,.700
44,2019-06-13,1,1,0,1,0,0,0,1,0,0,.219,.250,.459,.709
45,2019-06-14,1,1,0,0,0,0,0,0,0,1,.218,.248,.456,.704
