,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,4,4,0,1,0,0,0,1,0,1,.250,.250,.250,.500
1,2019-03-31,4,4,0,1,0,0,0,1,0,1,.250,.250,.250,.500
2,2019-04-04,4,4,0,0,0,0,0,0,0,2,.125,.125,.125,.250
3,2019-04-06,1,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222
4,2019-04-07,3,3,0,0,0,0,0,0,0,2,.083,.083,.083,.167
5,2019-04-08,1,1,0,1,1,0,0,1,0,0,.154,.154,.231,.385
6,2019-04-09,1,1,0,0,0,0,0,0,0,0,.143,.143,.214,.357
7,2019-04-11,1,1,0,0,0,0,0,0,0,0,.133,.133,.200,.333
8,2019-04-12,4,2,0,0,0,0,0,1,1,0,.118,.158,.176,.334
9,2019-04-13,3,2,0,0,0,0,0,0,1,0,.105,.182,.158,.340
10,2019-04-14,4,3,1,2,0,0,1,4,1,0,.182,.269,.364,.633
11,2019-04-15,4,1,1,0,0,0,0,0,3,0,.174,.333,.348,.681
12,2019-04-16,4,4,1,2,0,0,1,1,0,0,.222,.353,.481,.834
13,2019-04-17,5,3,0,0,0,0,0,0,2,0,.200,.359,.433,.792
14,2019-04-18,4,4,0,0,0,0,0,0,0,4,.176,.326,.382,.708
15,2019-04-20,4,4,0,2,0,0,0,0,0,0,.211,.340,.395,.735
16,2019-04-21,4,4,0,0,0,0,0,0,0,2,.190,.314,.357,.671
17,2019-04-22,1,1,0,0,0,0,0,0,0,1,.186,.308,.349,.656
18,2019-04-23,4,3,0,0,0,0,0,0,1,0,.174,.304,.326,.630
19,April,52,42,3,7,1,0,2,7,9,12,.167,.308,.333,.641
20,2019-06-14,3,3,0,0,0,0,0,0,0,2,.163,.288,.306,.594
21,2019-06-15,4,3,0,0,0,0,0,1,0,0,.154,.270,.288,.558
22,2019-06-17,0,0,0,0,0,0,0,0,0,0,.154,.270,.288,.558
23,2019-06-18,2,2,0,0,0,0,0,0,0,1,.148,.262,.278,.539
24,2019-06-19,4,4,0,0,0,0,0,0,0,0,.138,.246,.259,.505
25,2019-06-20,4,4,1,2,0,0,0,1,0,0,.161,.260,.274,.534
26,2019-06-22,4,4,0,0,0,0,0,0,0,1,.152,.247,.258,.504
27,2019-06-25,5,3,0,1,1,0,0,1,2,1,.159,.268,.275,.544
28,2019-06-26,4,4,1,1,0,0,1,1,0,2,.164,.267,.315,.582
29,2019-06-29,4,4,0,1,0,0,0,1,0,1,.169,.267,.312,.578
30,2019-06-30,4,4,0,1,1,0,0,1,0,2,.173,.266,.321,.587
31,June,38,35,2,6,2,0,1,6,2,10,.171,.211,.314,.525
32,2019-07-03,3,3,0,0,0,0,0,0,0,2,.167,.258,.310,.567
33,2019-07-05,1,1,0,0,0,0,0,0,0,0,.165,.255,.306,.561
34,2019-07-06,3,3,0,0,0,0,0,0,0,3,.159,.248,.295,.543
35,2019-07-07,1,1,0,0,0,0,0,0,0,0,.157,.245,.292,.537
36,2019-07-14,3,3,0,0,0,0,0,0,0,1,.152,.238,.283,.521
37,2019-07-17,4,4,0,0,0,0,0,0,0,1,.146,.229,.271,.500
38,2019-07-21,4,4,0,1,1,0,0,0,0,1,.150,.230,.280,.510
39,2019-07-23,1,1,1,1,0,0,1,1,0,0,.158,.237,.317,.554
40,2019-07-25,1,1,0,0,0,0,0,0,0,1,.157,.235,.314,.548
41,2019-07-26,4,3,1,2,0,0,0,0,0,0,.171,.252,.324,.576
42,July,25,24,2,4,1,0,1,1,0,9,.167,.200,.333,.533
