,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,0,0,0,0,0,1,2,.000,.200,.000,.200
1,2021-04-03,4,4,0,1,0,0,0,0,0,2,.125,.222,.125,.347
2,2021-04-04,4,2,0,0,0,0,0,0,2,0,.100,.308,.100,.408
3,2021-04-05,4,4,0,0,0,0,0,0,0,2,.071,.235,.071,.307
4,2021-04-07,4,3,0,0,0,0,0,0,1,1,.059,.238,.059,.297
5,2021-04-08,4,3,1,2,1,0,0,0,1,0,.150,.320,.200,.520
6,2021-04-10,4,3,1,0,0,0,0,0,1,1,.130,.310,.174,.484
7,2021-04-11,5,5,1,1,0,0,0,0,0,3,.143,.294,.179,.473
8,2021-04-12,1,1,0,0,0,0,0,0,0,1,.138,.286,.172,.458
9,2021-04-14,4,2,2,2,0,0,1,1,2,0,.194,.359,.323,.682
10,2021-04-15,4,4,0,1,0,0,0,0,0,2,.200,.349,.314,.663
11,2021-04-16,4,4,1,1,0,0,1,2,0,0,.205,.340,.385,.725
12,2021-04-18,5,5,0,0,0,0,0,0,0,2,.182,.308,.341,.649
13,2021-04-21,3,2,0,0,0,0,0,0,1,0,.174,.309,.326,.635
14,2021-04-21,3,3,0,0,0,0,0,0,0,2,.163,.293,.306,.599
15,2021-04-22,4,4,0,1,0,0,0,0,0,0,.170,.290,.302,.592
16,2021-04-24,4,4,1,1,1,0,0,0,0,1,.175,.288,.316,.604
17,2021-04-25,4,4,2,3,0,0,1,1,0,0,.213,.314,.393,.708
18,2021-04-27,3,3,0,1,0,0,0,0,0,2,.219,.315,.391,.706
19,2021-04-28,1,1,0,0,0,0,0,0,0,1,.215,.311,.385,.695
20,2021-04-30,4,4,1,0,0,0,0,0,0,1,.203,.295,.362,.657
21,April,78,69,11,14,2,0,3,4,9,23,.203,.295,.362,.657
22,2021-05-01,4,4,0,2,1,0,0,1,0,1,.219,.305,.384,.688
23,2021-05-02,4,4,0,0,0,0,0,0,0,0,.208,.291,.364,.654
24,2021-05-03,4,3,0,0,0,0,0,0,1,1,.200,.289,.350,.639
25,2021-05-11,1,1,0,0,0,0,0,0,0,1,.198,.286,.346,.631
26,2021-05-12,4,4,0,1,0,0,0,1,0,3,.200,.284,.341,.625
27,2021-05-13,4,4,0,1,0,0,0,0,0,1,.202,.283,.337,.620
28,2021-05-14,5,4,0,1,1,0,0,1,0,2,.204,.279,.344,.623
29,2021-05-15,4,3,0,1,1,0,0,0,1,0,.208,.287,.354,.641
30,2021-05-16,1,1,0,0,0,0,0,0,0,0,.206,.284,.351,.635
31,2021-05-18,4,3,0,2,0,0,0,1,1,0,.220,.301,.360,.661
32,2021-05-19,5,4,1,2,0,0,1,3,1,1,.231,.314,.394,.708
33,2021-05-20,5,4,0,0,0,0,0,1,0,2,.222,.301,.380,.680
34,2021-05-21,4,4,0,1,0,0,0,0,0,2,.223,.299,.375,.674
35,2021-05-22,4,4,0,0,0,0,0,0,0,1,.216,.290,.362,.652
36,2021-05-23,4,4,0,1,0,0,0,0,0,0,.217,.289,.358,.647
37,2021-05-25,4,3,0,0,0,0,0,0,1,2,.211,.288,.350,.637
38,2021-05-26,4,4,0,0,0,0,0,0,0,4,.205,.280,.339,.618
39,2021-05-27,4,3,1,1,0,0,1,1,1,1,.208,.286,.362,.647
40,2021-05-29,4,3,1,2,0,1,0,1,0,0,.218,.291,.383,.675
41,2021-05-30,4,3,1,1,0,0,0,0,1,1,.221,.297,.382,.679
42,2021-05-31,4,4,0,1,1,0,0,0,0,2,.221,.296,.386,.681
43,May,81,71,4,17,4,1,2,10,7,25,.239,.296,.408,.705
44,2021-06-01,5,4,0,0,0,0,0,1,0,2,.215,.287,.375,.662
45,2021-06-03,4,3,1,0,0,0,0,0,1,2,.211,.286,.367,.653
46,2021-06-04,4,4,0,1,0,0,0,1,0,2,.212,.285,.364,.649
47,2021-06-05,5,4,1,1,0,0,0,1,0,2,.213,.282,.361,.644
48,2021-06-06,4,4,0,0,0,0,0,0,0,1,.208,.276,.352,.628
49,2021-06-08,3,3,0,0,0,0,0,0,0,0,.204,.272,.346,.617
50,2021-06-09,4,4,0,1,0,0,0,1,0,2,.205,.271,.343,.615
51,2021-06-11,4,4,1,1,0,0,1,1,0,1,.206,.271,.359,.630
52,2021-06-12,4,4,0,0,0,0,0,0,0,2,.201,.265,.351,.616
53,2021-06-13,4,3,0,1,0,0,0,0,1,0,.203,.270,.350,.620
54,2021-06-14,1,1,0,0,0,0,0,0,0,0,.202,.269,.348,.617
55,2021-06-15,4,4,1,1,0,0,0,0,0,1,.203,.268,.346,.614
56,2021-06-16,4,4,0,1,0,0,0,0,0,1,.204,.268,.344,.612
57,2021-06-18,4,3,1,1,0,0,1,2,1,1,.206,.272,.360,.632
58,2021-06-19,4,3,0,0,0,0,0,0,1,2,.203,.272,.354,.626
59,2021-06-20,1,1,0,0,0,0,0,0,0,0,.202,.271,.352,.623
60,2021-06-22,4,4,1,1,0,0,0,0,0,1,.203,.270,.350,.620
61,2021-06-23,4,4,0,1,1,0,0,0,0,0,.204,.270,.353,.623
62,2021-06-24,5,3,0,0,0,0,0,0,2,0,.201,.273,.348,.621
63,2021-06-25,1,1,0,0,0,0,0,0,0,1,.200,.272,.346,.618
64,2021-06-26,4,4,1,1,0,0,1,1,0,1,.201,.271,.359,.630
65,2021-06-27,5,4,1,1,0,0,1,1,1,3,.202,.274,.371,.645
66,2021-06-28,4,3,0,0,0,0,0,0,1,0,.199,.273,.366,.639
67,2021-06-29,3,3,0,0,0,0,0,0,0,0,.196,.270,.361,.631
68,2021-06-30,1,1,0,0,0,0,0,0,0,1,.195,.269,.359,.628
69,June,90,80,8,12,1,0,4,9,8,26,.150,.222,.313,.535
70,2021-07-02,1,0,0,0,0,0,0,0,1,0,.195,.272,.359,.631
71,2021-07-03,1,1,0,1,0,0,0,0,0,0,.199,.275,.362,.637
72,2021-07-05,1,0,0,0,0,0,0,0,1,0,.199,.278,.362,.640
73,2021-07-17,5,4,0,1,0,0,0,0,1,1,.200,.280,.360,.640
74,2021-07-18,4,3,1,1,1,0,0,0,1,0,.202,.284,.364,.648
75,2021-07-19,1,1,0,0,0,0,0,0,0,1,.201,.282,.362,.645
76,2021-07-20,4,4,1,1,0,0,1,2,0,1,.202,.282,.373,.655
77,2021-07-21,4,4,1,1,0,0,0,0,0,1,.203,.281,.371,.653
78,2021-07-23,4,3,0,1,0,1,0,1,0,1,.204,.285,.379,.664
79,2021-07-24,5,4,2,2,0,0,1,3,0,2,.209,.287,.393,.680
80,2021-07-27,3,2,0,0,0,0,0,0,1,0,.207,.287,.390,.678
81,2021-07-28,4,3,0,0,0,0,0,0,1,0,.205,.287,.386,.672
82,2021-07-29,3,3,0,0,0,0,0,0,0,2,.202,.284,.381,.665
83,2021-07-30,5,3,2,2,0,0,0,2,2,0,.208,.293,.384,.677
84,2021-07-31,4,4,0,0,0,0,0,0,0,1,.205,.289,.378,.667
85,July,49,39,7,10,1,1,2,8,8,10,.256,.388,.487,.875
86,2021-08-01,4,4,0,0,0,0,0,0,0,2,.202,.285,.373,.657
87,2021-08-02,4,4,0,2,0,0,0,0,0,0,.206,.288,.375,.662
88,2021-08-03,5,3,2,2,0,0,0,1,2,1,.211,.296,.378,.674
89,2021-08-04,1,1,0,0,0,0,0,0,0,1,.210,.295,.376,.671
90,2021-08-05,4,4,0,0,0,0,0,0,0,2,.207,.291,.371,.662
91,2021-08-06,4,4,0,1,0,0,0,0,0,2,.208,.291,.369,.660
92,2021-08-07,3,3,0,0,0,0,0,0,0,0,.206,.288,.365,.653
93,2021-08-08,4,4,0,0,0,0,0,0,0,0,.203,.284,.360,.644
94,2021-08-10,3,3,0,0,0,0,0,0,0,0,.201,.282,.356,.638
95,2021-08-11,3,3,0,0,0,0,0,0,0,0,.199,.279,.353,.632
96,2021-08-12,4,4,1,1,0,0,0,0,0,1,.199,.279,.351,.630
97,2021-08-14,4,4,2,2,0,0,0,0,0,0,.203,.282,.353,.635
98,2021-08-14,1,0,0,0,0,0,0,0,1,0,.203,.284,.353,.637
99,2021-08-15,3,3,0,0,0,0,0,0,0,1,.201,.281,.350,.631
100,2021-08-16,4,3,1,1,0,0,0,0,0,1,.203,.284,.350,.633
101,2021-08-17,4,3,0,0,0,0,0,0,1,1,.201,.283,.346,.630
102,2021-08-18,3,3,0,0,0,0,0,0,0,0,.199,.281,.343,.624
103,2021-08-20,4,2,0,0,0,0,0,2,0,0,.197,.278,.341,.618
104,2021-08-21,4,4,0,1,1,0,0,0,0,2,.198,.277,.343,.620
105,2021-08-22,3,3,0,1,0,0,0,0,0,0,.199,.278,.343,.621
106,2021-08-23,4,4,0,0,0,0,0,0,0,3,.197,.275,.338,.613
107,2021-08-24,1,1,0,1,0,0,0,0,0,0,.199,.277,.340,.617
108,2021-08-25,4,4,1,2,1,0,0,0,0,0,.203,.279,.345,.625
109,2021-08-26,5,5,1,3,2,0,0,2,0,2,.209,.283,.355,.639
110,2021-08-27,1,1,0,0,0,0,0,0,0,1,.208,.283,.354,.637
111,August,84,77,8,17,4,0,0,5,4,20,.221,.262,.273,.535
