,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2014-09-12,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2014-09-14,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2014-09-15,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2014-09-16,3,2,0,0,0,0,0,0,1,1,.000,.200,.000,.200
4,2014-09-18,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200
5,2014-09-19,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200
6,2014-09-26,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200
7,September,5,4,0,0,0,0,0,0,1,1,.000,.200,.000,.200
