,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,1,1,0,0,1,2,2,2,.333,.600,1.333,1.933
1,2021-04-03,4,4,1,1,0,0,1,1,0,1,.286,.444,1.143,1.587
2,2021-04-04,1,1,0,1,1,0,0,0,0,0,.375,.500,1.250,1.750
3,2021-04-06,2,2,1,1,0,0,1,1,0,0,.400,.500,1.400,1.900
4,2021-04-07,4,4,1,1,1,0,0,0,0,1,.357,.438,1.143,1.580
5,2021-04-08,5,5,2,3,1,0,1,1,0,1,.421,.476,1.211,1.687
6,2021-04-10,5,4,0,2,0,0,0,0,0,0,.435,.500,1.087,1.587
7,2021-04-11,5,4,1,3,1,0,1,4,0,0,.481,.548,1.185,1.734
8,2021-04-13,5,5,1,2,1,0,0,0,0,1,.469,.528,1.094,1.622
9,2021-04-20,3,3,0,1,0,0,0,0,0,1,.457,.513,1.029,1.541
10,2021-04-20,3,3,0,0,0,0,0,0,0,3,.421,.476,.947,1.424
11,2021-04-21,6,6,2,3,1,0,1,2,0,0,.432,.479,.977,1.456
12,2021-04-23,3,3,0,1,0,0,0,0,0,1,.426,.471,.936,1.407
13,2021-04-24,4,4,0,0,0,0,0,0,0,1,.392,.436,.863,1.299
14,2021-04-25,4,4,0,1,0,0,0,1,0,2,.382,.424,.818,1.242
15,2021-04-27,4,4,2,2,0,0,1,1,0,0,.390,.429,.847,1.276
16,2021-04-28,5,5,2,5,2,0,1,1,0,0,.438,.471,.938,1.408
17,2021-04-30,5,4,1,1,0,0,0,0,1,1,.426,.466,.897,1.363
18,April,73,68,15,29,8,0,8,14,3,15,.426,.466,.897,1.363
19,2021-05-01,3,3,0,0,0,0,0,0,0,0,.408,.447,.859,1.307
20,2021-05-02,5,5,1,2,1,0,0,1,0,2,.408,.444,.842,1.287
21,2021-05-03,4,3,1,0,0,0,0,0,1,1,.392,.435,.810,1.245
22,2021-05-04,4,4,1,1,0,0,1,2,0,2,.386,.427,.819,1.246
23,2021-05-05,4,4,0,1,1,0,0,0,0,2,.379,.419,.805,1.224
24,2021-05-06,5,5,1,1,0,0,0,0,0,1,.370,.408,.772,1.180
25,May,25,24,4,5,2,0,1,3,1,8,.208,.240,.417,.657
26,2021-06-19,4,4,1,1,0,0,0,0,0,1,.365,.402,.750,1.152
27,2021-06-20,5,5,1,2,1,0,1,2,0,1,.366,.402,.772,1.174
28,2021-06-21,3,2,0,1,0,0,0,0,0,0,.369,.409,.767,1.176
29,June,12,11,2,4,1,0,1,2,0,2,.364,.417,.727,1.144
30,2021-08-27,4,3,0,0,0,0,0,0,1,2,.358,.404,.745,1.149
31,2021-08-28,4,4,0,0,0,0,0,0,0,2,.345,.390,.718,1.108
