,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-09,4,4,1,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-08-10,4,4,1,1,1,0,0,0,0,2,.125,.125,.250,.375
2,2021-08-11,4,4,0,1,0,0,0,0,0,0,.167,.167,.250,.417
3,2021-08-12,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,.417
4,2021-08-14,1,1,0,0,0,0,0,0,0,0,.154,.154,.231,.385
5,2021-08-15,0,0,0,0,0,0,0,0,0,0,.154,.154,.231,.385
6,2021-08-16,3,3,0,0,0,0,0,0,0,1,.125,.125,.188,.312
7,2021-08-17,3,3,0,1,0,0,0,2,0,1,.158,.158,.211,.368
8,2021-08-17,0,0,0,0,0,0,0,0,0,0,.158,.158,.211,.368
9,2021-08-18,4,4,1,2,0,0,0,2,0,2,.217,.217,.261,.478
10,2021-08-19,3,3,2,2,0,1,0,0,0,1,.269,.269,.385,.654
11,2021-08-20,4,3,0,0,0,0,0,1,1,1,.241,.267,.345,.612
12,2021-08-21,4,4,1,1,0,0,1,1,0,1,.242,.265,.424,.689
13,2021-08-23,4,4,0,1,1,0,0,0,0,1,.243,.263,.432,.696
14,2021-08-24,4,4,1,1,0,0,0,0,0,3,.244,.262,.415,.676
15,2021-08-26,3,3,1,1,1,0,0,0,0,1,.250,.267,.432,.698
16,2021-08-27,4,4,1,1,1,0,0,0,0,1,.250,.265,.438,.703
17,2021-08-28,2,2,0,0,0,0,0,0,0,0,.240,.255,.420,.675
18,2021-08-29,0,0,0,0,0,0,0,0,0,0,.240,.255,.420,.675
19,2021-08-30,3,3,0,1,0,0,0,0,0,1,.245,.259,.415,.674
20,2021-08-31,0,0,0,0,0,0,0,0,0,0,.245,.259,.415,.674
21,August,54,53,9,13,4,1,1,6,1,18,.245,.259,.415,.674
22,2021-09-01,4,4,0,0,0,0,0,0,0,1,.228,.241,.386,.627
23,2021-09-04,2,2,0,0,0,0,0,0,0,0,.220,.233,.373,.606
24,2021-09-07,3,3,1,2,0,0,0,0,0,0,.242,.254,.387,.641
25,2021-09-08,2,2,0,0,0,0,0,0,0,2,.234,.246,.375,.621
26,2021-09-11,0,0,1,0,0,0,0,0,0,0,.234,.246,.375,.621
27,September,11,11,2,2,0,0,0,0,0,3,.182,.182,.182,.364
28,2021-10-02,3,3,0,0,0,0,0,0,0,2,.224,.235,.358,.594
29,2021-10-03,0,0,0,0,0,0,0,0,0,0,.224,.235,.358,.594
30,October,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
