,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,1,1,1,0,0,0,0,0,.333,.500,.667,1.167
1,March,8,7,1,2,1,0,0,0,0,1,.286,.375,.429,.804
2,2018-03-31,4,4,0,1,0,0,0,0,0,1,.286,.375,.429,.804
3,2018-04-01,4,3,1,1,0,0,0,0,1,1,.300,.417,.400,.817
4,2018-04-02,4,4,1,1,0,0,0,0,0,0,.286,.375,.357,.732
5,2018-04-03,3,2,0,0,0,0,0,0,1,1,.250,.368,.313,.681
6,2018-04-04,2,1,0,0,0,0,0,0,1,1,.235,.381,.294,.675
7,2018-04-07,0,0,0,0,0,0,0,0,0,0,.235,.381,.294,.675
8,April,13,10,2,2,0,0,0,0,3,3,.200,.385,.200,.585
9,2018-06-05,3,3,0,1,0,0,0,2,0,0,.250,.375,.300,.675
10,2018-06-06,4,4,0,0,0,0,0,0,0,0,.208,.321,.250,.571
11,2018-06-08,4,4,0,1,0,0,0,0,0,2,.214,.313,.250,.562
12,2018-06-09,5,5,0,1,1,0,0,0,0,0,.212,.297,.273,.570
13,2018-06-10,5,4,2,3,0,0,0,0,1,0,.270,.357,.324,.682
14,2018-06-11,4,4,1,3,1,0,0,1,0,0,.317,.391,.390,.782
15,2018-06-12,3,3,0,0,0,0,0,0,0,1,.295,.367,.364,.731
16,2018-06-13,1,1,0,1,0,0,0,0,0,0,.311,.380,.378,.758
17,2018-06-15,3,2,0,1,0,0,0,0,1,1,.319,.396,.383,.779
18,2018-06-16,4,3,0,1,1,0,0,0,0,0,.320,.404,.400,.804
19,2018-06-17,4,3,2,2,0,1,0,0,1,1,.340,.426,.453,.879
20,2018-06-18,4,2,1,1,0,0,0,1,2,0,.345,.446,.455,.901
21,2018-06-19,1,1,0,0,0,0,0,0,0,0,.339,.439,.446,.886
22,2018-06-22,4,4,0,0,0,0,0,0,0,1,.317,.414,.417,.831
23,2018-06-23,1,1,0,0,0,0,0,0,0,0,.311,.408,.410,.818
24,2018-06-24,3,3,0,1,0,0,0,0,0,0,.313,.405,.406,.812
25,2018-06-25,3,3,0,0,0,0,0,0,0,0,.299,.390,.388,.778
26,2018-06-26,4,4,0,2,0,0,0,1,0,1,.310,.395,.394,.789
27,2018-06-27,4,4,1,1,0,0,1,2,0,0,.307,.388,.427,.815
28,2018-06-29,2,2,0,1,0,0,0,0,0,0,.312,.391,.429,.819
29,2018-06-30,2,2,0,0,0,0,0,0,0,0,.304,.382,.418,.800
30,June,68,62,7,20,3,1,1,7,5,7,.323,.382,.452,.834
31,2018-07-01,6,5,1,3,2,0,0,2,0,1,.321,.394,.452,.846
32,July,6,5,1,3,2,0,0,2,0,1,.600,.600,1.000,1.600
