,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-17,3,2,1,1,0,0,0,0,1,1,.500,.667,.500,1.167
1,2021-07-18,4,4,0,0,0,0,0,0,0,2,.167,.286,.167,.452
2,2021-07-19,6,6,1,1,0,0,1,2,0,2,.167,.231,.417,.647
3,2021-07-22,0,0,1,0,0,0,0,0,0,0,.167,.231,.417,.647
4,2021-07-23,4,3,2,2,1,0,0,0,1,1,.267,.353,.533,.886
5,2021-07-24,4,4,1,0,0,0,0,0,0,0,.211,.286,.421,.707
6,2021-07-25,3,3,0,0,0,0,0,0,0,3,.182,.250,.364,.614
7,2021-07-26,4,4,0,0,0,0,0,0,0,1,.154,.214,.308,.522
8,2021-07-28,1,1,0,0,0,0,0,0,0,1,.148,.207,.296,.503
9,2021-07-28,3,2,1,1,0,1,0,2,0,0,.172,.219,.379,.598
10,2021-07-29,5,5,0,0,0,0,0,0,0,1,.147,.189,.324,.513
11,2021-07-30,4,4,0,1,0,0,0,0,0,3,.158,.195,.316,.511
12,2021-07-31,1,1,0,0,0,0,0,0,0,1,.154,.190,.308,.498
13,July,42,39,7,6,1,1,1,4,2,16,.154,.190,.308,.498
14,2021-08-01,1,1,0,0,0,0,0,0,0,1,.150,.186,.300,.486
15,2021-08-03,5,5,0,2,0,0,0,0,0,1,.178,.208,.311,.519
16,2021-08-04,5,5,1,1,0,0,1,1,0,2,.180,.208,.360,.568
17,2021-08-05,1,1,0,0,0,0,0,0,0,1,.176,.204,.353,.557
18,2021-08-08,5,5,0,2,0,0,0,0,0,2,.196,.220,.357,.578
19,2021-08-10,5,5,0,2,0,0,0,0,0,1,.213,.234,.361,.595
20,2021-08-11,5,5,1,1,0,0,0,0,0,2,.212,.232,.348,.580
21,2021-08-12,4,4,0,0,0,0,0,0,0,3,.200,.219,.329,.548
22,2021-08-13,4,4,1,2,1,0,0,2,0,1,.216,.234,.351,.585
23,2021-08-14,5,5,1,1,0,1,0,1,0,1,.215,.232,.367,.599
24,2021-08-17,2,2,0,1,0,0,0,0,0,1,.222,.238,.370,.608
25,2021-08-20,4,4,1,1,1,0,0,0,0,0,.224,.239,.376,.615
26,2021-08-21,0,0,0,0,0,0,0,0,0,0,.224,.239,.376,.615
27,2021-08-23,1,1,0,0,0,0,0,0,0,1,.221,.236,.372,.608
28,2021-08-26,4,3,3,1,0,0,0,0,1,1,.225,.247,.371,.618
29,2021-08-27,3,3,1,1,0,0,0,0,0,0,.228,.250,.370,.620
30,2021-08-28,5,5,1,0,0,0,0,0,0,1,.216,.238,.351,.588
31,2021-08-29,4,3,0,1,0,0,0,1,1,1,.220,.248,.350,.598
32,2021-08-30,3,3,0,0,0,0,0,0,0,2,.214,.241,.340,.580
33,August,66,64,10,16,2,1,1,5,2,22,.250,.273,.359,.632
34,2021-09-01,4,4,0,1,0,0,0,1,0,2,.215,.241,.336,.578
35,September,4,4,0,1,0,0,0,1,0,2,.250,.250,.250,.500
