,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-29,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,July,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-09-06,5,5,0,1,1,0,0,1,0,1,.143,.143,.286,.429
3,2020-09-08,4,4,0,1,0,0,0,1,0,1,.182,.182,.273,.454
4,2020-09-10,4,2,2,2,0,0,1,3,1,0,.308,.333,.615,.949
5,2020-09-13,5,4,1,1,0,0,0,1,0,0,.294,.300,.529,.829
6,2020-09-14,3,3,0,0,0,0,0,0,0,2,.250,.261,.450,.711
7,2020-09-14,3,2,0,0,0,0,0,0,1,0,.227,.269,.409,.678
8,2020-09-15,4,4,0,0,0,0,0,0,0,0,.192,.233,.346,.580
9,2020-09-16,3,2,0,0,0,0,0,0,1,1,.179,.242,.321,.564
10,2020-09-17,3,2,1,0,0,0,0,0,1,0,.167,.250,.300,.550
11,2020-09-20,1,1,0,0,0,0,0,0,0,0,.161,.243,.290,.534
12,2020-09-23,2,2,1,1,0,0,0,0,0,0,.182,.256,.303,.559
13,2020-09-25,2,2,0,0,0,0,0,0,0,1,.171,.244,.286,.530
14,September,39,33,5,6,1,0,1,6,4,6,.182,.256,.303,.559
