,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2017-04-06,3,2,0,0,0,0,0,0,1,0,.000,.500,.000,.500
2,2017-04-07,1,0,0,0,0,0,0,0,1,0,.000,.600,.000,.600
3,2017-04-09,2,2,0,0,0,0,0,0,0,1,.000,.429,.000,.429
4,2017-04-10,4,4,1,1,0,0,1,1,0,1,.125,.364,.500,.864
5,2017-04-11,1,1,0,0,0,0,0,0,0,1,.111,.333,.444,.778
6,2017-04-12,2,2,1,1,0,0,0,0,0,1,.182,.357,.455,.812
7,2017-04-14,1,1,0,0,0,0,0,0,0,0,.167,.333,.417,.750
8,2017-04-15,1,1,0,0,0,0,0,0,0,1,.154,.313,.385,.697
9,2017-04-16,3,3,0,0,0,0,0,0,0,0,.125,.263,.313,.576
10,2017-04-18,1,1,0,0,0,0,0,0,0,1,.118,.250,.294,.544
11,2017-04-19,1,1,0,0,0,0,0,0,0,0,.111,.238,.278,.516
12,2017-04-22,1,1,1,1,0,0,0,0,0,0,.158,.273,.316,.588
13,2017-04-23,4,4,0,1,0,0,0,0,0,1,.174,.269,.304,.574
14,2017-04-27,3,3,0,1,0,1,0,1,0,1,.192,.276,.385,.660
15,2017-04-29,5,5,1,1,0,0,1,3,0,1,.194,.265,.452,.716
16,April,34,31,4,6,0,1,2,5,3,9,.194,.265,.452,.716
17,2017-05-02,1,1,0,0,0,0,0,0,0,1,.188,.257,.438,.695
18,2017-05-03,3,3,0,1,1,0,0,0,0,1,.200,.263,.457,.720
19,2017-05-04,3,3,0,0,0,0,0,0,0,0,.184,.244,.421,.665
20,2017-05-05,1,1,0,0,0,0,0,0,0,0,.179,.238,.410,.648
21,2017-05-06,4,2,0,0,0,0,0,0,2,0,.171,.261,.390,.651
22,2017-05-07,3,3,0,1,0,0,0,0,0,1,.182,.265,.386,.652
23,2017-05-14,1,1,0,1,1,0,0,0,0,0,.200,.280,.422,.702
24,2017-05-14,3,3,0,2,0,0,0,1,0,0,.229,.302,.438,.739
25,2017-05-16,3,3,0,0,0,0,0,0,0,1,.216,.286,.412,.698
26,2017-05-20,1,1,0,0,0,0,0,0,0,0,.212,.281,.404,.684
27,2017-05-21,3,2,0,0,0,0,0,0,1,0,.204,.283,.389,.672
28,2017-05-22,1,1,0,0,0,0,0,0,0,0,.200,.279,.382,.660
29,2017-05-23,1,0,0,0,0,0,0,0,1,0,.200,.290,.382,.672
30,2017-05-24,1,1,0,0,0,0,0,0,0,0,.196,.286,.375,.661
31,2017-05-26,1,1,0,0,0,0,0,0,0,0,.193,.281,.368,.650
32,2017-05-28,1,1,0,0,0,0,0,0,0,1,.190,.277,.362,.639
33,2017-05-29,1,1,0,1,0,0,0,0,0,0,.203,.288,.373,.661
34,2017-05-30,2,1,0,0,0,0,0,0,1,0,.200,.294,.367,.661
35,2017-05-31,1,1,0,0,0,0,0,0,0,1,.197,.290,.361,.650
36,May,35,30,0,6,2,0,0,1,5,6,.200,.314,.267,.581
37,2017-06-04,0,0,0,0,0,0,0,0,0,0,.197,.290,.361,.650
38,2017-06-20,1,1,0,0,0,0,0,0,0,1,.194,.286,.355,.641
39,2017-06-22,0,0,0,0,0,0,0,0,0,0,.194,.286,.355,.641
40,2017-06-24,1,1,0,0,0,0,0,0,0,0,.190,.282,.349,.631
41,2017-06-25,1,1,0,0,0,0,0,0,0,0,.188,.278,.344,.622
42,2017-06-26,4,3,0,0,0,0,0,0,1,1,.179,.276,.328,.605
43,2017-06-28,2,2,0,0,0,0,0,0,0,1,.174,.269,.319,.588
44,June,9,8,0,0,0,0,0,0,1,3,.000,.111,.000,.111
45,2017-07-02,1,1,1,1,0,0,0,1,0,0,.186,.278,.329,.607
46,2017-07-05,1,1,0,0,0,0,0,0,0,0,.183,.275,.324,.599
47,2017-07-07,1,1,0,0,0,0,0,0,0,1,.181,.272,.319,.591
48,2017-07-09,1,1,0,0,0,0,0,0,0,1,.178,.268,.315,.583
49,2017-07-14,1,0,0,0,0,0,0,0,1,0,.178,.277,.315,.592
50,2017-07-15,1,0,0,0,0,0,0,0,1,0,.178,.286,.315,.601
51,2017-07-16,1,1,0,0,0,0,0,0,0,1,.176,.282,.311,.593
52,2017-07-17,4,3,1,0,0,0,0,0,1,1,.169,.281,.299,.580
53,2017-07-18,1,1,0,0,0,0,0,0,0,0,.167,.278,.295,.573
54,July,12,9,2,1,0,0,0,1,3,4,.111,.333,.111,.444
