,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2012-05-13,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2012-05-14,5,5,2,2,1,1,0,1,0,0,.222,.222,.556,.778
2,2012-05-15,4,3,1,1,0,0,0,0,1,1,.250,.308,.500,.808
3,2012-05-16,7,6,0,2,0,0,0,0,0,0,.278,.316,.444,.760
4,2012-05-17,4,3,0,0,0,0,0,0,1,0,.238,.304,.381,.685
5,2012-05-18,5,4,1,2,1,0,0,0,1,1,.280,.357,.440,.797
6,2012-05-19,4,3,1,1,1,0,0,0,1,1,.286,.375,.464,.839
7,2012-05-20,4,4,1,2,0,0,0,1,0,2,.313,.389,.469,.858
8,2012-05-21,5,4,1,0,0,0,0,1,1,1,.278,.366,.417,.782
9,2012-05-22,3,3,0,0,0,0,0,0,0,0,.256,.341,.385,.726
10,2012-05-23,5,5,1,2,1,0,0,0,0,1,.273,.347,.409,.756
11,2012-05-25,4,3,1,0,0,0,0,0,1,0,.255,.340,.383,.723
12,2012-05-26,5,5,0,0,0,0,0,0,0,1,.231,.310,.346,.656
13,2012-05-27,5,5,0,1,0,0,0,1,0,2,.228,.302,.333,.635
14,2012-05-28,4,3,0,0,0,0,0,0,1,3,.217,.299,.317,.615
15,May,68,60,9,13,4,1,0,4,7,14,.217,.299,.317,.615
16,2012-06-28,4,4,0,1,0,0,0,0,0,1,.219,.296,.313,.608
17,2012-06-29,5,4,1,1,0,0,1,2,1,0,.221,.303,.353,.656
18,2012-06-30,4,4,0,1,1,0,0,0,0,2,.222,.300,.361,.661
19,June,13,12,1,3,1,0,1,2,1,3,.250,.308,.583,.891
20,2012-07-03,5,5,1,3,1,0,0,0,0,1,.247,.318,.390,.707
21,2012-07-04,4,3,0,0,0,0,0,0,0,2,.238,.307,.375,.682
22,2012-07-05,5,4,2,2,0,0,0,0,1,0,.250,.323,.381,.704
23,2012-07-06,3,2,0,0,0,0,0,0,1,0,.244,.323,.372,.695
24,2012-07-07,3,3,0,0,0,0,0,0,0,1,.236,.313,.360,.673
25,2012-07-08,2,1,0,0,0,0,0,0,1,1,.233,.317,.356,.672
26,July,22,18,3,5,1,0,0,0,3,5,.278,.381,.333,.714
27,2012-09-04,0,0,0,0,0,0,0,0,0,0,.233,.317,.356,.672
28,2012-09-09,1,1,0,0,0,0,0,0,0,0,.231,.314,.352,.665
29,2012-09-14,0,0,0,0,0,0,0,0,0,0,.231,.314,.352,.665
30,2012-09-17,0,0,0,0,0,0,0,0,0,0,.231,.314,.352,.665
31,2012-09-18,3,3,0,0,0,0,0,0,0,1,.223,.305,.340,.645
32,2012-09-22,0,0,1,0,0,0,0,0,0,0,.223,.305,.340,.645
33,2012-09-26,0,0,0,0,0,0,0,0,0,0,.223,.305,.340,.645
34,September,4,4,1,0,0,0,0,0,0,1,.000,.000,.000,.000
35,2012-10-01,0,0,0,0,0,0,0,0,0,0,.223,.305,.340,.645
36,October,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
