,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-07-28,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2017-07-29,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2017-07-31,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,July,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,2017-08-18,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,August,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2017-09-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2017-09-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,2017-09-09,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,2017-09-10,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
10,2017-09-13,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,2017-09-17,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,2017-09-20,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,2017-09-23,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
14,2017-09-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,2017-09-25,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,2017-09-25,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,2017-09-27,1,1,0,1,0,0,0,0,0,0,.143,.143,.143,.286
18,2017-09-29,3,3,0,1,0,0,0,0,0,1,.200,.200,.200,.400
19,September,6,6,2,2,0,0,0,0,0,1,.333,.333,.333,.667
20,2017-10-01,1,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400
21,October,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
