,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-08-02,1,1,0,1,0,0,0,1,0,0,1.000,1.000,1.000,2.000
1,2019-08-03,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,2019-08-04,1,1,1,1,0,0,0,0,0,0,.667,.667,.667,1.333
3,2019-08-05,5,5,0,1,1,0,0,2,0,2,.375,.375,.500,.875
4,2019-08-06,5,4,1,1,0,0,0,0,1,3,.333,.385,.417,.801
5,2019-08-09,3,3,0,0,0,0,0,0,0,2,.267,.313,.333,.646
6,2019-08-10,3,3,0,0,0,0,0,0,0,2,.222,.263,.278,.541
7,2019-08-11,3,3,0,1,0,0,0,0,0,2,.238,.273,.286,.558
8,2019-08-13,3,3,0,1,0,0,0,0,0,1,.250,.280,.292,.572
9,2019-08-13,4,3,1,1,0,0,0,0,1,0,.259,.310,.296,.607
10,2019-08-18,4,3,0,0,0,0,0,0,1,3,.233,.303,.267,.570
11,2019-08-19,3,2,1,1,0,0,0,0,1,0,.250,.333,.281,.615
12,2019-08-20,3,3,0,0,0,0,0,0,0,0,.229,.308,.257,.565
13,2019-08-21,4,4,0,1,0,0,0,1,0,1,.231,.302,.256,.559
14,2019-08-22,4,3,0,0,0,0,0,1,0,0,.214,.277,.238,.515
15,2019-08-23,4,3,1,1,0,0,0,0,1,1,.222,.294,.244,.539
16,2019-08-27,1,1,0,0,0,0,0,0,0,1,.217,.288,.239,.528
17,2019-08-28,4,4,0,1,0,0,0,1,0,0,.220,.286,.240,.526
18,2019-08-29,4,3,1,1,1,0,0,0,1,1,.226,.300,.264,.564
19,2019-08-31,1,1,0,0,0,0,0,0,0,0,.222,.295,.259,.554
20,August,61,54,6,12,2,0,0,6,6,20,.222,.295,.259,.554
21,2019-09-01,1,1,0,0,0,0,0,0,0,1,.218,.290,.255,.545
22,2019-09-02,5,5,0,1,0,0,0,0,0,3,.217,.284,.250,.534
23,2019-09-08,3,3,1,2,0,0,0,0,0,1,.238,.300,.270,.570
24,2019-09-16,3,2,0,0,0,0,0,0,1,1,.231,.301,.262,.563
25,2019-09-18,4,4,0,0,0,0,0,0,0,3,.217,.286,.246,.532
26,2019-09-24,1,1,0,0,0,0,0,0,0,1,.214,.282,.243,.525
27,2019-09-25,2,2,0,0,0,0,0,0,0,1,.208,.275,.236,.511
28,September,19,18,1,3,0,0,0,0,1,11,.167,.211,.167,.377
