,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-07-08,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2017-07-09,4,3,1,0,0,0,0,0,1,0,.000,.200,.000,.200
2,2017-07-14,5,4,0,1,1,0,0,0,1,0,.125,.300,.250,.550
3,2017-07-15,5,5,0,0,0,0,0,0,0,0,.077,.200,.154,.354
4,2017-07-16,1,1,0,0,0,0,0,0,0,0,.071,.188,.143,.330
5,2017-07-17,4,4,1,1,0,0,0,0,0,1,.111,.200,.167,.367
6,2017-07-18,5,4,0,0,0,0,0,0,1,1,.091,.200,.136,.336
7,2017-07-19,3,3,1,1,0,0,0,2,0,1,.120,.214,.160,.374
8,2017-07-21,4,4,1,2,0,0,0,0,0,0,.172,.250,.207,.457
9,2017-07-22,4,4,0,3,0,0,0,0,0,0,.242,.306,.273,.578
10,2017-07-23,4,3,0,1,0,0,0,1,1,1,.250,.325,.278,.603
11,2017-07-24,4,3,0,1,0,0,0,0,1,0,.256,.341,.282,.623
12,2017-07-25,4,4,0,1,0,0,0,1,0,1,.256,.333,.279,.612
13,2017-07-26,4,4,1,1,1,0,0,1,0,0,.255,.327,.298,.625
14,2017-07-28,5,5,1,2,0,0,0,0,0,1,.269,.333,.308,.641
15,2017-07-29,4,4,0,2,0,0,0,2,0,0,.286,.344,.321,.666
16,2017-07-30,5,4,0,0,0,0,0,0,1,1,.267,.333,.300,.633
17,July,66,60,6,16,2,0,0,7,6,7,.267,.333,.300,.633
18,2017-08-01,3,3,0,0,0,0,0,0,0,0,.254,.319,.286,.605
19,2017-08-04,1,1,0,0,0,0,0,0,0,0,.250,.314,.281,.596
20,2017-08-24,3,2,0,0,0,0,0,0,1,0,.242,.315,.273,.588
21,2017-08-26,1,1,1,1,0,0,0,0,0,0,.254,.324,.284,.608
22,2017-08-30,2,2,0,0,0,0,0,0,0,1,.246,.316,.275,.591
23,2017-08-31,4,4,0,1,0,0,0,1,0,0,.247,.313,.274,.586
24,August,14,13,1,2,0,0,0,1,1,1,.154,.214,.154,.368
25,2017-09-01,4,3,1,0,0,0,0,0,1,0,.237,.310,.263,.573
26,2017-09-02,1,1,0,0,0,0,0,0,0,0,.234,.306,.260,.566
27,2017-09-03,0,0,0,0,0,0,0,0,0,0,.234,.306,.260,.566
28,2017-09-05,1,1,0,0,0,0,0,0,0,0,.231,.302,.256,.559
29,2017-09-07,0,0,1,0,0,0,0,0,0,0,.231,.302,.256,.559
30,2017-09-09,0,0,0,0,0,0,0,0,0,0,.231,.302,.256,.559
31,2017-09-10,1,0,1,0,0,0,0,0,1,0,.231,.310,.256,.567
32,2017-09-12,2,2,0,0,0,0,0,0,0,0,.225,.303,.250,.553
33,2017-09-18,1,0,0,0,0,0,0,0,0,0,.225,.303,.250,.553
34,2017-09-20,1,0,0,0,0,0,0,0,1,0,.225,.311,.250,.561
35,2017-09-21,1,0,0,0,0,0,0,0,1,0,.225,.319,.250,.569
36,2017-09-23,1,1,2,1,0,0,1,3,0,0,.235,.326,.296,.622
37,2017-09-24,4,3,1,1,0,0,0,1,0,0,.238,.323,.298,.620
38,2017-09-26,0,0,1,0,0,0,0,0,0,0,.238,.323,.298,.620
39,2017-09-28,4,4,0,1,0,0,0,0,0,1,.239,.320,.295,.616
40,2017-09-30,5,4,0,1,0,0,0,1,1,0,.239,.324,.293,.617
41,September,26,19,7,4,0,0,1,5,5,1,.211,.360,.368,.728
42,2017-10-01,1,1,0,0,0,0,0,0,0,0,.237,.321,.290,.611
43,October,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
