,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,4,2,1,1,0,0,0,2,1,1,.333,.600,.333,.933
2,2021-04-04,5,5,1,1,0,0,1,3,0,2,.250,.400,.625,1.025
3,2021-04-05,3,2,0,0,0,0,0,0,1,0,.200,.385,.500,.885
4,2021-04-06,5,4,2,3,0,0,2,7,1,0,.357,.500,1.000,1.500
5,2021-04-07,5,5,1,1,0,0,1,1,0,3,.316,.435,.947,1.382
6,2021-04-09,4,3,2,1,0,0,1,1,1,0,.318,.444,1.000,1.444
7,2021-04-10,5,5,0,2,1,0,0,0,0,0,.333,.438,.926,1.363
8,2021-04-11,4,4,0,0,0,0,0,0,0,2,.290,.389,.806,1.195
9,2021-04-14,3,3,0,0,0,0,0,0,0,1,.265,.359,.735,1.094
10,2021-04-17,5,5,0,1,0,0,0,0,0,3,.256,.341,.667,1.008
11,2021-04-18,4,3,1,1,0,0,1,1,1,0,.262,.354,.714,1.068
12,2021-04-20,5,4,0,0,0,0,0,1,1,1,.239,.340,.652,.992
13,2021-04-21,5,4,0,2,0,0,0,2,0,1,.260,.345,.640,.985
14,2021-04-22,2,2,1,1,0,0,0,0,0,1,.269,.350,.635,.985
15,2021-04-23,1,0,0,0,0,0,0,0,1,0,.269,.361,.635,.995
16,2021-04-24,4,4,0,0,0,0,0,0,0,1,.250,.338,.589,.928
17,2021-04-25,1,1,0,1,0,0,0,1,0,0,.263,.348,.596,.945
18,2021-04-27,4,4,0,1,0,0,0,0,0,1,.262,.343,.574,.917
19,2021-04-28,1,0,0,0,0,0,0,0,0,0,.262,.352,.574,.926
20,2021-04-30,3,3,1,1,0,0,0,0,0,2,.266,.351,.563,.914
21,April,74,64,10,17,1,0,6,19,7,19,.266,.351,.563,.914
22,2021-05-01,5,3,1,1,1,0,0,0,1,2,.269,.367,.567,.934
23,2021-05-02,4,3,0,1,0,0,0,0,1,0,.271,.373,.557,.931
24,2021-05-04,4,4,0,0,0,0,0,0,0,0,.257,.356,.527,.883
25,2021-05-05,4,3,0,1,0,0,0,0,1,0,.260,.363,.519,.882
26,2021-05-07,4,4,0,1,0,0,0,0,0,2,.259,.358,.506,.864
27,2021-05-08,4,4,1,2,0,0,1,1,0,0,.271,.364,.541,.905
28,2021-05-10,5,5,2,2,1,0,1,4,0,2,.278,.365,.578,.943
29,2021-05-11,4,4,0,0,0,0,0,0,0,1,.266,.352,.553,.905
30,2021-05-12,2,2,0,0,0,0,0,0,0,0,.260,.345,.542,.887
31,2021-05-14,5,5,1,1,1,0,0,0,0,0,.257,.339,.535,.874
32,2021-05-15,4,4,0,1,0,0,0,0,0,0,.257,.336,.524,.860
33,2021-05-16,5,4,1,1,0,0,0,2,1,2,.257,.339,.514,.852
34,2021-05-17,4,4,1,2,0,0,1,1,0,1,.265,.344,.540,.884
35,2021-05-18,4,3,0,1,0,0,0,0,1,1,.267,.348,.534,.883
36,2021-05-19,1,1,0,0,0,0,0,0,0,1,.265,.346,.530,.876
37,2021-05-20,4,4,0,0,0,0,0,0,0,3,.256,.336,.512,.848
38,2021-05-21,5,4,1,1,0,0,1,3,1,0,.256,.338,.528,.866
39,2021-05-22,1,1,0,0,0,0,0,0,0,0,.254,.336,.524,.860
40,2021-05-23,5,5,0,1,1,0,0,0,0,1,.252,.331,.519,.850
41,2021-05-25,4,3,0,1,0,0,0,0,1,2,.254,.336,.515,.850
42,2021-05-26,4,3,0,1,0,0,0,0,1,0,.255,.340,.511,.851
43,2021-05-27,4,4,0,1,1,0,0,1,0,1,.255,.338,.511,.848
44,2021-05-28,4,4,0,1,0,0,0,0,0,3,.255,.335,.503,.839
45,2021-05-29,2,2,0,0,0,0,0,0,0,1,.252,.331,.497,.828
46,2021-05-30,5,4,0,1,0,0,0,2,0,1,.252,.327,.490,.818
47,2021-05-31,5,5,0,1,0,0,0,2,0,1,.250,.324,.481,.805
48,May,102,92,8,22,5,0,4,16,8,25,.239,.304,.424,.728
49,2021-06-01,4,3,1,1,0,0,1,2,1,0,.252,.328,.497,.825
50,2021-06-03,5,4,0,1,1,0,0,1,0,2,.252,.330,.497,.827
51,2021-06-05,3,3,1,1,1,0,0,0,0,0,.253,.330,.500,.830
52,2021-06-06,1,1,0,1,1,0,0,0,0,0,.257,.333,.509,.842
53,2021-06-08,3,3,0,1,0,0,0,0,0,1,.259,.333,.506,.839
54,2021-06-10,4,4,0,0,0,0,0,0,0,3,.253,.327,.494,.821
55,2021-06-11,1,1,0,0,0,0,0,0,0,1,.251,.325,.491,.816
56,2021-06-12,5,5,1,3,0,0,0,2,0,0,.261,.332,.494,.826
57,2021-06-13,4,3,1,1,1,0,0,1,0,2,.262,.330,.497,.827
58,2021-06-14,1,1,0,0,0,0,0,0,0,0,.261,.329,.495,.823
59,2021-06-15,1,1,0,0,0,0,0,0,0,1,.259,.327,.492,.819
60,2021-06-16,4,3,0,1,1,0,0,1,1,0,.261,.330,.495,.825
61,2021-06-17,4,4,0,0,0,0,0,0,0,1,.255,.324,.484,.808
62,2021-06-18,4,4,0,0,0,0,0,0,0,1,.250,.318,.474,.793
63,2021-06-19,4,3,1,1,0,0,0,1,1,0,.251,.321,.472,.794
64,2021-06-20,2,2,0,0,0,0,0,0,0,1,.249,.319,.468,.786
65,2021-06-21,2,2,0,0,0,0,0,0,0,0,.246,.316,.463,.779
66,2021-06-22,5,4,2,4,0,0,1,3,1,0,.261,.330,.488,.818
67,2021-06-24,4,4,0,1,0,0,0,0,0,1,.261,.329,.483,.812
68,2021-06-25,2,2,0,0,0,0,0,0,0,0,.258,.326,.479,.805
69,2021-06-26,3,3,0,0,0,0,0,0,0,1,.255,.322,.472,.794
70,2021-06-27,2,2,0,0,0,0,0,0,0,2,.252,.320,.468,.788
71,June,68,62,7,16,5,0,2,11,4,17,.258,.309,.435,.744
72,2021-07-01,2,2,0,0,0,0,0,0,0,0,.250,.317,.464,.781
73,2021-07-02,3,3,0,0,0,0,0,0,0,0,.247,.313,.457,.771
74,2021-07-03,3,3,1,1,0,0,1,1,0,0,.248,.313,.469,.782
75,2021-07-04,4,4,0,0,0,0,0,0,0,2,.243,.309,.461,.770
76,2021-07-05,4,3,0,1,0,0,0,1,1,0,.245,.312,.459,.771
77,2021-07-06,4,4,1,1,0,0,0,0,0,3,.245,.311,.456,.766
78,2021-07-07,5,4,0,2,0,0,0,1,0,1,.249,.316,.456,.772
79,2021-07-08,4,3,1,1,0,0,0,0,1,1,.250,.319,.455,.774
80,2021-07-10,4,4,0,0,0,0,0,0,0,2,.246,.314,.448,.762
81,2021-07-11,4,4,0,0,0,0,0,0,0,1,.242,.310,.440,.750
82,2021-07-16,4,4,2,2,1,0,0,2,0,0,.246,.312,.445,.758
83,2021-07-17,3,2,1,0,0,0,0,0,1,1,.244,.313,.442,.754
84,2021-07-18,4,4,0,1,0,0,0,0,0,0,.244,.312,.439,.751
85,2021-07-19,6,6,0,5,1,0,0,4,0,0,.257,.322,.451,.774
86,2021-07-20,3,3,0,0,0,0,0,0,0,2,.255,.319,.446,.765
87,2021-07-21,3,3,0,0,0,0,0,0,0,0,.252,.316,.442,.757
88,2021-07-23,4,4,0,1,0,0,0,0,0,0,.252,.315,.439,.754
89,2021-07-24,4,4,0,1,0,0,0,0,0,0,.252,.314,.436,.750
90,2021-07-25,5,4,0,0,0,0,0,0,1,3,.248,.312,.430,.742
91,2021-07-26,2,2,0,0,0,0,0,0,0,0,.247,.310,.427,.737
92,2021-07-27,4,4,1,1,1,0,0,0,0,1,.247,.310,.428,.738
93,2021-07-28,5,4,0,0,0,0,0,0,1,1,.243,.308,.422,.730
94,2021-07-29,3,3,1,1,0,0,0,0,0,0,.244,.308,.421,.730
95,2021-07-30,4,4,0,1,1,0,0,0,0,3,.244,.307,.422,.730
96,2021-07-31,2,2,0,0,0,0,0,0,0,1,.243,.306,.420,.725
97,July,93,87,8,19,4,0,1,9,5,22,.218,.269,.299,.568
98,2021-08-01,5,3,0,2,2,0,0,2,2,0,.247,.313,.429,.741
99,2021-08-03,4,4,0,1,0,0,0,0,0,3,.247,.312,.426,.738
100,2021-08-05,4,4,1,0,0,0,0,0,0,2,.244,.309,.421,.730
101,2021-08-06,4,3,1,0,0,0,0,0,1,0,.241,.308,.417,.725
102,2021-08-07,1,0,1,0,0,0,0,0,1,0,.241,.310,.417,.727
103,2021-08-10,0,0,0,0,0,0,0,0,0,0,.241,.310,.417,.727
104,2021-08-11,5,5,1,2,1,0,0,0,0,0,.244,.311,.420,.731
105,2021-08-12,5,5,2,2,0,0,1,3,0,1,.246,.312,.429,.741
106,2021-08-13,4,4,1,2,1,0,0,0,0,0,.249,.314,.432,.747
107,2021-08-14,3,3,0,1,0,0,0,0,0,1,.250,.315,.432,.746
108,2021-08-15,4,3,0,1,0,0,0,1,1,1,.251,.316,.431,.747
109,2021-08-16,5,3,1,1,0,0,0,1,2,0,.251,.320,.430,.750
110,2021-08-17,4,4,0,2,0,0,0,0,0,0,.254,.322,.431,.753
111,2021-08-18,4,4,1,2,0,0,1,1,0,1,.257,.324,.440,.764
112,2021-08-19,4,4,0,1,0,0,0,0,0,1,.257,.323,.438,.761
113,2021-08-20,4,4,2,2,0,1,1,1,0,0,.260,.325,.453,.778
114,2021-08-21,4,3,3,3,3,0,0,0,1,0,.266,.332,.465,.797
115,2021-08-22,4,4,2,2,0,0,2,2,0,0,.268,.333,.482,.816
116,2021-08-24,4,3,1,1,0,0,0,0,1,0,.269,.335,.481,.816
117,2021-08-25,4,4,0,2,0,0,0,0,0,2,.272,.337,.481,.818
118,2021-08-26,4,3,1,1,0,0,0,0,1,2,.272,.338,.480,.818
119,2021-08-27,4,4,1,3,1,0,1,1,0,0,.277,.342,.493,.835
120,2021-08-28,4,4,0,1,1,0,0,1,0,3,.277,.341,.493,.835
121,2021-08-29,3,2,0,0,0,0,0,0,1,1,.275,.341,.491,.832
122,2021-08-30,3,3,0,0,0,0,0,0,0,2,.273,.339,.487,.826
123,August,94,83,19,32,9,1,6,13,11,20,.386,.457,.735,1.192
124,2021-09-01,2,2,0,0,0,0,0,0,0,0,.272,.337,.485,.822
125,2021-09-03,3,3,0,0,0,0,0,0,0,2,.270,.335,.481,.816
126,2021-09-04,1,1,0,1,0,1,0,2,0,0,.272,.336,.487,.824
127,2021-09-05,3,3,0,2,0,0,0,0,0,0,.275,.339,.489,.827
128,2021-09-06,2,2,0,0,0,0,0,0,0,0,.273,.337,.486,.823
129,2021-09-07,5,5,0,1,0,0,0,0,0,1,.272,.336,.483,.818
130,2021-09-08,4,4,0,1,0,0,0,0,0,0,.272,.335,.480,.815
131,2021-09-11,3,3,0,0,0,0,0,0,0,0,.270,.333,.477,.810
132,September,23,23,0,5,0,1,0,2,0,3,.217,.217,.304,.522
