,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-25,3,3,0,0,0,0,0,0,0,0,.167,.167,.167,.333
2,2020-07-26,3,3,0,0,0,0,0,0,0,0,.111,.111,.111,.222
3,2020-07-27,4,3,1,0,0,0,0,0,1,1,.083,.154,.083,.237
4,2020-07-28,4,3,1,2,1,0,0,1,1,0,.200,.294,.267,.561
5,2020-07-29,5,5,1,2,0,0,0,0,0,0,.250,.318,.300,.618
6,2020-07-30,1,1,0,1,0,0,0,0,0,0,.286,.348,.333,.681
7,2020-07-31,5,4,1,3,0,0,1,2,1,1,.360,.429,.520,.949
8,July,28,25,4,9,1,0,1,3,3,3,.360,.429,.520,.949
9,2020-08-01,4,3,0,2,1,0,0,1,0,0,.393,.438,.571,1.009
10,2020-08-02,4,4,0,1,0,0,0,0,0,2,.375,.417,.531,.948
11,2020-08-03,3,2,0,2,0,0,0,3,1,0,.412,.462,.559,1.020
12,2020-08-14,5,5,1,2,0,0,1,2,0,2,.410,.455,.615,1.070
13,2020-08-15,4,4,0,0,0,0,0,0,0,0,.372,.417,.558,.975
14,2020-08-16,4,4,1,2,1,0,0,0,0,0,.383,.423,.574,.998
15,2020-08-17,4,4,3,3,0,0,2,4,0,1,.412,.446,.706,1.152
16,2020-08-18,5,5,1,1,1,0,0,0,0,1,.393,.426,.679,1.105
17,2020-08-19,4,3,0,0,0,0,0,0,1,0,.373,.415,.644,1.059
18,2020-08-25,4,4,0,0,0,0,0,0,0,0,.349,.391,.603,.994
19,2020-08-25,1,1,0,1,0,0,0,0,0,0,.359,.400,.609,1.009
20,2020-08-26,4,4,0,3,1,0,0,1,0,0,.382,.419,.632,1.051
21,2020-08-28,3,3,0,1,0,0,0,0,0,0,.380,.416,.620,1.035
22,2020-08-28,3,3,0,1,0,0,0,0,0,0,.378,.413,.608,1.021
23,2020-08-29,3,3,0,0,0,0,0,0,0,0,.364,.398,.584,.982
24,2020-08-30,5,4,2,2,0,0,1,2,1,1,.370,.409,.617,1.026
25,2020-08-30,3,3,0,1,0,0,0,0,0,1,.369,.407,.607,1.014
26,2020-08-31,4,4,1,2,1,0,1,1,0,0,.375,.411,.648,1.058
27,August,67,63,9,24,5,0,5,14,3,8,.381,.403,.698,1.101
28,2020-09-01,4,4,2,2,0,0,1,1,0,0,.380,.414,.674,1.088
29,2020-09-02,4,4,0,1,1,0,0,0,0,0,.375,.408,.667,1.074
30,2020-09-04,4,4,0,0,0,0,0,0,0,0,.360,.393,.640,1.033
31,2020-09-05,4,4,0,0,0,0,0,0,0,0,.346,.378,.615,.994
32,2020-09-06,4,4,1,0,0,0,0,0,0,0,.333,.365,.593,.958
33,2020-09-07,5,5,1,0,0,0,0,0,0,1,.319,.350,.566,.916
34,2020-09-09,4,4,0,1,0,0,0,1,0,1,.316,.347,.556,.902
35,2020-09-11,5,4,1,3,0,0,0,1,1,0,.331,.364,.562,.926
36,2020-09-12,4,3,0,0,0,0,0,0,1,2,.323,.361,.548,.909
37,2020-09-13,1,1,0,0,0,0,0,0,0,0,.320,.358,.544,.902
38,2020-09-15,4,3,0,1,0,0,0,0,1,2,.320,.362,.539,.901
39,2020-09-16,4,4,0,1,0,0,0,1,0,0,.318,.359,.530,.890
40,2020-09-17,5,5,1,2,0,0,1,4,0,2,.321,.361,.547,.908
41,2020-09-18,2,1,0,0,0,0,0,0,0,1,.319,.362,.543,.906
42,2020-09-19,4,4,1,3,0,0,1,3,0,1,.331,.373,.570,.943
43,2020-09-20,3,3,0,0,0,0,0,0,0,1,.324,.365,.559,.924
44,2020-09-21,4,4,0,0,0,0,0,0,0,1,.315,.356,.544,.900
45,2020-09-22,4,4,1,2,0,0,1,1,0,0,.320,.360,.562,.922
46,2020-09-23,4,4,0,0,0,0,0,1,0,1,.312,.351,.548,.899
47,2020-09-24,5,5,1,2,0,0,0,0,0,0,.315,.353,.543,.896
48,2020-09-26,3,3,0,1,1,0,0,0,0,0,.315,.352,.545,.898
49,2020-09-26,3,3,1,2,1,0,0,0,0,0,.321,.358,.554,.911
50,2020-09-27,3,3,0,0,0,0,0,0,0,0,.316,.352,.544,.896
51,September,87,83,10,21,3,0,4,13,3,13,.253,.287,.434,.721
