,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2012-05-11,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2012-05-12,3,3,0,1,0,0,0,0,0,0,.250,.250,.250,.500
2,2012-05-13,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
3,2012-05-14,1,1,0,0,0,0,0,0,0,0,.222,.222,.222,.444
4,2012-05-15,4,3,1,1,0,0,1,1,1,1,.250,.308,.500,.808
5,2012-05-16,4,3,0,1,1,0,0,0,1,0,.267,.353,.533,.886
6,2012-05-17,2,2,0,0,0,0,0,0,0,0,.235,.316,.471,.786
7,May,19,17,1,4,1,0,1,1,2,2,.235,.316,.471,.786
