,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2014-07-18,4,4,1,2,0,0,0,1,0,0,.500,.500,.500,1.000
1,2014-07-19,3,3,0,0,0,0,0,0,0,2,.286,.286,.286,.571
2,2014-07-20,4,3,0,2,0,0,0,0,1,0,.400,.455,.400,.854
3,2014-07-22,4,4,0,0,0,0,0,0,0,0,.286,.333,.286,.619
4,2014-07-23,5,5,0,1,1,0,0,1,0,1,.263,.300,.316,.616
5,2014-07-24,4,4,1,1,0,0,0,2,0,0,.261,.292,.304,.596
6,2014-07-25,4,2,0,0,0,0,0,1,1,0,.240,.286,.280,.566
7,2014-07-26,4,4,1,2,1,0,0,0,0,0,.276,.313,.345,.657
8,2014-07-27,3,3,0,0,0,0,0,0,0,0,.250,.286,.313,.598
9,2014-07-29,1,1,0,0,0,0,0,0,0,0,.242,.278,.303,.581
10,2014-07-30,1,1,0,1,0,0,0,0,0,0,.265,.297,.324,.621
11,July,37,34,3,9,2,0,0,5,2,3,.265,.297,.324,.621
12,2014-08-01,5,5,1,3,0,0,0,0,0,1,.308,.333,.359,.692
13,2014-08-02,2,1,0,0,0,0,0,0,1,1,.300,.341,.350,.691
14,2014-08-03,1,0,0,0,0,0,0,0,1,0,.300,.356,.350,.706
15,2014-08-05,4,4,0,0,0,0,0,0,0,2,.273,.327,.318,.645
16,2014-08-09,4,4,0,0,0,0,0,0,0,0,.250,.302,.292,.594
17,2014-08-12,3,3,0,1,0,0,0,2,0,0,.255,.304,.294,.598
18,2014-08-13,4,3,1,1,0,0,0,0,1,1,.259,.317,.296,.613
19,2014-08-14,4,3,0,0,0,0,0,0,1,2,.246,.313,.281,.593
20,2014-08-15,2,2,0,1,1,0,0,0,0,0,.254,.318,.305,.623
21,2014-08-16,1,1,0,0,0,0,0,0,0,0,.250,.313,.300,.613
22,2014-08-19,1,1,0,0,0,0,0,0,0,1,.246,.309,.295,.604
23,2014-08-23,3,3,0,0,0,0,0,0,0,0,.234,.296,.281,.577
24,2014-08-24,4,4,0,0,0,0,0,0,0,3,.221,.280,.265,.545
25,2014-08-25,4,3,0,1,0,0,0,0,1,0,.225,.291,.268,.559
26,2014-08-27,1,1,0,1,0,0,0,0,0,0,.236,.300,.278,.578
27,2014-08-29,1,1,0,0,0,0,0,0,0,0,.233,.296,.274,.570
28,August,44,39,2,8,1,0,0,2,5,11,.205,.295,.231,.526
