,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-04,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-04-05,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-04-07,3,2,0,0,0,0,0,0,1,2,.000,.091,.000,.091
3,2019-04-11,4,4,1,0,0,0,0,0,0,2,.000,.067,.000,.067
4,2019-04-13,0,0,0,0,0,0,0,0,0,0,.000,.067,.000,.067
5,2019-04-14,4,3,0,0,0,0,0,0,1,0,.000,.105,.000,.105
6,2019-04-15,0,0,1,0,0,0,0,0,0,0,.000,.105,.000,.105
7,2019-04-16,4,4,0,0,0,0,0,0,0,3,.000,.087,.000,.087
8,2019-04-19,4,3,1,1,0,0,0,1,1,1,.042,.148,.042,.190
9,2019-04-20,1,0,1,0,0,0,0,0,1,0,.042,.179,.042,.220
10,2019-04-23,3,3,0,1,0,1,0,1,0,0,.074,.194,.148,.342
11,2019-04-27,0,0,0,0,0,0,0,0,0,0,.074,.194,.148,.342
12,2019-04-28,3,3,0,0,0,0,0,0,0,3,.067,.176,.133,.310
13,April,34,30,4,2,0,1,0,2,4,14,.067,.176,.133,.310
14,2019-05-04,4,4,1,1,0,0,0,0,0,0,.088,.184,.147,.331
15,2019-05-05,1,1,0,0,0,0,0,0,0,0,.086,.179,.143,.322
16,2019-05-06,1,1,0,0,0,0,0,0,0,0,.083,.175,.139,.314
17,2019-05-08,3,3,0,0,0,0,0,0,0,3,.077,.163,.128,.291
18,May,9,9,1,1,0,0,0,0,0,3,.111,.111,.111,.222
