,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-28,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
1,July,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-08-01,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2018-08-02,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,2018-08-03,4,3,0,2,1,0,0,2,0,1,.200,.273,.300,.573
5,2018-08-04,3,3,0,1,1,0,0,0,0,0,.231,.286,.385,.670
6,2018-08-05,4,4,0,1,0,0,0,0,0,3,.235,.278,.353,.631
7,2018-08-06,3,2,1,1,0,0,1,2,0,0,.263,.286,.526,.812
8,2018-08-07,4,3,0,0,0,0,0,0,1,0,.227,.280,.455,.734
9,2018-08-08,3,3,0,1,0,0,0,0,0,1,.240,.286,.440,.726
10,2018-08-10,3,3,0,0,0,0,0,0,0,2,.214,.258,.393,.651
11,2018-08-11,3,1,0,0,0,0,0,0,2,0,.207,.294,.379,.673
12,2018-08-12,4,4,1,1,1,0,0,0,0,1,.212,.289,.394,.683
13,2018-08-13,4,4,2,1,0,0,0,0,0,0,.216,.286,.378,.664
14,2018-08-14,4,3,1,1,0,1,0,2,1,0,.225,.304,.425,.729
15,2018-08-15,4,4,0,1,1,0,0,0,0,0,.227,.300,.432,.732
16,2018-08-16,4,4,0,2,0,0,0,0,0,1,.250,.315,.438,.752
17,2018-08-17,4,4,1,1,0,0,0,0,0,1,.250,.310,.423,.733
18,2018-08-18,5,5,2,3,0,1,0,0,0,0,.281,.333,.474,.807
19,2018-08-19,3,3,0,1,0,0,0,0,0,1,.283,.333,.467,.800
20,2018-08-21,4,4,0,0,0,0,0,0,0,1,.266,.314,.438,.752
21,2018-08-22,3,3,0,0,0,0,0,0,0,0,.254,.301,.418,.719
22,2018-08-24,4,4,0,0,0,0,0,0,0,2,.239,.286,.394,.680
23,2018-08-25,3,3,0,0,0,0,0,0,0,3,.230,.275,.378,.653
24,2018-08-26,3,3,0,0,0,0,0,0,0,1,.221,.265,.364,.629
25,2018-08-27,4,4,1,2,0,0,0,2,0,0,.235,.276,.370,.646
26,2018-08-28,3,3,1,1,0,0,0,0,0,0,.238,.278,.369,.647
27,August,90,84,10,20,4,2,1,8,4,21,.238,.278,.369,.647
28,2018-09-01,3,3,0,0,0,0,0,0,0,2,.230,.269,.356,.625
29,2018-09-02,4,3,0,0,0,0,0,0,1,2,.222,.268,.344,.612
30,2018-09-03,4,4,0,1,0,0,0,0,0,0,.223,.267,.340,.608
31,2018-09-04,1,1,0,0,0,0,0,0,0,1,.221,.265,.337,.602
32,2018-09-05,5,5,0,1,0,0,0,0,0,0,.220,.262,.330,.592
33,2018-09-08,0,0,0,0,0,0,0,0,0,0,.220,.262,.330,.592
34,2018-09-12,0,0,0,0,0,0,0,0,0,0,.220,.262,.330,.592
35,2018-09-16,1,1,0,0,0,0,0,0,0,0,.218,.259,.327,.586
36,2018-09-18,1,1,0,0,0,0,0,0,0,0,.216,.257,.324,.580
37,2018-09-19,1,1,0,0,0,0,0,0,0,0,.214,.255,.320,.575
38,2018-09-20,1,1,0,0,0,0,0,0,0,0,.212,.252,.317,.570
39,2018-09-22,2,1,1,0,0,0,0,0,1,0,.210,.257,.314,.571
40,2018-09-28,0,0,0,0,0,0,0,0,0,0,.210,.257,.314,.571
41,2018-09-29,1,1,0,0,0,0,0,0,0,0,.208,.254,.311,.566
42,2018-09-30,3,3,0,0,0,0,0,0,0,2,.202,.248,.303,.551
43,September,27,25,1,2,0,0,0,0,2,7,.080,.148,.080,.228
