,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-09-27,4,2,0,0,0,0,0,0,2,0,.000,.500,.000,.500
1,September,4,2,0,0,0,0,0,0,2,0,.000,.500,.000,.500
