,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2014-05-02,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2014-05-03,3,3,1,1,0,0,1,1,0,1,.500,.500,1.250,1.750
2,May,4,4,1,2,0,0,1,1,0,1,.500,.500,1.250,1.750
3,2014-06-04,2,2,1,0,0,0,0,0,0,0,.333,.333,.833,1.167
4,2014-06-05,1,1,0,0,0,0,0,0,0,0,.286,.286,.714,1.000
5,2014-06-06,1,1,0,0,0,0,0,0,0,0,.250,.250,.625,.875
6,2014-06-07,3,2,0,1,0,0,0,0,1,0,.300,.364,.600,.964
7,2014-06-08,2,2,0,0,0,0,0,0,0,1,.250,.308,.500,.808
8,2014-06-09,0,0,0,0,0,0,0,0,0,0,.250,.308,.500,.808
9,2014-06-10,1,0,0,0,0,0,0,1,0,0,.250,.286,.500,.786
10,2014-06-11,1,0,0,0,0,0,0,0,1,0,.250,.333,.500,.833
11,2014-06-12,1,0,0,0,0,0,0,1,0,0,.250,.313,.500,.812
12,2014-06-13,1,1,1,1,0,0,0,2,0,0,.308,.353,.538,.891
13,2014-06-14,4,3,1,1,1,0,0,1,1,1,.313,.381,.563,.944
14,2014-06-16,0,0,0,0,0,0,0,0,0,0,.313,.381,.563,.944
15,2014-06-17,4,3,0,0,0,0,0,0,1,2,.263,.360,.474,.834
16,2014-06-18,1,1,0,0,0,0,0,0,0,1,.250,.346,.450,.796
17,2014-06-20,1,1,0,0,0,0,0,0,0,0,.238,.333,.429,.762
18,2014-06-21,1,1,0,0,0,0,0,0,0,0,.227,.321,.409,.730
19,2014-06-22,1,1,0,0,0,0,0,0,0,1,.217,.310,.391,.702
20,2014-06-23,1,1,0,0,0,0,0,0,0,1,.208,.300,.375,.675
21,2014-06-24,4,4,0,2,0,0,0,2,0,1,.250,.324,.393,.716
22,2014-06-25,1,1,0,0,0,0,0,0,0,0,.241,.314,.379,.694
23,2014-06-26,4,4,1,2,0,0,1,4,0,1,.273,.333,.485,.818
24,2014-06-27,4,4,0,1,0,0,0,0,0,1,.270,.326,.459,.785
25,2014-06-28,3,3,1,1,1,0,0,0,0,0,.275,.326,.475,.801
26,2014-06-29,4,4,0,1,0,0,0,0,0,0,.273,.320,.455,.774
27,2014-06-30,4,3,0,0,0,0,0,1,0,1,.255,.296,.426,.722
28,June,50,43,5,10,2,0,1,12,4,11,.233,.280,.349,.629
29,2014-07-01,4,3,0,0,0,0,0,0,1,0,.240,.293,.400,.693
30,2014-07-02,4,4,0,1,0,0,0,0,0,0,.241,.290,.389,.679
31,2014-07-03,1,1,0,0,0,0,0,0,0,0,.236,.286,.382,.668
32,2014-07-04,1,1,0,0,0,0,0,0,0,0,.232,.281,.375,.656
33,July,10,9,0,1,0,0,0,0,1,0,.111,.200,.111,.311
