,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-09-11,4,3,0,0,0,0,0,0,1,2,.000,.250,.000,.250
1,2020-09-12,3,3,0,1,0,0,0,0,0,2,.167,.286,.167,.452
2,2020-09-15,3,3,0,0,0,0,0,0,0,1,.111,.200,.111,.311
3,2020-09-17,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311
4,2020-09-18,3,3,0,1,1,0,0,0,0,0,.167,.231,.250,.481
5,2020-09-20,4,4,1,1,0,0,1,1,0,3,.188,.235,.438,.673
6,2020-09-22,4,4,0,2,0,0,0,0,0,0,.250,.286,.450,.736
7,2020-09-23,4,4,1,2,2,0,0,0,0,1,.292,.320,.542,.862
8,2020-09-25,4,4,2,3,0,0,2,2,0,0,.357,.379,.786,1.165
9,2020-09-27,4,3,1,1,0,0,0,1,1,2,.355,.394,.742,1.136
10,September,33,31,5,11,3,0,3,4,2,11,.355,.394,.742,1.136
