,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
33,2021-07-08,5,5,0,1,0,0,0,0,0,1,.187,.305,.299,.604
34,2021-07-09,4,3,0,0,0,0,0,0,1,1,.182,.303,.291,.594
35,2021-07-10,5,5,1,1,0,0,1,2,0,0,.183,.299,.313,.612
36,2021-07-11,4,4,0,0,0,0,0,0,0,2,.176,.291,.303,.593
37,2021-07-16,5,4,1,1,0,0,0,2,1,2,.179,.295,.301,.595
38,2021-07-17,4,4,0,0,0,0,0,0,0,1,.173,.287,.291,.578
39,2021-07-18,5,4,0,0,0,0,0,0,1,1,.168,.284,.282,.566
40,2021-07-19,4,3,0,0,0,0,0,0,1,0,.164,.283,.276,.559
41,2021-07-20,4,3,1,0,0,0,0,0,1,1,.161,.282,.270,.552
42,2021-07-21,4,4,1,0,0,0,0,0,0,1,.156,.275,.262,.538
43,2021-07-22,4,4,0,0,0,0,0,0,0,1,.152,.269,.255,.524
44,2021-07-23,3,3,2,2,1,1,0,1,0,0,.162,.276,.284,.560
45,2021-07-25,1,1,0,0,0,0,0,0,0,0,.161,.274,.282,.556
46,2021-07-27,4,4,1,1,0,0,0,0,0,2,.163,.274,.281,.555
47,2021-07-28,5,5,1,1,0,0,1,1,0,2,.165,.272,.297,.569
48,2021-07-29,4,4,0,0,0,0,0,0,0,2,.160,.266,.290,.556
49,2021-07-30,5,5,0,0,0,0,0,0,0,1,.156,.259,.281,.540
50,2021-07-31,5,5,1,2,0,0,0,0,0,1,.163,.263,.285,.548
51,July,102,93,12,11,1,1,2,7,8,27,.118,.186,.215,.401
52,2021-08-03,4,4,0,1,0,0,0,0,0,1,.165,.262,.284,.546
53,2021-08-04,4,3,0,1,1,0,0,0,0,0,.168,.267,.291,.558
54,2021-08-06,2,2,0,1,0,0,0,0,0,0,.171,.269,.293,.562
55,2021-08-07,4,4,1,1,0,0,1,1,0,0,.173,.269,.308,.577
56,2021-08-08,4,4,1,1,0,0,1,2,0,1,.175,.269,.323,.591
57,2021-08-10,4,3,0,1,1,0,0,0,1,2,.177,.273,.328,.601
58,2021-08-11,5,5,2,2,0,0,2,4,0,3,.183,.276,.360,.636
59,2021-08-12,4,3,0,0,0,0,0,0,1,2,.180,.275,.355,.630
60,2021-08-13,4,4,1,1,0,0,0,0,0,2,.181,.275,.353,.628
61,2021-08-14,4,4,0,1,1,0,0,1,0,1,.183,.274,.356,.630
62,2021-08-15,5,5,1,1,1,0,0,0,0,2,.183,.273,.357,.630
63,2021-08-16,2,2,0,0,0,0,0,0,0,0,.181,.270,.353,.624
64,2021-08-17,4,4,1,1,1,0,0,0,0,2,.183,.270,.356,.626
65,2021-08-18,4,4,0,0,0,0,0,0,0,1,.179,.266,.350,.616
66,2021-08-19,3,3,0,0,0,0,0,0,0,0,.177,.263,.345,.608
67,2021-08-20,3,3,0,0,0,0,0,0,0,1,.175,.260,.341,.600
68,2021-08-21,3,3,0,0,0,0,0,0,0,0,.172,.257,.336,.593
69,2021-08-22,3,3,0,1,0,0,0,2,0,1,.174,.258,.336,.594
70,2021-08-24,4,4,0,0,0,0,0,0,0,1,.172,.254,.331,.584
71,2021-08-25,7,7,0,2,0,0,0,0,0,2,.175,.255,.329,.584
72,2021-08-26,4,3,0,0,0,0,0,1,0,0,.173,.251,.325,.576
73,2021-08-27,1,1,0,0,0,0,0,0,0,1,.172,.250,.324,.574
74,2021-08-28,4,4,0,0,0,0,0,0,0,1,.169,.246,.319,.565
75,2021-08-29,3,3,0,1,0,0,0,0,0,1,.171,.247,.319,.566
76,2021-08-30,0,0,0,0,0,0,0,0,0,0,.171,.247,.319,.566
77,2021-08-31,4,4,0,1,0,0,0,0,0,1,.172,.247,.318,.565
78,August,93,89,7,17,5,0,4,11,2,26,.191,.215,.382,.597
79,2021-09-01,1,1,0,0,0,0,0,0,0,0,.172,.247,.317,.563
80,2021-09-03,3,3,0,0,0,0,0,0,0,2,.170,.244,.313,.557
81,2021-09-04,3,2,1,0,0,0,0,0,1,1,.169,.245,.311,.556
82,2021-09-05,3,3,0,0,0,0,0,0,0,1,.167,.243,.307,.550
83,2021-09-06,3,3,0,0,0,0,0,0,0,0,.165,.240,.304,.544
84,2021-09-07,4,4,0,0,0,0,0,1,0,0,.162,.237,.300,.537
85,2021-09-08,3,3,0,0,0,0,0,0,0,0,.161,.235,.296,.531
86,2021-09-09,4,4,0,0,0,0,0,0,0,2,.158,.232,.292,.524
87,2021-09-10,0,0,0,0,0,0,0,0,0,0,.158,.232,.292,.524
88,2021-09-11,3,2,1,0,0,0,0,0,1,0,.157,.233,.290,.523
89,2021-09-12,3,2,1,1,1,0,0,0,1,0,.160,.237,.295,.532
90,2021-09-13,4,4,0,1,1,0,0,0,0,0,.161,.237,.298,.535
91,2021-09-14,4,3,0,0,0,0,0,0,1,0,.159,.237,.295,.532
92,2021-09-15,4,3,0,1,0,0,0,1,1,0,.161,.240,.295,.536
93,2021-09-17,4,4,0,0,0,0,0,0,0,2,.159,.237,.291,.529
94,2021-09-28,1,1,0,0,0,0,0,0,0,0,.158,.237,.290,.527
95,2021-09-29,2,2,1,1,0,0,1,1,0,1,.161,.238,.302,.540
96,2021-09-30,4,4,0,1,0,0,0,1,0,2,.162,.238,.301,.539
97,September,53,48,4,5,2,0,1,4,5,11,.104,.189,.208,.397
98,2021-10-01,1,1,0,1,0,0,0,0,0,0,.165,.241,.303,.544
99,2021-10-02,3,3,0,0,0,0,0,0,0,3,.163,.239,.300,.539
100,2021-10-03,2,2,0,1,0,0,0,0,0,0,.165,.240,.302,.542
101,October,6,6,0,2,0,0,0,0,0,3,.333,.333,.333,.667
