,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2017-04-05,3,3,0,1,0,0,0,0,0,0,.143,.143,.143,.286
2,2017-04-07,4,4,1,1,0,0,0,0,0,3,.182,.182,.182,.364
3,2017-04-08,5,4,2,1,0,0,1,1,1,1,.200,.250,.400,.650
4,2017-04-10,4,3,0,0,0,0,0,1,1,0,.167,.250,.333,.583
5,2017-04-11,4,3,0,0,0,0,0,0,1,1,.143,.250,.286,.536
6,2017-04-12,3,3,0,0,0,0,0,0,0,1,.125,.222,.250,.472
7,2017-04-14,4,3,1,1,1,0,0,0,1,1,.148,.258,.296,.554
8,2017-04-16,4,3,0,1,1,0,0,0,1,2,.167,.286,.333,.619
9,2017-04-18,5,2,1,0,0,0,0,1,1,1,.156,.300,.313,.612
10,2017-04-19,4,4,1,1,1,0,0,0,0,2,.167,.295,.333,.629
11,2017-04-21,4,4,0,2,1,0,0,0,0,0,.200,.313,.375,.688
12,2017-04-22,4,3,0,0,0,0,0,0,1,2,.186,.308,.349,.656
13,2017-04-26,4,4,0,0,0,0,0,0,0,3,.170,.286,.319,.605
14,2017-04-28,4,3,0,1,1,0,0,0,1,1,.180,.300,.340,.640
15,2017-04-30,4,4,1,3,2,0,0,0,0,0,.222,.328,.407,.736
16,April,64,54,7,12,7,0,1,3,8,20,.222,.328,.407,.736
17,2017-05-01,4,4,1,1,0,0,0,0,0,2,.224,.324,.397,.720
18,2017-05-02,4,2,0,0,0,0,0,0,2,2,.217,.333,.383,.717
19,2017-05-04,6,6,1,3,0,0,1,1,0,2,.242,.346,.439,.786
20,2017-05-05,4,3,0,0,0,0,0,0,1,3,.232,.341,.420,.762
21,2017-05-06,4,4,1,2,0,0,1,2,0,0,.247,.349,.466,.815
22,2017-05-09,4,3,1,2,0,0,0,0,1,1,.263,.367,.474,.840
23,2017-05-13,4,4,0,1,0,0,0,2,0,1,.263,.362,.463,.824
24,2017-05-14,4,4,0,2,1,0,0,1,0,1,.274,.367,.476,.844
25,2017-05-16,3,3,0,0,0,0,0,0,0,2,.264,.356,.460,.816
26,2017-05-17,3,3,0,0,0,0,0,0,0,1,.256,.346,.444,.791
27,2017-05-19,4,4,1,1,0,0,1,3,0,0,.255,.343,.468,.811
28,2017-05-20,4,4,0,1,0,0,0,1,0,0,.255,.339,.459,.798
29,2017-05-22,3,3,0,0,0,0,0,0,0,2,.248,.330,.446,.776
30,2017-05-25,4,1,0,0,0,0,0,0,3,0,.245,.345,.441,.786
31,2017-05-26,3,2,0,0,0,0,0,0,1,1,.240,.344,.433,.777
32,2017-05-27,3,3,0,0,0,0,0,0,0,1,.234,.336,.421,.757
33,2017-05-29,4,4,0,0,0,0,0,0,0,2,.225,.326,.405,.731
34,2017-05-30,4,4,0,0,0,0,0,0,0,2,.217,.316,.391,.707
35,May,69,61,5,13,1,0,3,10,8,23,.213,.304,.377,.681
36,2017-06-02,3,3,0,2,0,0,0,0,0,0,.229,.324,.398,.722
37,2017-06-04,4,4,1,1,0,0,0,0,0,2,.230,.321,.393,.715
38,2017-06-06,4,4,0,0,0,0,0,0,0,2,.222,.313,.381,.694
39,2017-06-08,3,3,0,0,0,0,0,0,0,2,.217,.306,.372,.678
40,2017-06-10,3,3,0,0,0,0,0,0,0,1,.212,.300,.364,.664
41,2017-06-13,5,5,0,1,0,0,0,0,0,2,.212,.297,.358,.654
42,2017-06-14,4,4,0,0,0,0,0,0,0,2,.206,.289,.348,.637
43,2017-06-16,4,3,1,1,0,0,1,1,1,1,.208,.294,.368,.662
44,2017-06-18,5,4,1,0,0,0,0,0,1,3,.203,.292,.358,.650
45,2017-06-22,3,3,0,0,0,0,0,0,0,0,.199,.287,.351,.638
46,2017-06-23,4,4,1,2,0,0,0,0,0,2,.206,.291,.355,.646
47,2017-06-24,4,2,1,0,0,0,0,0,2,0,.204,.296,.350,.646
48,2017-06-27,4,2,1,1,0,0,0,0,2,1,.208,.306,.352,.658
49,June,50,44,6,8,0,0,1,1,6,18,.182,.280,.250,.530
50,2017-07-01,4,4,0,1,0,0,0,0,0,2,.209,.305,.350,.654
51,2017-07-03,3,3,0,0,0,0,0,0,0,1,.205,.300,.343,.643
52,2017-07-07,4,4,1,2,0,0,0,0,0,1,.212,.304,.347,.651
53,2017-07-09,3,3,1,2,0,0,1,1,0,1,.220,.310,.370,.680
54,2017-07-15,4,3,1,1,1,0,0,0,1,2,.222,.313,.375,.688
55,2017-07-18,4,4,0,1,0,0,0,0,0,0,.222,.312,.372,.684
56,2017-07-22,4,3,2,1,0,0,1,3,1,1,.224,.316,.388,.704
57,2017-07-24,2,2,0,0,0,0,0,0,0,2,.222,.313,.384,.697
58,2017-07-25,4,4,0,2,2,0,0,0,0,0,.228,.316,.397,.713
59,2017-07-26,4,4,2,2,0,0,2,4,0,1,.233,.320,.430,.750
60,2017-07-28,4,4,2,2,0,0,1,1,0,1,.239,.323,.447,.770
61,2017-07-29,5,4,0,0,0,0,0,0,1,1,.234,.320,.438,.758
62,July,45,42,9,14,3,0,5,9,3,13,.333,.378,.762,1.140
63,2017-08-02,3,3,0,0,0,0,0,0,0,1,.230,.316,.431,.747
64,2017-08-03,3,3,0,0,0,0,0,0,0,2,.227,.312,.425,.737
65,2017-08-04,4,3,0,0,0,0,0,0,1,1,.224,.311,.419,.730
66,2017-08-06,4,4,0,3,2,0,0,2,0,1,.234,.318,.435,.753
67,2017-08-08,4,2,0,1,0,0,0,0,2,1,.236,.325,.435,.760
68,2017-08-09,4,4,0,0,0,0,0,0,0,3,.232,.320,.427,.747
69,2017-08-10,3,3,0,0,0,0,0,0,0,1,.229,.316,.422,.738
70,2017-08-12,3,2,0,0,0,0,0,0,1,1,.227,.316,.418,.734
71,2017-08-14,4,4,0,1,0,0,0,0,0,2,.227,.315,.415,.730
72,2017-08-16,3,3,0,1,1,0,0,0,0,0,.228,.316,.418,.734
73,2017-08-17,4,4,1,1,0,0,1,1,0,1,.229,.315,.428,.743
74,2017-08-19,5,4,2,2,1,0,1,1,1,1,.233,.320,.446,.766
75,2017-08-22,4,4,1,1,0,0,1,1,0,1,.234,.319,.455,.774
76,2017-08-22,1,1,0,0,0,0,0,0,0,0,.233,.318,.453,.771
77,2017-08-24,4,3,1,0,0,0,0,0,1,2,.230,.317,.448,.764
78,2017-08-27,3,3,1,0,0,0,0,0,0,1,.227,.313,.442,.756
79,2017-08-28,4,3,1,1,0,0,1,2,1,1,.228,.316,.453,.769
80,2017-08-30,4,4,0,0,0,0,0,0,0,3,.225,.312,.446,.757
81,2017-08-31,4,4,0,1,0,0,0,0,0,2,.225,.311,.443,.754
82,August,68,61,7,12,4,0,4,7,7,25,.197,.279,.459,.738
83,2017-09-02,5,5,1,1,0,0,0,0,0,2,.225,.309,.438,.747
84,2017-09-04,4,4,0,0,0,0,0,1,0,1,.221,.305,.432,.737
85,2017-09-06,2,2,0,0,0,0,0,0,0,0,.220,.303,.429,.732
86,2017-09-09,4,4,0,1,0,0,0,1,0,3,.220,.302,.426,.728
87,2017-09-12,2,1,0,0,0,0,0,0,1,0,.219,.304,.424,.728
88,2017-09-13,4,4,0,0,0,0,0,0,0,3,.216,.300,.418,.718
89,2017-09-17,4,4,0,1,1,0,0,0,0,1,.217,.299,.420,.719
90,2017-09-23,3,3,0,1,0,0,0,0,0,0,.218,.299,.419,.718
91,2017-09-26,4,3,0,1,1,0,0,2,1,2,.219,.302,.421,.723
92,2017-09-30,3,3,0,0,0,0,0,0,0,3,.217,.299,.417,.716
93,September,35,33,1,5,2,0,0,4,2,15,.152,.200,.212,.412
