,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2014-05-15,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2014-05-17,3,3,1,1,0,0,1,1,0,0,.250,.250,1.000,1.250
2,2014-05-18,3,3,0,1,0,0,0,0,0,2,.286,.286,.714,1.000
3,2014-05-18,3,3,0,0,0,0,0,0,0,2,.200,.200,.500,.700
4,2014-05-21,2,2,0,0,0,0,0,0,0,1,.167,.167,.417,.583
5,2014-05-22,2,2,0,1,0,0,0,0,0,1,.214,.214,.429,.643
6,2014-05-26,1,1,0,0,0,0,0,0,0,0,.200,.200,.400,.600
7,2014-05-28,1,1,0,0,0,0,0,0,0,0,.188,.188,.375,.562
8,May,16,16,1,3,0,0,1,1,0,7,.188,.188,.375,.562
9,2014-06-01,3,3,0,0,0,0,0,0,0,2,.158,.158,.316,.474
10,June,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,2014-07-09,6,6,0,1,0,0,0,0,0,3,.160,.160,.280,.440
12,2014-07-28,3,3,0,0,0,0,0,0,0,1,.143,.143,.250,.393
13,2014-07-29,5,5,1,1,0,0,0,2,0,1,.152,.152,.242,.394
14,2014-07-30,3,3,0,0,0,0,0,0,0,0,.139,.139,.222,.361
15,July,17,17,1,2,0,0,0,2,0,5,.118,.118,.118,.235
