,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-06-14,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2015-06-16,4,4,0,2,0,0,0,1,0,0,.250,.250,.250,.500
2,2015-06-17,4,4,0,0,0,0,0,0,0,1,.167,.167,.167,.333
3,2015-06-18,3,2,0,0,0,0,0,0,1,0,.143,.200,.143,.343
4,2015-06-19,5,5,0,1,0,0,0,0,0,1,.158,.200,.158,.358
5,2015-06-20,4,1,0,0,0,0,0,0,3,0,.150,.292,.150,.442
6,2015-06-21,4,3,2,1,1,0,0,0,1,1,.174,.321,.217,.539
7,2015-06-22,5,5,0,1,1,0,0,0,0,0,.179,.303,.250,.553
8,2015-06-23,5,3,1,0,0,0,0,0,2,1,.161,.316,.226,.542
9,2015-06-24,4,4,1,1,0,0,0,1,0,0,.171,.310,.229,.538
10,2015-06-26,4,4,0,1,1,0,0,1,0,0,.179,.304,.256,.561
11,2015-06-28,1,1,0,0,0,0,0,0,0,1,.175,.298,.250,.548
12,2015-06-28,5,5,1,2,0,0,0,1,0,0,.200,.308,.267,.574
13,2015-06-29,4,4,0,1,0,0,0,0,0,1,.204,.304,.265,.569
14,2015-06-30,3,3,0,0,0,0,0,1,0,1,.192,.288,.250,.538
15,June,59,52,5,10,3,0,0,5,7,7,.192,.288,.250,.538
16,2015-07-01,1,1,0,0,0,0,0,0,0,0,.189,.283,.245,.529
17,2015-07-02,3,3,1,1,0,0,0,0,0,0,.196,.286,.250,.536
18,2015-07-03,3,3,0,0,0,0,0,0,0,2,.186,.273,.237,.510
19,2015-07-05,5,5,0,1,0,0,0,0,0,1,.188,.268,.234,.502
20,2015-07-06,1,1,0,0,0,0,0,0,0,1,.185,.264,.231,.495
21,2015-07-07,4,4,1,1,0,0,0,1,0,1,.188,.263,.232,.495
22,2015-07-08,4,4,0,2,1,0,0,0,0,1,.205,.275,.260,.535
23,2015-07-09,3,3,0,0,0,0,0,0,0,0,.197,.265,.250,.515
24,2015-07-10,4,4,0,2,0,0,0,1,0,0,.213,.276,.263,.538
25,2015-07-11,3,3,0,0,0,0,0,0,0,0,.205,.267,.253,.520
26,2015-07-12,2,2,0,0,0,0,0,0,0,1,.200,.261,.247,.508
27,2015-07-17,3,2,0,0,0,0,0,0,1,1,.195,.263,.241,.504
28,2015-07-18,3,3,0,1,0,0,0,1,0,0,.200,.265,.244,.510
29,2015-07-19,4,4,0,0,0,0,0,0,0,0,.191,.255,.234,.489
30,2015-07-20,1,1,0,1,0,0,0,0,0,0,.200,.262,.242,.504
31,2015-07-21,4,4,0,2,0,0,0,0,0,0,.212,.271,.253,.524
32,2015-07-22,5,5,2,3,0,0,0,0,0,1,.231,.286,.269,.555
33,2015-07-24,1,1,0,0,0,0,0,0,0,1,.229,.283,.267,.550
34,2015-07-25,4,4,0,1,0,0,0,0,0,1,.229,.282,.266,.548
35,2015-07-26,5,5,1,3,1,1,0,3,0,0,.246,.295,.307,.602
36,2015-07-29,4,4,1,0,0,0,0,0,0,1,.237,.286,.297,.582
37,2015-07-30,4,4,1,2,0,0,1,1,0,0,.246,.292,.328,.620
38,2015-07-31,5,5,1,2,0,0,1,2,0,0,.252,.296,.354,.651
39,July,76,75,8,22,2,1,2,9,1,12,.293,.303,.427,.729
40,2015-08-01,5,5,1,1,0,0,0,2,0,0,.250,.293,.348,.641
41,2015-08-02,4,3,0,0,0,0,0,0,0,2,.244,.292,.341,.632
42,2015-08-04,2,2,0,1,0,0,0,1,0,0,.248,.295,.343,.638
43,2015-08-05,1,1,0,0,0,0,0,0,0,1,.246,.293,.341,.633
44,2015-08-06,5,5,1,2,0,0,1,4,0,0,.252,.296,.364,.660
45,2015-08-07,5,5,1,1,0,0,1,1,0,1,.250,.293,.378,.671
46,2015-08-08,4,3,0,0,0,0,0,0,1,0,.245,.292,.371,.663
47,2015-08-10,4,3,0,0,0,0,0,0,1,0,.240,.291,.364,.654
48,2015-08-12,1,1,0,0,0,0,0,0,0,1,.239,.289,.361,.650
49,2015-08-14,4,3,0,0,0,0,0,0,1,0,.234,.288,.354,.643
50,2015-08-15,1,1,0,0,0,0,0,0,0,0,.233,.287,.352,.639
51,2015-08-16,4,4,0,1,0,0,0,0,0,1,.233,.286,.350,.635
52,2015-08-18,1,1,0,0,0,0,0,0,0,1,.232,.284,.348,.632
53,2015-08-19,1,1,0,0,0,0,0,0,0,0,.230,.282,.345,.628
54,2015-08-20,2,1,0,0,0,0,0,0,1,1,.229,.285,.343,.628
55,2015-08-21,4,3,1,0,0,0,0,0,1,1,.225,.284,.337,.621
56,2015-08-24,5,5,1,2,0,0,1,3,0,1,.230,.287,.356,.644
57,2015-08-25,4,4,0,2,0,0,0,0,0,2,.236,.292,.360,.651
58,2015-08-26,4,4,0,0,0,0,0,0,0,2,.231,.286,.352,.637
59,2015-08-27,1,1,0,0,0,0,0,0,0,1,.230,.284,.350,.634
60,2015-08-28,1,1,0,0,0,0,0,0,0,0,.228,.283,.348,.631
61,2015-08-29,3,2,1,1,1,0,0,0,1,0,.231,.289,.355,.643
62,2015-08-30,1,1,0,0,0,0,0,0,0,0,.230,.287,.353,.640
63,2015-08-31,1,1,0,0,0,0,0,0,0,1,.229,.286,.351,.637
64,August,68,61,6,11,1,0,3,11,6,16,.180,.265,.344,.609
65,2015-09-02,1,1,0,0,0,0,0,0,0,1,.228,.284,.349,.634
66,September,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
