,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-14,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2018-04-15,4,4,0,2,1,0,0,0,0,1,.286,.375,.429,.804
2,2018-04-16,4,3,1,0,0,0,0,0,1,2,.200,.333,.300,.633
3,2018-04-17,4,4,0,0,0,0,0,0,0,1,.143,.250,.214,.464
4,2018-04-18,3,3,1,1,0,0,0,0,0,1,.176,.263,.235,.498
5,2018-04-20,0,0,1,0,0,0,0,0,0,0,.176,.263,.235,.498
6,2018-04-21,0,0,0,0,0,0,0,0,0,0,.176,.263,.235,.498
7,2018-04-22,0,0,0,0,0,0,0,0,0,0,.176,.263,.235,.498
8,2018-04-28,5,5,2,2,0,0,1,3,0,1,.227,.292,.409,.701
9,2018-04-29,3,3,0,0,0,0,0,0,0,1,.200,.259,.360,.619
10,April,27,25,5,5,1,0,1,3,2,7,.200,.259,.360,.619
11,2018-05-01,2,2,0,1,0,0,0,0,0,1,.222,.276,.370,.646
12,2018-05-04,4,4,2,3,2,0,1,1,0,0,.290,.333,.581,.914
13,2018-05-05,4,3,0,0,0,0,0,0,0,1,.265,.306,.529,.835
14,2018-05-08,3,3,0,1,0,0,0,0,0,1,.270,.308,.514,.821
15,2018-05-12,5,4,1,1,0,0,0,0,0,1,.268,.318,.488,.806
16,2018-05-14,3,3,0,1,0,0,0,0,0,0,.273,.319,.477,.796
17,2018-05-15,1,1,1,1,0,0,0,0,0,0,.289,.333,.489,.822
18,2018-05-16,4,4,0,0,0,0,0,0,0,1,.265,.308,.449,.757
19,2018-05-17,4,4,2,3,0,0,1,2,0,1,.302,.339,.528,.868
20,2018-05-18,5,5,0,1,0,0,0,1,0,2,.293,.328,.500,.828
21,2018-05-19,4,3,1,1,0,0,0,0,1,2,.295,.338,.492,.830
22,2018-05-20,4,4,2,2,1,0,1,1,0,1,.308,.348,.554,.902
23,2018-05-22,3,3,0,1,0,0,0,0,0,0,.309,.347,.544,.891
24,2018-05-23,3,3,0,0,0,0,0,0,0,0,.296,.333,.521,.854
25,2018-05-24,4,4,0,0,0,0,0,0,0,1,.280,.316,.493,.810
26,2018-05-25,4,4,0,0,0,0,0,0,0,1,.266,.301,.468,.770
27,2018-05-27,0,0,0,0,0,0,0,0,0,0,.266,.301,.468,.770
28,2018-05-28,5,5,1,1,0,0,0,0,0,2,.262,.295,.452,.748
29,2018-05-29,3,3,0,0,0,0,0,0,0,2,.253,.286,.437,.722
30,2018-05-30,4,4,1,2,1,0,1,2,0,0,.264,.295,.484,.778
31,2018-05-31,4,4,0,0,0,0,0,0,0,0,.253,.283,.463,.746
32,May,73,70,11,19,4,0,4,7,1,17,.271,.292,.500,.792
33,2018-06-01,5,4,1,2,0,0,1,1,0,2,.263,.298,.495,.793
34,2018-06-02,3,3,0,0,0,0,0,0,0,2,.255,.290,.480,.770
35,2018-06-03,4,4,0,1,0,0,0,0,0,3,.255,.288,.472,.760
36,2018-06-05,3,3,0,1,1,0,0,0,0,2,.257,.289,.477,.766
37,2018-06-06,4,4,0,0,0,0,0,0,0,1,.248,.280,.460,.740
38,2018-06-07,4,4,0,2,1,0,0,3,0,1,.256,.287,.470,.757
39,2018-06-08,4,4,0,0,0,0,0,0,0,1,.248,.278,.455,.732
40,2018-06-10,4,4,1,2,1,0,0,0,0,2,.256,.285,.464,.749
41,2018-06-13,4,3,0,0,0,0,0,0,1,2,.250,.284,.453,.737
42,2018-06-14,3,2,1,0,0,0,0,0,1,2,.246,.285,.446,.731
43,2018-06-15,3,3,0,1,0,0,0,0,0,1,.248,.286,.444,.729
44,2018-06-16,3,3,0,0,0,0,0,0,0,2,.243,.280,.434,.714
45,2018-06-17,4,4,0,0,0,0,0,0,0,2,.236,.272,.421,.694
46,2018-06-18,3,3,0,0,0,0,0,0,0,0,.231,.267,.413,.679
47,2018-06-19,0,0,0,0,0,0,0,0,0,0,.231,.267,.413,.679
48,2018-06-20,4,4,0,0,0,0,0,0,0,2,.224,.260,.401,.661
49,2018-06-22,4,4,0,0,0,0,0,0,0,2,.219,.253,.391,.644
50,2018-06-23,1,1,0,1,0,0,0,0,0,0,.224,.258,.395,.653
51,2018-06-24,0,0,0,0,0,0,0,0,0,0,.224,.258,.395,.653
52,2018-06-25,1,1,0,0,0,0,0,0,0,0,.222,.256,.392,.648
53,2018-06-26,1,0,0,0,0,0,0,0,1,0,.222,.261,.392,.653
54,2018-06-28,0,0,0,0,0,0,0,0,0,0,.222,.261,.392,.653
55,2018-06-29,0,0,0,0,0,0,0,0,0,0,.222,.261,.392,.653
56,June,62,58,3,10,3,0,1,4,3,27,.172,.226,.276,.502
57,2018-07-01,2,1,0,0,0,0,0,0,1,1,.221,.264,.390,.653
58,2018-07-02,2,2,0,0,0,0,0,0,0,1,.218,.261,.385,.645
59,2018-07-03,5,5,0,1,0,0,0,0,0,2,.217,.259,.379,.638
60,2018-07-04,1,1,0,0,0,0,0,0,0,0,.216,.257,.377,.634
61,2018-07-06,1,1,0,0,0,0,0,0,0,1,.215,.256,.374,.630
62,2018-07-07,3,3,0,1,1,0,0,0,0,1,.217,.257,.380,.637
63,2018-07-08,2,2,0,0,0,0,0,0,0,1,.214,.254,.375,.629
64,2018-07-09,1,1,1,0,0,0,0,0,0,0,.213,.253,.373,.626
65,July,17,16,1,2,1,0,0,0,1,7,.125,.176,.188,.364
66,2018-08-06,1,1,0,0,0,0,0,0,0,0,.212,.251,.371,.622
67,2018-08-08,1,1,0,0,0,0,0,0,0,1,.211,.250,.368,.618
68,2018-08-09,3,3,0,1,0,0,0,0,0,1,.213,.251,.368,.619
69,2018-08-11,3,3,0,0,0,0,0,0,0,1,.209,.247,.362,.609
70,2018-08-12,3,2,0,0,0,0,0,1,0,1,.207,.243,.358,.601
71,2018-08-16,2,2,1,0,0,0,0,0,0,1,.204,.241,.354,.594
72,2018-08-17,3,2,1,0,0,0,0,0,0,0,.202,.242,.350,.592
73,2018-08-18,2,2,0,0,0,0,0,0,0,1,.200,.240,.346,.586
74,August,18,16,2,1,0,0,0,1,0,6,.063,.111,.063,.174
75,2018-09-02,4,4,1,0,0,0,0,0,0,0,.196,.235,.339,.574
76,2018-09-03,2,2,0,0,0,0,0,0,0,1,.194,.233,.335,.568
77,2018-09-05,2,2,0,0,0,0,0,0,0,1,.192,.230,.332,.562
78,2018-09-10,4,4,0,1,0,0,0,0,0,1,.193,.231,.330,.561
79,2018-09-13,0,0,0,0,0,0,0,0,0,0,.193,.231,.330,.561
80,2018-09-15,1,1,0,1,0,0,0,0,0,0,.197,.234,.333,.568
81,2018-09-16,5,5,2,4,1,0,1,2,0,1,.212,.248,.365,.612
82,2018-09-17,2,2,0,0,0,0,0,0,0,0,.210,.245,.361,.606
83,2018-09-18,3,3,0,1,1,0,0,0,0,0,.212,.247,.365,.612
84,2018-09-26,4,4,2,2,0,0,2,3,0,2,.217,.251,.396,.647
85,2018-09-27,4,4,0,0,0,0,0,0,0,1,.213,.247,.389,.636
86,2018-09-28,1,1,0,1,1,0,0,0,0,0,.217,.250,.396,.646
87,2018-09-29,4,4,1,2,1,0,0,1,0,1,.222,.254,.403,.657
88,September,36,36,6,12,4,0,3,6,0,8,.333,.333,.694,1.028
