,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-09,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-04-11,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
2,2018-04-12,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
3,2018-04-19,2,2,1,1,0,0,0,0,0,1,.333,.333,.333,.667
4,2018-04-25,1,1,0,0,0,0,0,0,0,1,.286,.286,.286,.571
5,2018-04-26,2,2,0,0,0,0,0,0,0,1,.222,.222,.222,.444
6,April,9,9,1,2,0,0,0,0,0,3,.222,.222,.222,.444
7,2018-05-05,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
8,2018-05-06,6,4,0,0,0,0,0,0,1,2,.143,.250,.143,.393
9,2018-05-08,3,3,0,1,0,0,0,0,0,0,.176,.263,.176,.440
10,2018-05-12,6,6,0,1,0,0,0,0,0,2,.174,.240,.174,.414
11,2018-05-15,0,0,0,0,0,0,0,0,0,0,.174,.240,.174,.414
12,2018-05-16,5,4,1,1,0,0,0,0,1,1,.185,.267,.185,.452
13,2018-05-17,4,4,0,3,0,0,0,0,0,0,.258,.324,.258,.582
14,2018-05-18,4,4,3,3,1,0,1,1,0,1,.314,.368,.429,.797
15,2018-05-20,4,4,0,0,0,0,0,0,0,2,.282,.333,.385,.718
16,2018-05-21,4,4,0,0,0,0,0,0,0,0,.256,.304,.349,.653
17,2018-05-22,4,4,0,1,0,0,0,0,0,1,.255,.300,.340,.640
18,2018-05-23,4,4,0,2,1,0,0,1,0,0,.275,.315,.373,.687
19,2018-05-25,3,3,0,0,0,0,0,0,0,0,.259,.298,.352,.650
20,2018-05-26,4,3,0,0,0,0,0,1,0,1,.246,.279,.333,.612
21,2018-05-28,3,3,0,0,0,0,0,0,0,2,.233,.266,.317,.582
22,2018-05-29,4,4,2,3,0,0,1,1,0,1,.266,.294,.391,.685
23,2018-05-30,1,1,0,0,0,0,0,0,0,1,.262,.290,.385,.674
24,2018-05-31,4,3,0,0,0,0,0,0,1,1,.250,.288,.368,.655
25,May,64,59,6,15,2,0,2,4,3,15,.254,.297,.390,.687
26,2018-06-01,2,2,0,0,0,0,0,0,0,1,.243,.280,.357,.637
27,2018-06-03,3,3,0,0,0,0,0,0,0,0,.233,.269,.342,.612
28,2018-06-06,2,2,0,0,0,0,0,0,0,1,.227,.263,.333,.596
29,2018-06-07,4,4,0,0,0,0,0,0,0,1,.215,.250,.316,.566
30,2018-06-15,2,2,0,0,0,0,0,0,0,1,.210,.244,.309,.553
31,2018-06-18,1,1,0,0,0,0,0,0,0,1,.207,.241,.305,.546
32,2018-06-21,1,1,0,0,0,0,0,0,0,0,.205,.239,.301,.540
33,2018-06-24,1,1,0,0,0,0,0,0,0,0,.202,.236,.298,.534
34,2018-06-26,1,1,0,0,0,0,0,0,0,1,.200,.233,.294,.528
35,2018-06-30,2,2,1,1,0,0,0,0,0,1,.207,.239,.299,.538
36,June,19,19,1,1,0,0,0,0,0,7,.053,.053,.053,.105
37,2018-07-01,4,4,0,1,0,0,0,2,0,2,.209,.240,.297,.536
38,2018-07-05,1,1,0,0,0,0,0,0,0,1,.207,.237,.293,.531
39,2018-07-07,4,3,0,1,0,0,0,1,1,0,.211,.248,.295,.542
40,2018-07-08,4,4,0,0,0,0,0,0,0,2,.202,.238,.283,.521
41,2018-07-10,1,1,0,0,0,0,0,0,0,1,.200,.236,.280,.516
42,2018-07-13,1,1,0,0,0,0,0,0,0,0,.198,.234,.277,.511
43,2018-07-20,1,1,0,0,0,0,0,0,0,0,.196,.231,.275,.506
44,2018-07-21,4,4,0,1,0,0,0,0,0,1,.198,.232,.274,.506
45,July,20,19,0,3,0,0,0,3,1,7,.158,.200,.158,.358
46,2018-08-03,0,0,0,0,0,0,0,0,0,0,.198,.232,.274,.506
47,2018-08-10,1,1,0,1,0,0,0,0,0,0,.206,.239,.280,.519
48,2018-08-20,4,3,0,0,0,0,0,0,1,1,.200,.239,.273,.512
49,2018-08-26,0,0,0,0,0,0,0,0,0,0,.200,.239,.273,.512
50,2018-08-31,0,0,0,0,0,0,0,0,0,0,.200,.239,.273,.512
51,August,5,4,0,1,0,0,0,0,1,1,.250,.400,.250,.650
52,2018-09-02,2,2,0,1,0,0,0,0,0,0,.205,.244,.277,.520
53,2018-09-03,4,3,0,0,0,0,0,0,1,3,.200,.244,.270,.514
54,2018-09-05,1,1,0,1,0,0,0,0,0,0,.207,.250,.276,.526
55,2018-09-07,3,2,0,0,0,0,0,1,0,2,.203,.244,.271,.515
56,2018-09-08,2,2,0,0,0,0,0,0,0,2,.200,.240,.267,.507
57,2018-09-11,4,4,2,1,0,0,0,0,0,0,.202,.241,.266,.507
58,2018-09-13,2,2,0,0,0,0,0,0,0,1,.198,.237,.262,.499
59,2018-09-15,2,2,0,1,0,0,0,0,0,1,.203,.241,.266,.506
60,2018-09-18,0,0,0,0,0,0,0,0,0,0,.203,.241,.266,.506
61,2018-09-23,0,0,0,0,0,0,0,0,0,0,.203,.241,.266,.506
62,2018-09-30,5,5,0,1,1,0,0,0,0,1,.203,.239,.271,.510
63,September,25,23,2,5,1,0,0,1,1,10,.217,.240,.261,.501
