,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-07,5,4,2,2,0,0,1,4,1,0,.500,.600,1.250,1.850
1,2019-05-09,5,5,0,0,0,0,0,0,0,1,.222,.300,.556,.856
2,2019-05-10,4,4,0,0,0,0,0,0,0,2,.154,.214,.385,.599
3,2019-05-11,4,4,0,1,0,0,0,0,0,1,.176,.222,.353,.575
4,2019-05-12,4,4,0,0,0,0,0,1,0,1,.143,.182,.286,.468
5,2019-05-14,4,3,0,2,1,0,0,1,1,1,.208,.269,.375,.644
6,2019-05-15,4,3,0,0,0,0,0,0,1,0,.185,.267,.333,.600
7,2019-05-17,3,3,0,0,0,0,0,0,0,1,.167,.242,.300,.542
8,2019-05-18,4,4,0,1,0,0,0,1,0,1,.176,.243,.294,.537
9,2019-05-19,4,2,0,0,0,0,0,0,2,1,.167,.268,.278,.546
10,2019-05-20,3,3,0,0,0,0,0,0,0,0,.154,.250,.256,.506
11,2019-05-21,0,0,1,0,0,0,0,0,0,0,.154,.250,.256,.506
12,2019-05-22,3,3,0,0,0,0,0,0,0,1,.143,.234,.238,.472
13,2019-05-23,6,5,0,0,0,0,0,0,0,5,.128,.226,.213,.439
14,2019-05-24,4,4,0,0,0,0,0,0,0,3,.118,.211,.196,.407
15,May,57,51,3,6,1,0,1,7,5,18,.118,.211,.196,.407
16,2019-06-05,1,1,1,1,0,0,1,3,0,0,.135,.224,.269,.493
17,2019-06-06,4,3,0,0,0,0,0,0,1,1,.127,.226,.255,.480
18,2019-06-07,4,4,0,1,0,0,0,1,0,0,.136,.227,.254,.482
19,2019-06-08,4,4,0,0,0,0,0,0,0,3,.127,.214,.238,.452
20,2019-06-09,4,4,0,1,0,0,0,0,0,1,.134,.216,.239,.455
21,2019-06-11,4,4,0,0,0,0,0,0,0,2,.127,.205,.225,.430
22,2019-06-13,4,2,2,0,0,0,0,0,2,0,.123,.220,.219,.439
23,2019-06-14,4,4,1,2,0,0,0,0,0,1,.143,.233,.234,.466
24,2019-06-15,4,4,0,0,0,0,0,1,0,1,.136,.222,.222,.444
25,2019-06-16,4,4,0,1,0,0,0,0,0,1,.141,.223,.224,.447
26,2019-06-17,4,3,0,1,0,0,0,0,1,1,.148,.235,.227,.462
27,2019-06-18,3,3,0,1,0,0,0,0,0,0,.154,.238,.231,.468
28,2019-06-20,4,4,0,1,0,0,0,1,0,3,.158,.238,.232,.470
29,2019-06-21,5,5,1,1,0,0,1,1,0,2,.160,.236,.260,.496
30,2019-06-22,4,3,1,1,0,0,0,0,1,1,.165,.246,.262,.508
31,2019-06-23,5,4,3,1,0,0,1,3,0,0,.168,.252,.290,.542
32,2019-06-25,5,3,1,1,0,0,0,0,2,0,.173,.266,.291,.557
33,2019-06-26,4,3,0,1,0,0,0,0,1,2,.177,.273,.292,.566
34,2019-06-28,3,3,0,0,0,0,0,0,0,1,.172,.267,.284,.552
35,2019-06-29,3,2,0,0,0,0,0,0,1,0,.169,.269,.280,.548
36,June,77,67,10,14,0,0,3,10,9,20,.209,.312,.343,.655
37,2019-07-02,3,3,0,0,0,0,0,0,0,3,.165,.263,.273,.536
38,2019-07-05,2,2,0,0,0,0,0,0,0,1,.163,.259,.268,.527
39,2019-07-12,3,3,0,0,0,0,0,0,0,0,.159,.254,.262,.515
40,2019-07-13,0,0,0,0,0,0,0,0,0,0,.159,.254,.262,.515
41,2019-07-14,2,2,0,0,0,0,0,0,0,2,.156,.250,.258,.508
42,July,10,10,0,0,0,0,0,0,0,6,.000,.000,.000,.000
