,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-03,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-04,3,3,0,1,0,0,0,0,0,2,.100,.100,.100,.200
3,2021-04-06,4,4,1,1,0,0,1,1,0,1,.143,.143,.357,.500
4,2021-04-07,4,4,0,0,0,0,0,0,0,3,.111,.111,.278,.389
5,2021-04-07,3,3,1,1,0,0,0,0,0,1,.143,.143,.286,.429
6,2021-04-09,4,3,0,0,0,0,0,0,1,2,.125,.160,.250,.410
7,2021-04-10,4,4,0,1,1,0,0,1,0,2,.143,.172,.286,.458
8,2021-04-11,4,4,0,2,1,0,0,1,0,1,.188,.212,.344,.556
9,2021-04-12,5,5,0,1,1,0,0,0,0,1,.189,.211,.351,.562
10,2021-04-13,5,5,0,0,0,0,0,0,0,2,.167,.186,.310,.496
11,2021-04-14,4,3,0,0,0,0,0,0,1,0,.156,.191,.289,.480
12,2021-04-15,5,4,0,3,1,0,0,1,0,0,.204,.250,.347,.597
13,2021-04-16,5,2,0,0,0,0,0,0,3,0,.196,.281,.333,.614
14,2021-04-17,4,4,0,1,0,0,0,0,0,1,.200,.279,.327,.606
15,2021-04-18,6,4,1,1,0,0,0,0,1,1,.203,.299,.322,.620
16,2021-04-20,4,4,0,0,0,0,0,0,0,2,.190,.282,.302,.583
17,2021-04-21,4,4,0,0,0,0,0,0,0,3,.179,.267,.284,.550
18,2021-04-23,4,4,0,1,0,1,0,1,0,2,.183,.266,.310,.576
19,2021-04-25,2,2,0,0,0,0,0,0,0,0,.178,.259,.301,.561
20,2021-04-25,2,2,0,0,0,0,0,0,0,0,.173,.253,.293,.546
21,2021-04-26,5,5,1,2,0,0,1,1,0,1,.188,.261,.338,.599
22,2021-04-27,4,4,1,3,0,0,0,1,0,1,.214,.283,.357,.640
23,2021-04-28,5,5,0,0,0,0,0,0,0,1,.202,.268,.337,.605
24,2021-04-29,4,2,0,0,0,0,0,0,1,0,.198,.277,.330,.607
25,2021-04-30,4,4,0,0,0,0,0,0,0,2,.189,.267,.316,.582
26,April,105,95,5,18,4,1,2,7,7,31,.189,.267,.316,.582
27,2021-05-01,5,5,1,2,0,0,0,0,0,2,.200,.273,.320,.593
28,2021-05-02,4,4,0,1,0,0,0,0,0,1,.202,.272,.317,.589
29,2021-05-04,4,3,1,2,1,0,0,0,1,0,.215,.288,.336,.625
30,2021-05-05,4,4,0,0,0,0,0,0,0,2,.207,.279,.324,.603
31,2021-05-06,3,2,0,0,0,0,0,0,1,1,.204,.280,.319,.599
32,2021-05-07,3,3,2,2,1,0,1,1,0,0,.216,.289,.362,.651
33,2021-05-08,6,5,1,1,0,0,0,0,1,2,.215,.291,.355,.646
34,2021-05-09,3,3,1,2,0,0,1,2,0,1,.226,.299,.387,.686
35,2021-05-11,4,4,0,0,0,0,0,0,0,0,.219,.291,.375,.666
36,2021-05-12,4,4,0,0,0,0,0,0,0,1,.212,.283,.364,.646
37,2021-05-13,4,4,1,1,0,0,1,2,0,3,.213,.282,.382,.664
38,2021-05-14,5,3,0,0,0,0,0,1,1,2,.209,.281,.374,.655
39,2021-05-15,5,4,0,0,0,0,0,1,0,3,.203,.272,.364,.636
40,2021-05-16,5,4,2,2,0,0,0,1,0,1,.211,.276,.367,.643
41,2021-05-17,3,3,0,0,0,0,0,0,0,1,.207,.271,.360,.631
42,2021-05-18,4,4,0,0,0,0,0,0,0,3,.201,.265,.351,.615
43,2021-05-19,4,4,0,2,1,0,0,0,0,1,.209,.270,.361,.631
44,2021-05-20,4,4,2,3,1,0,1,1,0,0,.222,.281,.395,.676
45,2021-05-21,5,4,3,3,1,0,1,1,1,0,.235,.295,.428,.723
46,2021-05-22,4,4,0,1,1,0,0,0,0,2,.235,.294,.429,.724
47,2021-05-23,3,3,1,1,0,0,1,2,0,1,.237,.295,.445,.740
48,2021-05-25,4,4,0,1,0,0,0,0,0,0,.237,.294,.441,.734
49,2021-05-26,4,4,0,1,1,0,0,1,0,1,.238,.293,.442,.735
50,2021-05-29,4,4,0,1,0,0,0,0,0,0,.238,.292,.438,.730
51,2021-05-31,4,3,1,1,0,0,0,1,0,1,.239,.291,.436,.727
52,May,102,93,16,27,7,0,6,14,5,29,.290,.317,.559,.876
53,2021-06-01,5,5,0,1,0,0,0,1,0,1,.238,.289,.430,.719
54,2021-06-02,4,4,1,1,0,0,1,1,0,1,.239,.288,.442,.730
55,2021-06-03,4,4,1,1,0,0,1,2,0,0,.239,.288,.453,.740
56,2021-06-04,3,2,0,0,0,0,0,0,1,0,.236,.288,.448,.737
57,2021-06-05,4,3,0,1,1,0,0,2,1,1,.238,.292,.451,.744
58,2021-06-06,4,4,1,1,0,0,0,0,0,2,.238,.291,.448,.739
59,2021-06-08,5,4,1,0,0,0,0,0,1,0,.234,.289,.439,.729
60,2021-06-09,4,4,1,1,0,0,0,0,0,1,.234,.289,.436,.724
61,2021-06-10,4,4,1,1,0,0,0,0,0,0,.234,.288,.432,.720
62,2021-06-11,4,4,0,2,1,0,0,0,0,0,.239,.291,.438,.730
63,2021-06-12,4,4,0,0,0,0,0,0,0,3,.235,.287,.430,.717
64,2021-06-13,1,1,0,0,0,0,0,0,0,0,.234,.286,.429,.714
65,2021-06-15,5,5,1,1,1,0,0,0,0,2,.233,.284,.428,.712
66,2021-06-16,5,5,2,2,0,1,1,3,0,2,.237,.286,.448,.734
67,2021-06-17,4,2,0,0,0,0,0,0,2,1,.235,.289,.444,.734
68,2021-06-18,5,5,0,1,0,0,0,0,0,2,.234,.288,.440,.727
69,2021-06-20,3,3,0,0,0,0,0,0,0,1,.231,.285,.434,.719
70,2021-06-20,2,2,0,1,0,0,0,0,0,0,.233,.286,.435,.721
71,2021-06-21,3,3,0,0,0,0,0,0,0,2,.230,.283,.430,.713
72,2021-06-21,3,3,0,1,0,0,0,0,0,0,.232,.284,.429,.712
73,2021-06-22,4,4,1,2,0,0,1,3,0,2,.236,.287,.441,.728
74,2021-06-23,5,5,0,0,0,0,0,0,0,2,.231,.282,.433,.715
75,2021-06-24,5,5,0,0,0,0,0,0,0,2,.227,.277,.425,.702
76,2021-06-25,4,3,1,2,0,0,1,1,1,0,.232,.283,.438,.722
77,2021-06-26,4,3,0,1,0,0,0,0,1,1,.233,.286,.437,.724
78,2021-06-27,4,3,0,1,1,0,0,0,1,1,.234,.289,.440,.729
79,2021-06-29,4,3,0,0,0,0,0,0,1,2,.232,.288,.435,.724
80,2021-06-30,6,5,1,1,0,0,0,0,1,1,.231,.289,.431,.720
81,June,112,102,12,22,4,1,5,13,10,30,.216,.286,.422,.707
82,2021-07-01,4,4,0,0,0,0,0,0,0,2,.228,.286,.425,.711
83,2021-07-02,3,3,0,0,0,0,0,0,0,1,.226,.283,.421,.704
84,2021-07-03,4,4,0,1,0,0,0,0,0,0,.226,.283,.419,.701
85,2021-07-04,5,4,2,2,2,0,0,1,1,1,.230,.287,.426,.714
86,2021-07-05,4,4,0,1,0,0,0,0,0,2,.230,.287,.424,.711
87,2021-07-06,4,3,0,0,0,0,0,0,1,1,.228,.287,.420,.706
88,2021-07-07,6,5,2,3,1,0,0,1,1,1,.233,.293,.426,.719
89,2021-07-09,5,5,1,2,1,0,0,1,0,2,.236,.295,.429,.723
90,2021-07-10,4,4,0,2,1,0,0,1,0,1,.239,.297,.433,.729
91,2021-07-11,4,3,2,2,0,0,2,2,1,1,.243,.302,.453,.755
92,2021-07-16,5,5,1,1,0,0,1,1,0,1,.243,.301,.458,.759
93,2021-07-17,5,5,0,1,1,0,0,1,0,0,.242,.299,.457,.756
94,2021-07-18,5,5,0,0,0,0,0,0,0,0,.238,.295,.451,.746
95,2021-07-20,4,4,0,0,0,0,0,0,0,2,.236,.292,.445,.738
96,2021-07-21,3,3,0,0,0,0,0,0,0,1,.234,.290,.442,.731
97,2021-07-21,4,3,0,0,0,0,0,0,1,1,.232,.289,.438,.727
98,2021-07-22,5,4,1,1,0,0,1,4,1,1,.232,.291,.444,.735
99,2021-07-23,4,4,0,2,0,0,0,0,0,1,.235,.293,.445,.738
100,2021-07-24,6,5,1,3,2,0,0,1,1,1,.240,.299,.452,.751
101,2021-07-25,4,4,0,0,0,0,0,0,0,2,.237,.296,.447,.743
102,2021-07-26,4,4,1,1,1,0,0,0,0,0,.237,.295,.448,.743
103,2021-07-26,3,3,0,1,0,0,0,0,0,2,.238,.295,.447,.742
104,2021-07-27,5,4,1,2,1,0,0,2,1,1,.241,.299,.450,.749
105,2021-07-28,4,4,0,1,0,0,0,0,0,1,.241,.299,.448,.747
106,2021-07-29,4,4,1,1,0,0,1,1,0,0,.241,.298,.454,.752
107,2021-07-30,4,3,1,1,0,0,0,0,1,1,.242,.300,.453,.753
108,2021-07-31,4,4,2,3,0,0,2,7,0,0,.247,.304,.471,.775
109,July,116,107,16,31,10,0,7,23,9,27,.290,.345,.579,.924
110,2021-08-01,4,4,0,0,0,0,0,0,0,1,.244,.301,.466,.768
111,2021-08-03,4,4,1,1,0,0,0,1,0,0,.244,.301,.464,.765
112,2021-08-04,4,4,3,4,0,0,0,0,0,0,.252,.307,.469,.777
113,2021-08-05,5,4,1,2,2,0,0,0,0,0,.254,.310,.475,.785
114,2021-08-06,5,5,0,1,0,0,0,1,0,1,.254,.309,.471,.780
115,2021-08-07,4,4,0,1,1,0,0,0,0,2,.254,.309,.472,.780
116,2021-08-08,4,4,1,1,0,0,0,0,0,1,.254,.308,.469,.778
117,2021-08-10,4,2,1,1,0,0,0,0,2,0,.255,.312,.470,.782
118,2021-08-11,5,4,0,0,0,0,0,1,0,0,.252,.309,.465,.774
119,2021-08-12,3,3,0,2,0,0,0,1,0,0,.255,.311,.467,.778
120,2021-08-13,4,4,1,2,0,0,1,1,0,0,.257,.313,.474,.786
121,2021-08-14,5,5,2,3,0,0,2,6,0,0,.261,.315,.489,.804
122,2021-08-15,5,5,2,2,0,0,1,2,0,0,.263,.316,.494,.811
123,2021-08-16,6,6,2,2,0,0,0,2,0,0,.264,.317,.492,.809
124,2021-08-17,4,4,0,0,0,0,0,0,0,1,.261,.314,.488,.802
125,2021-08-18,5,4,2,2,0,0,0,0,1,1,.263,.317,.488,.805
126,2021-08-20,4,3,1,1,0,0,0,0,1,0,.264,.318,.487,.805
127,2021-08-21,4,3,0,1,1,0,0,2,1,1,.264,.320,.488,.808
128,2021-08-22,4,2,1,1,0,0,0,0,2,0,.265,.323,.488,.811
129,2021-08-23,4,4,1,1,0,0,1,1,0,2,.265,.322,.493,.815
130,2021-08-24,4,4,0,1,1,0,0,2,0,1,.265,.322,.493,.815
131,2021-08-27,4,4,0,1,0,0,0,0,0,0,.265,.321,.491,.812
132,2021-08-28,4,4,0,0,0,0,0,0,0,0,.263,.319,.487,.806
133,2021-08-29,4,3,1,1,0,0,0,0,1,1,.263,.320,.486,.806
134,2021-08-30,4,4,0,1,0,0,0,0,0,1,.263,.320,.484,.804
135,2021-08-31,4,3,0,0,0,0,0,0,1,1,.262,.319,.481,.800
136,August,111,100,20,32,5,0,5,20,9,14,.320,.378,.520,.898
137,2021-09-01,4,4,1,1,0,0,1,1,0,2,.261,.319,.485,.804
138,2021-09-02,4,3,0,0,0,0,0,1,0,0,.260,.316,.482,.799
139,2021-09-03,3,3,0,0,0,0,0,0,0,0,.258,.315,.479,.794
140,2021-09-04,4,3,0,0,0,0,0,1,0,1,.257,.313,.476,.789
141,2021-09-05,4,4,0,0,0,0,0,0,0,2,.255,.310,.473,.783
142,2021-09-07,4,4,2,2,0,0,0,0,0,1,.257,.312,.473,.785
143,2021-09-08,4,3,0,0,0,0,0,0,1,2,.255,.311,.470,.781
144,2021-09-09,4,3,0,0,0,0,0,0,1,3,.254,.311,.468,.778
145,2021-09-11,4,3,0,0,0,0,0,0,0,1,.252,.310,.465,.775
146,2021-09-12,4,2,1,0,0,0,0,0,2,1,.251,.312,.463,.775
147,2021-09-14,4,4,0,1,1,0,0,1,0,0,.251,.311,.463,.775
148,2021-09-15,5,4,0,1,0,0,0,0,1,2,.251,.312,.462,.774
149,2021-09-17,4,4,0,1,0,0,0,0,0,1,.251,.312,.460,.772
150,2021-09-18,3,2,0,0,0,0,0,0,1,1,.250,.312,.459,.770
151,2021-09-19,4,4,0,0,0,0,0,0,0,1,.249,.310,.455,.765
152,2021-09-20,5,5,1,0,0,0,0,0,0,2,.246,.307,.451,.758
153,2021-09-21,4,4,0,2,0,0,0,1,0,2,.248,.308,.451,.760
154,2021-09-22,4,4,0,0,0,0,0,0,0,1,.246,.306,.448,.754
155,2021-09-23,4,2,0,0,0,0,0,1,1,1,.246,.306,.447,.753
156,2021-09-24,4,4,1,1,0,0,1,2,0,2,.246,.306,.451,.756
157,2021-09-25,5,4,2,1,0,0,0,0,1,2,.246,.306,.449,.756
158,2021-09-26,4,2,0,0,0,0,0,0,2,1,.245,.308,.448,.755
159,2021-09-28,3,3,1,1,0,0,0,0,0,2,.245,.308,.447,.755
160,2021-09-29,4,4,0,3,1,0,0,2,0,0,.249,.310,.451,.761
161,2021-09-30,3,2,0,2,1,0,0,1,1,0,.251,.314,.454,.768
162,September,99,84,9,16,3,0,2,11,11,31,.190,.283,.298,.580
163,2021-10-01,1,1,0,0,0,0,0,0,0,1,.251,.313,.454,.767
164,2021-10-02,4,4,0,0,0,0,0,0,0,3,.249,.311,.451,.762
165,2021-10-03,3,2,0,0,0,0,0,0,1,1,.248,.311,.449,.760
166,October,8,7,0,0,0,0,0,0,1,5,.000,.125,.000,.125
