,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
39,2021-06-09,1,1,0,0,0,0,0,0,0,0,.176,.211,.282,.494
40,2021-06-12,3,2,0,0,0,0,0,0,1,0,.172,.215,.276,.491
41,2021-06-16,4,4,0,0,0,0,0,0,0,2,.165,.206,.264,.470
42,2021-06-17,4,4,2,2,0,0,1,4,0,0,.179,.218,.305,.523
43,2021-06-18,1,1,0,0,0,0,0,0,0,0,.177,.216,.302,.518
44,2021-06-19,4,4,0,0,0,0,0,0,0,1,.170,.208,.290,.498
45,2021-06-20,1,1,0,0,0,0,0,0,0,0,.168,.206,.287,.493
46,2021-06-21,1,1,0,0,0,0,0,0,0,0,.167,.204,.284,.488
47,2021-06-27,0,0,0,0,0,0,0,0,0,0,.167,.204,.284,.488
48,2021-06-28,0,0,0,0,0,0,0,0,0,0,.167,.204,.284,.488
49,2021-06-30,3,3,0,0,0,0,0,0,0,1,.162,.198,.276,.474
50,June,31,30,4,5,1,0,2,7,1,7,.167,.194,.400,.594
51,2021-07-01,3,3,0,2,0,0,0,0,0,0,.176,.211,.287,.498
52,2021-07-21,4,4,1,1,0,0,0,0,0,3,.179,.212,.286,.498
53,2021-07-23,4,4,0,2,0,0,0,0,0,1,.190,.221,.293,.514
54,2021-07-25,3,3,0,0,0,0,0,0,0,0,.185,.216,.286,.502
55,2021-07-28,4,4,1,1,1,0,0,0,0,1,.187,.217,.293,.510
56,2021-07-30,4,4,0,0,0,0,0,0,0,3,.181,.211,.283,.494
57,2021-07-31,4,3,1,1,0,1,0,2,1,1,.185,.219,.300,.519
58,July,26,25,3,7,1,1,0,2,1,9,.280,.308,.400,.708
59,2021-08-13,4,3,2,2,0,1,1,2,1,0,.195,.234,.346,.580
60,2021-08-14,4,4,0,0,0,0,0,0,0,2,.190,.228,.336,.563
61,2021-08-15,0,0,0,0,0,0,0,0,0,0,.190,.228,.336,.563
62,2021-08-17,4,4,1,1,1,0,0,0,0,2,.191,.228,.340,.569
63,2021-08-18,4,3,0,0,0,0,0,0,1,1,.188,.229,.333,.562
64,2021-08-20,4,4,1,1,0,0,0,0,0,1,.189,.229,.331,.560
65,2021-08-24,4,4,1,2,0,0,1,1,0,0,.197,.236,.355,.591
66,2021-08-25,4,4,2,2,1,0,1,2,0,0,.205,.242,.385,.627
67,2021-08-27,3,3,1,1,0,0,1,1,0,0,.208,.244,.403,.647
68,2021-08-29,2,2,1,1,1,0,0,1,0,1,.211,.247,.410,.657
69,August,33,31,9,10,3,1,4,7,2,7,.323,.364,.871,1.235
70,2021-09-01,3,3,1,2,1,0,1,2,0,0,.220,.254,.439,.693
71,2021-09-02,4,4,1,2,0,0,0,1,0,0,.226,.260,.440,.700
72,2021-09-04,3,3,0,0,0,0,0,0,0,2,.222,.256,.433,.688
73,2021-09-05,0,0,0,0,0,0,0,0,0,0,.222,.256,.433,.688
74,2021-09-07,4,3,0,0,0,0,0,0,1,2,.218,.255,.425,.681
75,2021-09-09,4,4,0,2,0,0,0,0,0,2,.225,.261,.427,.688
76,2021-09-10,4,4,0,0,0,0,0,1,0,0,.220,.255,.418,.673
77,2021-09-12,3,3,0,0,0,0,0,0,0,2,.216,.251,.411,.662
78,2021-09-14,1,1,0,1,0,0,0,1,0,0,.220,.255,.414,.669
79,2021-09-14,3,3,0,0,0,0,0,0,0,0,.217,.251,.407,.659
80,2021-09-15,5,5,0,0,0,0,0,0,0,1,.211,.245,.397,.642
81,2021-09-17,1,1,0,0,0,0,0,0,0,1,.210,.244,.395,.639
82,2021-09-18,5,5,2,2,1,0,1,3,0,1,.215,.248,.415,.663
83,2021-09-19,5,5,1,3,0,0,0,1,0,1,.224,.256,.420,.675
84,2021-09-20,3,3,0,0,0,0,0,0,0,3,.221,.252,.413,.666
85,2021-09-21,4,3,0,1,0,1,0,3,0,1,.223,.257,.422,.679
86,2021-09-23,3,3,0,1,0,0,0,0,0,0,.224,.258,.421,.678
87,2021-09-23,3,3,0,2,0,0,0,0,0,1,.230,.263,.424,.687
88,2021-09-26,4,3,0,0,0,0,0,0,1,2,.227,.263,.418,.681
89,2021-09-28,4,4,0,1,1,0,0,1,0,0,.228,.263,.420,.682
90,2021-09-29,4,4,1,2,1,0,0,1,0,1,.232,.267,.425,.692
91,2021-09-30,4,3,0,0,0,0,0,0,1,0,.229,.266,.420,.686
92,September,74,70,6,19,4,1,2,14,3,20,.271,.311,.443,.754
93,2021-10-02,3,2,1,0,0,0,0,0,0,1,.227,.267,.416,.684
94,2021-10-03,4,4,1,1,0,0,1,2,0,2,.228,.267,.426,.693
95,October,7,6,2,1,0,0,1,2,0,3,.167,.286,.667,.952
