,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-05,5,5,1,1,0,0,0,0,0,0,.200,.200,.200,.400
1,2021-04-06,1,0,1,0,0,0,0,0,1,0,.200,.333,.200,.533
2,2021-04-08,1,1,0,0,0,0,0,0,0,0,.167,.286,.167,.452
3,2021-04-10,1,1,0,0,0,0,0,0,0,0,.143,.250,.143,.393
4,2021-04-13,1,0,0,0,0,0,0,0,0,0,.143,.333,.143,.476
5,2021-04-13,3,3,1,1,0,0,0,0,0,1,.200,.333,.200,.533
6,2021-04-14,1,1,0,0,0,0,0,0,0,0,.182,.308,.182,.490
7,2021-04-17,3,3,0,0,0,0,0,0,0,0,.143,.250,.143,.393
8,2021-04-20,1,1,0,0,0,0,0,0,0,1,.133,.235,.133,.369
9,2021-04-21,3,3,0,0,0,0,0,0,0,1,.111,.200,.111,.311
10,2021-04-22,4,4,0,0,0,0,0,0,0,2,.091,.167,.091,.258
11,2021-04-27,3,3,0,1,0,0,0,0,0,1,.120,.185,.120,.305
12,2021-04-30,1,1,0,0,0,0,0,0,0,1,.115,.179,.115,.294
13,April,28,26,3,3,0,0,0,0,1,7,.115,.179,.115,.294
14,2021-05-01,0,0,0,0,0,0,0,0,0,0,.115,.179,.115,.294
15,2021-05-02,5,5,1,3,0,0,1,1,0,0,.194,.242,.290,.533
16,2021-05-03,4,4,2,2,0,0,1,2,0,0,.229,.270,.400,.670
17,2021-05-05,3,3,0,1,0,0,0,0,0,1,.237,.275,.395,.670
18,2021-05-05,4,4,1,2,1,0,0,2,0,0,.262,.295,.429,.724
19,2021-05-06,5,4,0,1,0,0,0,0,1,1,.261,.306,.413,.719
20,2021-05-07,5,5,0,0,0,0,0,0,0,2,.235,.278,.373,.650
21,2021-05-08,4,4,0,1,1,0,0,0,0,1,.236,.276,.382,.658
22,2021-05-09,4,4,0,1,0,0,0,0,0,2,.237,.274,.373,.647
23,2021-05-11,4,4,1,2,0,0,0,0,0,0,.254,.288,.381,.669
24,2021-05-12,4,4,1,1,0,1,0,2,0,1,.254,.286,.403,.689
25,2021-05-14,4,4,1,2,0,0,0,0,0,0,.268,.297,.408,.706
26,2021-05-15,4,4,0,0,0,0,0,0,0,2,.253,.282,.387,.669
27,2021-05-16,3,2,0,0,0,0,0,0,1,1,.247,.284,.377,.661
28,2021-05-17,4,3,0,1,1,0,0,1,0,1,.250,.294,.388,.682
29,2021-05-31,1,1,0,1,0,0,0,0,0,0,.259,.302,.395,.697
30,May,58,55,7,18,3,1,2,8,2,12,.327,.362,.527,.889
31,2021-06-01,1,1,0,0,0,0,0,0,0,0,.256,.299,.390,.689
32,2021-06-02,5,5,1,2,0,0,0,0,0,0,.264,.304,.391,.695
33,2021-06-03,5,5,0,0,0,0,0,0,0,1,.250,.289,.370,.658
34,2021-06-04,4,4,0,0,0,0,0,0,0,2,.240,.277,.354,.631
35,2021-06-05,5,5,1,2,0,0,0,1,0,1,.248,.283,.356,.640
36,2021-06-08,3,2,0,0,0,0,0,0,1,0,.243,.284,.350,.634
37,2021-06-09,4,4,2,3,0,0,2,4,0,1,.262,.301,.421,.721
38,2021-06-11,3,3,1,1,1,0,0,0,0,1,.264,.302,.427,.729
39,2021-06-12,3,3,0,0,0,0,0,0,0,1,.257,.294,.416,.710
40,2021-06-13,4,4,0,0,0,0,0,0,0,1,.248,.285,.402,.686
41,2021-06-14,4,3,1,1,1,0,0,2,1,1,.250,.291,.408,.700
42,2021-06-15,4,4,0,0,0,0,0,0,0,1,.242,.282,.395,.678
43,2021-06-16,4,4,2,2,1,0,1,2,0,0,.250,.289,.430,.719
44,2021-06-17,3,3,0,0,0,0,0,0,0,2,.244,.283,.420,.702
45,2021-06-19,0,0,0,0,0,0,0,0,0,0,.244,.283,.420,.702
46,2021-06-19,3,3,0,0,0,0,0,0,0,1,.239,.277,.410,.687
47,2021-06-20,3,2,1,1,0,0,1,1,1,1,.243,.285,.434,.718
48,2021-06-21,3,3,0,1,0,0,0,0,0,1,.245,.286,.432,.717
49,2021-06-21,3,3,0,0,0,0,0,0,0,0,.239,.280,.423,.702
50,2021-06-22,4,4,0,0,0,0,0,0,0,3,.233,.273,.411,.684
51,2021-06-23,4,4,0,0,0,0,0,0,0,0,.227,.266,.400,.666
52,2021-06-25,3,3,0,0,0,0,0,0,0,1,.222,.261,.392,.653
53,2021-06-25,2,2,0,0,0,0,0,0,0,0,.219,.258,.387,.645
54,2021-06-26,2,2,1,2,0,0,1,1,0,0,.229,.267,.414,.681
55,2021-06-27,4,3,1,1,0,0,1,1,1,2,.231,.272,.431,.703
56,2021-06-28,4,4,0,0,0,0,0,0,0,3,.226,.266,.421,.687
57,2021-06-29,4,3,1,0,0,0,0,0,1,2,.222,.266,.413,.679
58,2021-06-30,3,3,1,1,1,0,0,0,0,0,.224,.267,.418,.684
59,June,94,89,13,17,4,0,6,12,5,26,.191,.234,.438,.672
60,2021-07-01,4,4,0,0,0,0,0,0,0,0,.218,.261,.408,.669
61,2021-07-03,5,5,0,1,0,0,0,2,0,0,.218,.259,.402,.662
62,2021-07-04,1,1,1,1,0,0,0,0,0,0,.222,.263,.406,.669
63,2021-07-04,2,2,0,0,0,0,0,0,0,0,.220,.260,.401,.662
64,2021-07-05,1,1,0,0,0,0,0,0,0,0,.219,.259,.399,.658
65,2021-07-07,1,1,0,0,0,0,0,0,0,1,.217,.258,.397,.654
66,2021-07-07,3,3,0,0,0,0,0,0,0,1,.214,.254,.390,.644
67,2021-07-10,3,3,0,2,0,0,0,1,0,1,.221,.260,.395,.655
68,2021-07-10,2,2,0,0,0,0,0,0,0,0,.219,.257,.391,.648
69,2021-07-11,1,1,0,0,0,0,0,0,0,0,.218,.256,.389,.645
70,2021-07-16,1,1,0,0,0,0,0,0,0,1,.216,.255,.387,.642
71,2021-07-17,1,1,0,0,0,0,0,0,0,0,.215,.254,.385,.638
72,2021-07-18,1,1,0,0,0,0,0,0,0,1,.214,.252,.383,.635
73,2021-07-19,2,2,2,1,0,0,1,3,0,0,.217,.255,.399,.654
74,2021-07-20,3,3,0,2,0,0,0,0,0,0,.224,.261,.403,.664
75,2021-07-23,1,1,0,0,0,0,0,0,0,0,.223,.259,.401,.660
76,2021-07-24,4,4,0,1,0,0,0,0,0,1,.223,.259,.398,.657
77,2021-07-25,0,0,0,0,0,0,0,0,0,0,.223,.259,.398,.657
78,2021-07-26,3,3,0,1,0,0,0,0,0,1,.225,.260,.397,.657
79,2021-07-26,0,0,0,0,0,0,0,0,0,0,.225,.260,.397,.657
80,2021-07-27,1,1,0,0,0,0,0,0,0,0,.224,.259,.395,.654
