,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-03,4,4,0,1,0,0,0,0,0,0,.125,.125,.125,.250
2,2021-04-04,4,4,0,0,0,0,0,0,0,1,.083,.083,.083,.167
3,2021-04-05,5,5,1,4,1,0,0,1,0,0,.294,.294,.353,.647
4,2021-04-06,5,4,1,1,0,0,0,0,1,3,.286,.318,.333,.652
5,2021-04-07,3,3,2,3,0,0,0,1,0,0,.375,.400,.417,.817
6,2021-04-10,5,3,1,0,0,0,0,0,2,0,.333,.400,.370,.770
7,2021-04-11,5,5,1,3,1,0,0,0,0,2,.375,.429,.438,.866
8,2021-04-13,4,4,0,1,0,0,0,0,0,1,.361,.410,.417,.827
9,2021-04-14,4,4,0,2,2,0,0,0,0,0,.375,.419,.475,.894
10,2021-04-14,4,3,0,1,0,0,0,0,1,1,.372,.426,.465,.891
11,2021-04-15,4,3,0,1,0,0,0,0,1,1,.370,.431,.457,.888
12,2021-04-17,5,5,0,4,1,0,0,2,0,1,.412,.464,.510,.974
13,2021-04-18,3,3,0,0,0,0,0,0,0,1,.389,.441,.481,.922
14,2021-04-18,3,3,0,1,1,0,0,0,0,0,.386,.435,.491,.927
15,2021-04-20,4,4,1,2,1,0,1,3,0,1,.393,.439,.557,.997
16,2021-04-21,4,4,1,1,0,0,1,1,0,0,.385,.429,.585,1.013
17,2021-04-22,5,5,0,1,0,0,0,0,0,1,.371,.413,.557,.970
18,2021-04-23,4,4,1,2,0,0,1,3,0,0,.378,.418,.595,1.012
19,2021-04-24,4,4,0,1,0,0,0,0,0,0,.372,.410,.577,.987
20,2021-04-25,4,4,0,1,1,0,0,1,0,1,.366,.402,.573,.976
21,2021-04-27,4,3,0,0,0,0,0,0,1,1,.353,.396,.553,.948
22,2021-04-28,4,4,1,1,1,0,0,0,0,0,.348,.389,.551,.940
23,2021-04-29,4,4,0,0,0,0,0,0,0,2,.333,.374,.527,.901
24,2021-04-30,4,4,1,1,0,0,1,1,0,1,.330,.369,.546,.915
25,April,103,97,11,32,9,0,4,13,6,19,.330,.369,.546,.915
26,2021-05-01,5,5,1,2,1,0,0,1,0,0,.333,.370,.549,.919
27,2021-05-02,4,4,2,3,0,0,1,1,0,0,.349,.384,.585,.969
28,2021-05-04,5,5,2,2,0,0,1,2,0,1,.351,.385,.604,.988
29,2021-05-05,5,4,2,1,0,0,0,0,1,0,.348,.385,.591,.977
30,2021-05-06,5,3,1,2,0,0,0,1,1,0,.356,.402,.593,.995
31,2021-05-07,4,4,0,0,0,0,0,0,0,1,.344,.389,.574,.963
32,2021-05-08,4,4,2,3,0,0,1,2,0,0,.357,.400,.603,1.003
33,2021-05-09,4,3,0,0,0,0,0,0,1,1,.349,.396,.589,.985
34,2021-05-10,4,3,0,1,1,0,0,0,0,0,.348,.399,.591,.990
35,2021-05-11,4,3,0,0,0,0,0,0,1,2,.341,.395,.578,.972
36,2021-05-12,4,3,0,0,0,0,0,0,1,2,.333,.391,.565,.956
