,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2011-09-06,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2011-09-07,4,4,0,0,0,0,0,0,0,2,.000,.125,.000,.125
2,2011-09-09,4,4,0,0,0,0,0,0,0,1,.000,.083,.000,.083
3,2011-09-10,4,4,0,2,1,0,0,0,0,2,.133,.188,.200,.388
4,2011-09-11,3,3,0,1,1,0,0,0,0,1,.167,.211,.278,.488
5,2011-09-13,3,3,0,0,0,0,0,0,0,2,.143,.182,.238,.420
6,2011-09-14,4,4,0,2,1,0,0,0,0,1,.200,.231,.320,.551
7,2011-09-16,4,4,3,4,2,1,0,0,0,0,.310,.333,.552,.885
8,2011-09-17,4,4,0,0,0,0,0,0,0,1,.273,.294,.485,.779
9,2011-09-18,4,4,0,1,0,0,0,1,0,1,.270,.289,.459,.749
10,2011-09-19,4,4,0,0,0,0,0,0,0,2,.244,.262,.415,.676
11,2011-09-20,4,3,0,0,0,0,0,0,1,1,.227,.261,.386,.647
12,2011-09-21,4,4,0,1,1,0,0,1,0,0,.229,.260,.396,.656
13,2011-09-22,3,3,0,1,0,0,0,0,0,0,.235,.264,.392,.656
14,2011-09-23,4,4,0,1,0,0,0,0,0,1,.236,.263,.382,.645
15,2011-09-24,4,4,0,0,0,0,0,0,0,3,.220,.246,.356,.602
16,2011-09-24,0,0,0,0,0,0,0,0,0,0,.220,.246,.356,.602
17,2011-09-25,4,3,0,2,0,0,0,0,1,0,.242,.277,.371,.648
18,2011-09-26,1,1,0,0,0,0,0,0,0,1,.238,.273,.365,.638
19,2011-09-27,4,4,0,0,0,0,0,0,0,1,.224,.257,.343,.600
20,2011-09-28,4,4,0,2,0,0,0,0,0,0,.239,.270,.352,.622
21,September,74,71,3,17,6,1,0,2,3,21,.239,.270,.352,.622
