,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-08,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2019-05-10,4,3,0,1,1,0,0,0,1,0,.167,.375,.333,.708
2,2019-05-11,2,2,0,0,0,0,0,0,0,2,.125,.300,.250,.550
3,2019-05-12,1,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550
4,2019-05-14,0,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550
5,2019-05-15,4,4,2,2,0,0,1,2,0,1,.250,.357,.583,.940
6,2019-05-17,3,3,1,1,0,0,0,0,0,0,.267,.353,.533,.886
7,2019-05-18,3,3,0,1,0,0,0,0,0,1,.278,.350,.500,.850
8,2019-05-19,2,2,0,0,0,0,0,0,0,0,.250,.318,.450,.768
9,2019-05-20,4,4,0,1,0,0,0,0,0,0,.250,.308,.417,.724
10,2019-05-21,4,3,0,1,0,0,0,0,1,0,.259,.333,.407,.741
11,2019-05-22,4,4,0,0,0,0,0,0,0,1,.226,.294,.355,.649
12,2019-05-23,2,2,0,0,0,0,0,0,0,1,.212,.278,.333,.611
13,2019-05-24,2,2,0,0,0,0,0,0,0,2,.200,.263,.314,.577
14,2019-05-25,4,4,2,3,0,0,1,2,0,0,.256,.310,.436,.745
15,2019-05-26,2,2,0,0,0,0,0,0,0,1,.244,.295,.415,.710
16,2019-05-27,4,4,1,3,0,0,1,1,0,0,.289,.333,.511,.844
17,2019-05-28,4,2,1,1,0,0,1,1,2,0,.298,.365,.574,.940
18,2019-05-29,4,4,0,0,0,0,0,0,0,2,.275,.339,.529,.869
19,2019-05-31,4,4,0,1,0,0,0,0,0,0,.273,.333,.509,.842
20,May,61,55,7,15,1,0,4,6,5,12,.273,.333,.509,.842
21,2019-06-01,4,4,1,2,0,0,0,0,0,1,.288,.344,.508,.852
22,2019-06-02,4,3,0,0,0,0,0,1,1,0,.274,.338,.484,.822
23,2019-06-03,4,3,0,0,0,0,0,1,0,1,.262,.319,.462,.781
24,2019-06-04,3,2,0,0,0,0,0,0,1,1,.254,.320,.448,.768
25,2019-06-08,1,0,0,0,0,0,0,1,0,0,.254,.316,.448,.764
26,2019-06-11,4,3,1,1,0,0,0,1,1,0,.257,.325,.443,.768
27,2019-06-12,5,4,0,0,0,0,0,0,1,1,.243,.318,.419,.737
28,2019-06-13,4,4,0,1,0,0,0,0,0,2,.244,.315,.410,.725
29,2019-06-14,3,3,0,0,0,0,0,0,0,1,.235,.304,.395,.699
30,2019-06-15,3,3,0,1,0,0,0,0,0,1,.238,.305,.393,.698
31,2019-06-16,3,3,0,0,0,0,0,0,0,3,.230,.296,.379,.675
32,2019-06-19,2,2,1,1,0,0,0,0,0,1,.236,.300,.382,.682
33,2019-06-21,3,3,1,1,0,0,1,2,0,0,.239,.301,.413,.714
34,2019-06-22,4,4,0,0,0,0,0,0,0,2,.229,.290,.396,.686
35,2019-06-23,1,1,0,0,0,0,0,0,0,0,.227,.287,.392,.679
36,2019-06-24,0,0,0,0,0,0,0,0,0,0,.227,.287,.392,.679
37,2019-06-25,3,1,0,0,0,0,0,0,2,1,.224,.297,.388,.685
38,2019-06-26,4,3,0,2,0,0,0,0,1,1,.238,.313,.396,.709
39,2019-06-27,2,2,0,1,0,0,0,0,0,0,.243,.316,.398,.714
40,2019-06-28,4,4,1,1,0,1,0,0,0,1,.243,.314,.411,.725
41,2019-06-29,4,4,1,2,0,0,0,0,0,0,.252,.320,.414,.734
42,2019-06-30,4,4,1,1,1,0,0,0,0,2,.252,.318,.417,.735
43,June,69,60,7,14,1,1,1,6,7,19,.233,.304,.333,.638
44,2019-07-01,4,3,0,0,0,0,0,0,0,0,.246,.316,.407,.723
45,2019-07-02,3,3,0,1,1,0,0,0,0,1,.248,.316,.413,.729
46,2019-07-03,4,4,0,1,0,0,0,1,0,0,.248,.314,.408,.722
47,2019-07-06,4,2,1,0,0,0,0,0,2,0,.244,.319,.402,.721
48,2019-07-12,1,1,0,0,0,0,0,0,0,0,.242,.317,.398,.716
49,2019-07-13,4,3,1,1,0,0,0,2,1,0,.244,.322,.397,.719
50,2019-07-14,1,1,0,0,0,0,0,0,0,0,.242,.320,.394,.714
51,2019-07-15,4,2,0,1,0,0,0,0,2,1,.246,.331,.396,.727
52,2019-07-17,3,3,1,1,0,0,1,1,0,0,.248,.331,.416,.747
53,2019-07-19,4,4,1,0,0,0,0,0,0,3,.241,.323,.404,.727
54,2019-07-20,4,3,0,1,0,0,0,0,1,1,.243,.327,.403,.730
55,2019-07-22,1,1,0,1,0,0,0,0,0,0,.248,.331,.407,.738
56,2019-07-23,1,1,0,0,0,0,0,0,0,0,.247,.329,.404,.734
57,July,38,31,4,7,1,0,1,4,6,6,.226,.368,.355,.723
58,2019-08-16,0,0,0,0,0,0,0,0,0,0,.247,.329,.404,.734
59,2019-08-17,4,4,0,1,0,0,0,0,0,1,.247,.327,.400,.728
60,2019-08-18,1,0,0,0,0,0,0,0,1,0,.247,.331,.400,.731
61,2019-08-20,1,1,0,0,0,0,0,0,0,0,.245,.329,.397,.727
62,2019-08-21,1,1,0,0,0,0,0,0,0,1,.243,.328,.395,.722
63,2019-08-22,0,0,0,0,0,0,0,0,0,0,.243,.328,.395,.722
64,2019-08-23,2,2,0,0,0,0,0,0,0,0,.240,.324,.390,.714
65,2019-08-24,1,1,0,0,0,0,0,0,0,1,.239,.322,.387,.709
66,2019-08-25,5,5,1,1,0,0,1,1,0,1,.238,.319,.400,.719
67,2019-08-27,4,4,1,3,0,0,1,2,0,1,.250,.328,.427,.755
68,2019-08-28,5,5,1,1,0,0,0,2,0,2,.249,.325,.420,.745
69,2019-08-29,4,4,0,1,0,0,0,0,0,1,.249,.323,.416,.739
70,2019-08-30,4,4,0,0,0,0,0,0,0,1,.243,.317,.407,.723
71,2019-08-31,4,4,0,0,0,0,0,0,0,1,.238,.310,.398,.708
72,August,36,35,3,7,0,0,2,5,1,10,.200,.222,.371,.594
73,2019-09-01,4,3,0,1,0,0,0,0,1,1,.239,.314,.397,.711
74,2019-09-02,4,4,0,1,1,0,0,1,0,2,.239,.313,.399,.712
75,2019-09-03,4,4,0,0,0,0,0,0,0,1,.234,.307,.391,.698
76,2019-09-05,5,4,0,0,0,0,0,0,0,1,.230,.305,.383,.687
77,2019-09-06,3,3,0,0,0,0,0,0,0,2,.226,.300,.377,.677
78,2019-09-07,4,4,1,1,0,0,1,1,0,1,.227,.300,.389,.689
79,2019-09-08,1,0,1,0,0,0,0,0,0,0,.227,.303,.389,.692
80,2019-09-24,1,1,0,0,0,0,0,0,0,1,.225,.301,.387,.689
81,2019-09-25,0,0,0,0,0,0,0,0,0,0,.225,.301,.387,.689
82,2019-09-26,4,4,1,1,0,0,0,0,0,1,.226,.300,.385,.685
83,2019-09-27,0,0,0,0,0,0,0,0,0,0,.226,.300,.385,.685
84,2019-09-28,5,5,1,4,0,0,0,0,0,0,.239,.311,.394,.705
85,2019-09-29,2,2,0,0,0,0,0,0,0,1,.237,.308,.391,.699
86,September,37,34,4,8,1,0,1,2,1,11,.235,.297,.353,.650
