,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-05-03,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2015-05-04,4,3,1,1,0,0,1,2,1,1,.333,.429,.833,1.262
2,2015-05-05,3,3,0,0,0,0,0,0,0,1,.222,.300,.556,.856
3,2015-05-06,5,5,0,1,0,0,0,2,0,0,.214,.267,.429,.695
4,2015-05-07,4,4,1,1,1,0,0,0,0,2,.222,.263,.444,.708
5,2015-05-09,4,3,0,1,0,0,0,0,0,0,.238,.304,.429,.733
6,2015-05-10,3,3,0,0,0,0,0,0,0,2,.208,.269,.375,.644
7,2015-05-11,4,4,1,1,0,0,1,1,0,2,.214,.267,.464,.731
8,2015-05-13,3,3,0,2,0,0,0,1,0,1,.258,.303,.484,.787
9,2015-05-14,4,3,1,1,0,0,0,0,1,1,.265,.324,.471,.795
10,2015-05-15,4,4,1,2,1,0,0,0,0,0,.289,.341,.500,.842
11,2015-05-16,1,1,0,0,0,0,0,0,0,1,.282,.333,.487,.820
12,2015-05-17,1,1,0,1,0,0,0,1,0,0,.300,.349,.500,.849
13,2015-05-20,1,1,0,0,0,0,0,0,0,0,.293,.341,.488,.829
14,2015-05-22,3,3,0,1,0,0,0,0,0,1,.295,.340,.477,.818
15,2015-05-23,1,1,0,0,0,0,0,0,0,1,.289,.333,.467,.800
16,2015-05-24,3,3,1,2,1,0,0,0,0,1,.313,.353,.500,.853
17,2015-05-25,5,5,0,1,0,0,0,0,0,1,.302,.339,.472,.811
18,2015-05-26,5,4,2,3,1,0,0,0,0,1,.333,.377,.509,.886
19,2015-05-27,4,4,0,0,0,0,0,0,0,3,.311,.354,.475,.829
20,2015-05-29,4,4,0,0,0,0,0,0,0,3,.292,.333,.446,.780
21,2015-05-30,3,3,1,1,0,0,1,1,0,1,.294,.333,.485,.819
22,2015-05-31,5,5,0,4,2,0,0,0,0,1,.329,.364,.534,.898
23,May,77,73,9,24,6,0,3,8,2,24,.329,.364,.534,.898
24,2015-06-01,4,4,0,1,0,0,0,1,0,1,.325,.358,.519,.878
25,2015-06-02,4,4,2,1,0,0,0,0,0,2,.321,.353,.506,.859
26,2015-06-03,5,5,1,2,0,0,1,2,0,1,.326,.356,.535,.890
27,2015-06-04,3,3,1,2,0,0,0,0,0,0,.337,.366,.539,.905
28,2015-06-05,4,3,0,1,1,0,0,0,0,0,.337,.371,.543,.915
29,2015-06-06,4,4,0,0,0,0,0,0,0,2,.323,.356,.521,.877
30,2015-06-07,4,4,0,2,0,0,0,0,0,1,.330,.362,.520,.882
31,2015-06-09,4,4,0,1,1,0,0,2,0,1,.327,.358,.519,.877
32,2015-06-10,4,4,0,1,1,0,0,1,0,0,.324,.354,.519,.872
33,2015-06-11,4,4,0,2,0,0,0,0,0,1,.330,.359,.518,.877
34,2015-06-12,5,5,1,3,0,0,0,2,0,1,.342,.369,.521,.890
35,2015-06-13,4,4,0,2,1,0,0,0,0,1,.347,.373,.529,.902
36,2015-06-14,4,3,0,0,0,0,0,0,1,2,.339,.369,.516,.885
37,2015-06-15,5,4,1,2,0,0,0,0,1,0,.344,.378,.516,.893
38,2015-06-16,3,3,0,0,0,0,0,1,0,0,.336,.370,.504,.873
39,2015-06-18,5,5,1,1,0,0,1,1,0,1,.331,.364,.515,.878
40,2015-06-19,4,4,1,2,0,0,1,1,0,1,.336,.367,.536,.903
41,2015-06-20,4,3,1,1,0,0,0,0,1,1,.336,.371,.531,.902
42,2015-06-21,4,3,0,0,0,0,0,0,1,0,.329,.368,.521,.888
43,2015-06-22,5,5,0,3,0,0,0,0,0,2,.338,.375,.523,.898
44,2015-06-23,4,3,1,1,0,0,0,1,1,0,.338,.378,.519,.898
45,2015-06-24,5,5,0,0,0,0,0,0,0,2,.327,.367,.503,.870
46,2015-06-26,5,4,1,1,0,0,0,0,1,2,.325,.368,.497,.865
47,2015-06-27,4,4,0,0,0,0,0,0,0,3,.317,.360,.485,.845
48,2015-06-28,1,1,0,0,0,0,0,0,0,1,.315,.358,.482,.840
49,June,102,95,11,29,4,0,3,12,6,26,.305,.353,.442,.795
50,2015-07-01,4,3,0,1,0,0,0,1,1,1,.316,.361,.480,.840
51,2015-07-02,4,4,1,1,0,0,0,0,0,2,.314,.358,.474,.833
52,2015-07-03,6,5,1,0,0,0,0,0,1,2,.306,.352,.461,.813
53,2015-07-04,4,4,0,0,0,0,0,0,0,4,.299,.345,.451,.796
54,2015-07-05,0,0,0,0,0,0,0,0,0,0,.299,.345,.451,.796
55,2015-07-07,5,4,1,1,0,0,0,0,1,1,.298,.347,.447,.793
56,2015-07-07,1,1,0,0,0,0,0,0,0,0,.296,.345,.444,.789
57,2015-07-08,1,1,0,0,0,0,0,0,0,0,.295,.343,.442,.785
58,2015-07-09,2,0,0,0,0,0,0,0,2,0,.295,.350,.442,.792
59,2015-07-10,1,1,0,0,0,0,0,0,0,0,.293,.348,.440,.788
60,2015-07-11,4,4,1,0,0,0,0,0,0,2,.287,.341,.431,.772
61,2015-07-18,4,4,0,1,0,0,0,0,0,1,.286,.340,.427,.767
62,2015-07-20,1,1,0,0,0,0,0,0,0,1,.285,.338,.425,.763
63,2015-07-21,1,1,0,1,0,0,0,0,0,0,.289,.341,.428,.769
64,2015-07-22,2,2,0,2,0,0,0,0,0,0,.296,.347,.433,.780
65,2015-07-24,1,1,0,0,0,0,0,0,0,0,.294,.345,.431,.777
66,2015-07-26,3,3,0,1,1,0,0,0,0,1,.295,.345,.435,.780
67,2015-07-27,2,2,0,0,0,0,0,0,0,2,.292,.342,.431,.773
68,2015-07-28,3,1,0,0,0,0,0,0,2,0,.290,.346,.429,.775
69,2015-07-29,1,1,0,0,0,0,0,0,0,1,.289,.345,.427,.772
70,2015-07-31,5,4,1,0,0,0,0,1,1,1,.284,.342,.419,.760
71,July,55,47,5,8,1,0,0,2,8,19,.170,.291,.191,.482
72,2015-08-02,4,4,0,0,0,0,0,0,0,1,.279,.336,.411,.747
73,2015-08-03,3,3,2,2,1,0,0,0,0,0,.284,.340,.419,.759
74,2015-08-04,1,1,0,0,0,0,0,0,0,0,.283,.339,.417,.756
75,2015-08-05,3,3,0,0,0,0,0,0,0,1,.279,.335,.412,.746
76,2015-08-09,1,1,0,0,0,0,0,0,0,0,.278,.333,.410,.743
77,2015-08-27,4,4,1,2,0,0,0,1,0,0,.281,.336,.411,.747
78,2015-08-29,2,2,0,0,0,0,0,0,0,1,.279,.333,.408,.741
79,2015-08-30,3,3,0,1,0,0,0,1,0,0,.280,.333,.407,.740
80,2015-08-31,4,4,0,0,0,0,0,0,0,2,.275,.328,.400,.728
81,August,25,25,3,5,1,0,0,2,0,5,.200,.200,.240,.440
82,2015-09-05,1,1,0,0,0,0,0,0,0,0,.274,.327,.398,.725
83,2015-09-06,2,2,0,0,0,0,0,0,0,2,.272,.324,.395,.720
84,2015-09-08,1,1,0,0,0,0,0,0,0,0,.270,.323,.393,.717
85,2015-09-12,1,1,0,1,0,0,0,0,0,0,.273,.326,.396,.722
86,2015-09-13,1,1,0,0,0,0,0,0,0,1,.272,.325,.394,.719
87,2015-09-14,1,1,0,0,0,0,0,0,0,1,.271,.323,.393,.716
88,2015-09-19,1,1,0,0,0,0,0,0,0,1,.270,.322,.391,.713
89,2015-09-20,1,1,0,0,0,0,0,0,0,1,.269,.321,.390,.710
90,September,9,9,0,1,0,0,0,0,0,6,.111,.111,.111,.222
91,2015-10-02,4,4,0,1,0,0,0,0,0,1,.269,.320,.387,.707
92,2015-10-04,4,4,2,3,0,0,2,6,0,1,.276,.326,.416,.742
93,October,8,8,2,4,0,0,2,6,0,2,.500,.500,1.250,1.750
