,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-30,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,March,6,5,1,0,0,0,0,0,1,3,.000,.167,.000,.167
3,2019-03-31,4,3,1,0,0,0,0,0,1,1,.000,.167,.000,.167
4,2019-04-01,4,4,0,0,0,0,0,0,0,2,.000,.100,.000,.100
5,2019-04-03,3,3,0,0,0,0,0,0,0,2,.000,.077,.000,.077
6,2019-04-04,4,3,1,0,0,0,0,0,0,2,.000,.063,.000,.062
7,2019-04-05,2,1,0,0,0,0,0,0,1,1,.000,.111,.000,.111
8,2019-04-06,4,4,1,1,1,0,0,0,0,3,.050,.136,.100,.236
9,2019-04-07,3,3,0,0,0,0,0,0,0,1,.043,.120,.087,.207
10,2019-04-09,4,3,1,1,0,0,0,2,0,1,.077,.138,.115,.253
11,2019-04-10,2,2,0,0,0,0,0,0,0,1,.071,.129,.107,.236
12,2019-04-11,4,3,0,0,0,0,0,0,1,3,.065,.143,.097,.240
13,2019-04-12,4,3,0,0,0,0,0,0,1,2,.059,.154,.088,.242
14,2019-04-14,4,4,0,0,0,0,0,0,0,1,.053,.140,.079,.218
15,2019-04-15,4,3,0,0,0,0,0,0,1,2,.049,.149,.073,.222
16,April,42,36,3,2,1,0,0,2,4,21,.056,.146,.083,.230
