,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-27,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-08-28,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-08-29,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-08-30,3,3,0,1,0,0,0,0,0,0,.125,.125,.125,.250
4,2021-08-31,3,3,0,0,0,0,0,0,0,0,.091,.091,.091,.182
5,August,11,11,0,1,0,0,0,0,0,2,.091,.091,.091,.182
