,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,0,1,1,0,0,2,0,1,.250,.250,.500,.750
1,2021-04-03,4,4,0,0,0,0,0,0,0,1,.125,.125,.250,.375
2,2021-04-04,6,4,1,1,0,0,0,1,2,3,.167,.286,.250,.536
3,2021-04-05,4,4,0,0,0,0,0,0,0,2,.125,.222,.188,.410
4,2021-04-06,4,4,1,2,0,0,0,0,0,1,.200,.273,.250,.523
5,2021-04-07,4,4,0,0,0,0,0,0,0,1,.167,.231,.208,.439
6,2021-04-08,4,4,1,1,0,0,1,2,0,2,.179,.233,.321,.555
7,2021-04-10,5,5,1,1,0,0,0,0,0,3,.182,.229,.303,.532
8,2021-04-11,5,5,1,1,1,0,0,0,0,3,.184,.225,.316,.541
9,2021-04-13,3,3,1,1,1,0,0,0,0,1,.195,.233,.341,.574
10,2021-04-13,3,3,0,2,1,0,0,1,0,0,.227,.261,.386,.647
11,2021-04-15,3,3,0,1,0,0,0,0,0,0,.234,.265,.383,.648
12,2021-04-15,3,3,0,0,0,0,0,0,0,1,.220,.250,.360,.610
13,2021-04-16,4,4,0,0,0,0,0,0,0,0,.204,.232,.333,.566
14,2021-04-17,4,3,0,0,0,0,0,1,0,2,.193,.217,.316,.532
15,2021-04-18,4,4,0,0,0,0,0,0,0,0,.180,.203,.295,.498
16,2021-04-20,1,1,0,0,0,0,0,0,0,0,.177,.200,.290,.490
17,2021-04-21,4,3,0,0,0,0,0,0,1,2,.169,.203,.277,.480
18,2021-04-23,4,4,0,1,0,0,0,0,0,1,.174,.205,.275,.481
19,2021-04-25,4,3,2,0,0,0,0,0,1,1,.167,.208,.264,.472
20,2021-04-26,4,4,0,1,1,0,0,0,0,1,.171,.210,.276,.486
21,2021-04-27,4,4,0,1,0,0,0,0,0,1,.175,.212,.275,.487
22,2021-04-28,3,3,0,1,0,0,0,0,0,1,.181,.216,.277,.493
23,2021-04-29,4,4,0,1,0,0,0,0,0,2,.184,.217,.276,.493
24,2021-04-30,4,4,0,2,0,0,0,0,0,0,.198,.229,.286,.515
25,April,96,91,8,18,5,0,1,7,4,30,.198,.229,.286,.515
26,2021-05-01,4,3,0,1,0,0,0,1,0,0,.202,.230,.287,.517
27,2021-05-02,4,4,0,2,1,0,0,0,0,1,.214,.240,.306,.546
28,2021-05-03,4,3,1,0,0,0,0,0,1,1,.208,.241,.297,.538
29,2021-05-04,4,4,0,1,0,0,0,0,0,2,.210,.241,.295,.536
30,2021-05-05,4,4,1,0,0,0,0,0,0,2,.202,.233,.284,.517
31,2021-05-07,4,4,1,3,0,0,1,1,0,0,.221,.250,.327,.577
32,2021-05-08,4,4,0,0,0,0,0,0,0,2,.214,.242,.316,.558
33,2021-05-09,4,4,0,2,1,0,0,2,0,2,.223,.250,.331,.581
34,2021-05-10,4,4,1,2,0,0,1,1,0,1,.232,.258,.360,.618
35,2021-05-11,4,4,0,0,0,0,0,0,0,1,.225,.250,.349,.599
36,2021-05-12,4,4,0,0,0,0,0,0,0,0,.218,.243,.338,.581
37,2021-05-14,4,4,0,0,0,0,0,0,0,3,.212,.236,.328,.565
38,2021-05-15,1,1,0,1,0,0,0,0,0,0,.217,.241,.333,.575
39,2021-05-16,5,4,1,2,1,0,0,4,0,0,.225,.247,.345,.592
40,2021-05-18,5,4,0,0,0,0,0,0,1,2,.219,.245,.336,.581
41,2021-05-19,4,4,0,2,0,0,0,0,0,2,.227,.252,.340,.592
42,2021-05-20,4,4,0,0,0,0,0,0,0,1,.221,.245,.331,.577
43,2021-05-22,4,4,2,2,1,0,1,4,0,1,.228,.251,.361,.612
44,2021-05-23,4,3,0,1,0,0,0,0,1,1,.230,.257,.360,.618
45,2021-05-24,4,4,0,1,0,0,0,0,0,2,.230,.257,.358,.615
46,2021-05-25,3,2,1,0,0,0,0,0,0,0,.228,.258,.353,.612
47,2021-05-29,3,3,1,1,0,1,0,0,0,2,.229,.260,.365,.624
48,2021-05-29,3,3,0,0,0,0,0,0,0,3,.225,.255,.358,.614
49,2021-05-31,4,4,1,1,0,0,1,1,0,2,.226,.255,.373,.628
50,May,92,86,10,22,4,1,4,14,3,31,.256,.283,.465,.748
51,2021-06-01,4,4,0,2,1,0,0,1,0,0,.232,.260,.381,.642
52,2021-06-02,4,4,1,2,0,0,1,3,0,1,.238,.265,.400,.665
53,2021-06-04,4,4,1,1,0,0,1,2,0,2,.238,.265,.413,.678
54,2021-06-05,4,3,1,2,1,0,1,1,0,0,.245,.275,.438,.712
55,2021-06-06,5,5,3,3,1,0,0,2,0,1,.254,.282,.447,.729
56,2021-06-08,5,5,0,1,0,0,0,1,0,2,.252,.280,.441,.721
57,2021-06-09,4,4,0,1,0,0,0,1,0,0,.252,.280,.437,.717
58,2021-06-11,4,4,0,0,0,0,0,0,0,1,.248,.275,.429,.703
59,2021-06-12,4,3,1,0,0,0,0,0,1,1,.244,.274,.423,.697
60,2021-06-13,3,3,0,0,0,0,0,0,0,1,.241,.271,.417,.687
61,2021-06-14,4,4,0,1,0,0,0,0,0,2,.241,.270,.414,.684
62,2021-06-16,5,5,1,3,0,0,1,4,0,2,.249,.277,.431,.708
63,2021-06-17,4,4,0,2,0,0,0,0,0,2,.253,.281,.432,.713
64,2021-06-18,4,4,1,1,0,0,0,0,0,2,.253,.280,.429,.710
65,2021-06-19,4,4,3,4,0,0,3,4,0,0,.266,.292,.477,.769
66,2021-06-20,4,4,0,1,0,0,0,0,0,0,.266,.291,.473,.764
67,2021-06-21,4,4,0,0,0,0,0,0,0,2,.261,.287,.465,.752
68,2021-06-22,4,4,0,2,0,0,0,0,0,0,.265,.290,.466,.756
69,2021-06-23,4,4,0,0,0,0,0,0,0,1,.261,.286,.458,.744
70,2021-06-24,4,2,0,1,0,0,0,0,2,0,.263,.293,.459,.751
71,2021-06-25,5,4,1,2,0,0,0,1,1,1,.266,.298,.459,.758
72,2021-06-26,4,3,0,0,0,0,0,0,1,1,.263,.297,.454,.752
73,2021-06-27,4,3,1,1,0,0,1,1,1,0,.264,.300,.464,.764
74,2021-06-28,5,3,2,2,0,0,1,3,2,0,.269,.309,.478,.787
75,2021-06-29,5,5,0,0,0,0,0,0,0,2,.264,.304,.469,.773
76,2021-06-30,5,5,1,1,1,0,0,2,0,2,.263,.302,.468,.770
77,June,110,101,17,33,4,0,9,26,8,26,.327,.382,.634,1.015
78,2021-07-02,5,4,1,0,0,0,0,0,1,1,.259,.300,.461,.761
79,2021-07-03,4,4,0,1,0,0,0,0,0,1,.259,.300,.458,.758
80,2021-07-04,4,2,0,0,0,0,0,0,2,1,.257,.302,.455,.757
81,2021-07-06,4,4,1,1,1,0,0,0,0,1,.257,.302,.455,.757
82,2021-07-07,4,4,0,1,0,0,0,1,0,2,.257,.301,.453,.754
83,2021-07-09,4,3,0,0,0,0,0,0,1,1,.254,.300,.448,.748
84,2021-07-10,4,3,2,1,0,0,0,0,1,0,.255,.303,.447,.750
85,2021-07-11,1,0,0,0,0,0,0,0,0,0,.255,.305,.447,.752
86,2021-07-16,4,4,0,0,0,0,0,0,0,0,.252,.301,.441,.742
87,2021-07-17,5,4,1,1,0,0,0,2,0,2,.252,.300,.439,.738
88,2021-07-18,2,2,0,0,0,0,0,0,0,1,.250,.298,.436,.734
89,2021-07-19,5,5,0,1,1,0,0,1,0,1,.249,.297,.435,.732
