,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2017-04-05,5,4,0,1,1,0,0,1,1,0,.143,.250,.286,.536
2,2017-04-06,3,3,0,1,0,0,0,0,0,0,.200,.273,.300,.573
3,2017-04-07,4,4,0,0,0,0,0,0,0,0,.143,.200,.214,.414
4,2017-04-08,5,5,1,1,0,0,0,0,0,0,.158,.200,.211,.410
5,2017-04-09,5,4,0,1,0,0,0,0,1,1,.174,.240,.217,.457
6,2017-04-11,4,4,0,1,0,0,0,1,0,2,.185,.241,.222,.464
7,2017-04-12,4,4,0,0,0,0,0,0,0,2,.161,.212,.194,.406
8,2017-04-14,4,4,0,0,0,0,0,0,0,1,.143,.189,.171,.361
9,2017-04-15,4,4,1,2,0,0,1,1,0,0,.179,.220,.282,.502
10,2017-04-16,4,3,1,0,0,0,0,0,1,0,.167,.222,.262,.484
11,2017-04-17,4,4,0,1,0,0,0,0,0,0,.174,.224,.261,.485
12,2017-04-18,3,3,0,0,0,0,0,0,0,1,.163,.212,.245,.456
13,2017-04-19,4,4,0,1,0,0,0,0,0,0,.170,.214,.245,.460
14,2017-04-20,4,4,0,1,0,0,0,0,0,1,.175,.217,.246,.462
15,2017-04-21,4,4,1,2,0,0,1,2,0,0,.197,.234,.311,.546
16,2017-04-22,5,5,0,1,0,0,0,1,0,2,.197,.232,.303,.535
17,2017-04-23,1,1,0,0,0,0,0,0,0,1,.194,.229,.299,.527
18,2017-04-26,5,5,1,2,0,0,0,0,0,0,.208,.240,.306,.546
19,2017-04-27,5,5,1,1,0,0,0,0,0,1,.208,.238,.299,.536
20,2017-04-28,5,4,2,2,1,0,0,1,1,0,.222,.259,.321,.580
21,2017-04-29,5,5,0,2,0,0,0,0,0,0,.233,.267,.326,.592
22,2017-04-30,4,4,0,0,0,0,0,0,0,2,.222,.255,.311,.566
23,April,94,90,8,20,2,0,2,7,4,14,.222,.255,.311,.566
24,2017-05-01,4,3,0,1,0,0,0,2,0,0,.226,.255,.312,.567
25,2017-05-02,4,4,2,2,0,0,0,1,0,0,.237,.265,.320,.584
26,2017-05-03,5,5,0,1,0,0,0,0,0,1,.235,.262,.314,.575
27,2017-05-05,3,3,0,1,1,0,0,0,0,0,.238,.264,.324,.587
28,2017-05-06,4,4,1,1,0,0,1,3,0,0,.239,.263,.349,.612
29,2017-05-07,7,7,1,2,0,0,0,0,0,2,.241,.264,.345,.609
30,2017-05-09,4,4,0,0,0,0,0,0,0,0,.233,.256,.333,.589
31,2017-05-10,4,4,1,1,0,0,1,1,0,1,.234,.256,.355,.611
32,2017-05-12,5,5,0,0,0,0,0,0,0,0,.225,.246,.341,.587
33,2017-05-14,5,2,0,1,0,0,0,0,2,0,.229,.266,.344,.610
34,2017-05-15,5,4,2,2,0,0,0,2,0,1,.237,.278,.348,.626
35,May,50,45,7,12,1,0,2,9,2,5,.267,.320,.422,.742
36,2017-06-02,4,4,1,2,0,0,0,0,0,0,.245,.284,.353,.636
37,2017-06-03,6,6,1,4,1,0,0,0,0,0,.262,.299,.372,.671
38,2017-06-04,5,5,0,0,0,0,0,0,0,0,.253,.289,.360,.649
39,2017-06-06,4,4,0,0,0,0,0,0,0,1,.247,.282,.351,.633
40,June,19,19,2,6,1,0,0,0,0,1,.316,.316,.368,.684
41,2017-09-04,1,1,0,0,0,0,0,0,0,0,.245,.280,.348,.629
42,2017-09-06,1,1,1,1,0,0,0,0,0,0,.250,.285,.353,.637
43,2017-09-06,1,1,0,0,0,0,0,0,0,1,.248,.283,.350,.634
44,2017-09-08,1,1,0,0,0,0,0,0,0,0,.247,.281,.348,.630
45,2017-09-10,1,1,0,0,0,0,0,0,0,0,.245,.280,.346,.626
46,2017-09-12,1,1,0,0,0,0,0,0,0,1,.244,.278,.344,.622
47,2017-09-16,1,1,0,0,0,0,0,0,0,0,.242,.276,.342,.618
48,2017-09-19,1,1,0,0,0,0,0,0,0,0,.241,.275,.340,.614
49,2017-09-20,3,3,0,0,0,0,0,0,0,0,.236,.270,.333,.603
50,2017-09-22,1,1,0,1,0,0,0,0,0,0,.241,.274,.337,.612
51,2017-09-25,2,2,0,0,0,0,0,0,0,1,.238,.271,.333,.604
52,2017-09-27,1,1,0,0,0,0,0,0,0,0,.237,.270,.331,.601
53,2017-09-28,4,3,0,0,0,0,0,0,1,0,.233,.269,.326,.595
54,September,19,18,1,2,0,0,0,0,1,3,.111,.158,.111,.269
55,2017-10-01,1,1,1,1,0,0,1,3,0,0,.237,.273,.347,.620
56,October,1,1,1,1,0,0,1,3,0,0,1.000,1.000,4.000,5.000
