,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-03,4,4,1,1,0,0,0,0,0,1,.125,.125,.125,.250
2,2021-04-04,2,2,0,1,1,0,0,2,0,0,.200,.200,.300,.500
3,2021-04-20,4,4,2,1,0,0,0,0,0,2,.214,.214,.286,.500
4,2021-04-21,4,4,0,1,0,0,0,0,0,0,.222,.222,.278,.500
5,2021-04-23,5,5,0,0,0,0,0,0,0,2,.174,.174,.217,.391
6,2021-04-24,4,4,1,2,0,0,0,0,0,1,.222,.222,.259,.482
7,2021-04-25,4,3,3,2,0,0,2,3,1,1,.267,.290,.500,.790
8,2021-04-26,4,3,1,0,0,0,0,0,0,1,.242,.286,.455,.740
9,2021-04-27,4,3,0,1,0,0,0,0,1,1,.250,.308,.444,.752
10,2021-04-28,4,4,0,0,0,0,0,0,0,1,.225,.279,.400,.679
11,2021-04-29,4,3,0,1,1,0,0,1,0,0,.233,.283,.419,.701
12,2021-04-30,4,4,1,1,0,0,1,1,0,1,.234,.280,.468,.748
13,April,51,47,9,11,2,0,3,7,2,14,.234,.280,.468,.748
14,2021-05-01,5,5,1,1,0,0,0,2,0,0,.231,.273,.442,.715
15,2021-05-02,5,4,2,2,0,0,1,1,1,0,.250,.300,.500,.800
16,2021-05-03,5,4,1,1,1,0,0,0,1,2,.250,.308,.500,.808
17,2021-05-04,5,5,0,0,0,0,0,0,0,4,.231,.286,.462,.747
18,2021-05-05,4,4,1,1,0,0,0,0,0,0,.232,.284,.449,.733
19,2021-05-07,5,4,0,3,1,0,0,0,1,0,.260,.316,.479,.796
20,2021-05-08,5,5,1,2,1,0,0,2,0,1,.269,.321,.487,.809
21,2021-05-09,4,3,1,0,0,0,0,0,0,0,.259,.318,.469,.787
22,2021-05-10,4,3,1,0,0,0,0,0,1,2,.250,.315,.452,.768
23,2021-05-11,5,5,1,2,0,1,0,0,0,0,.258,.320,.472,.792
24,2021-05-12,4,4,0,1,0,0,0,0,0,0,.258,.317,.462,.779
25,2021-05-14,4,3,1,1,0,0,1,1,1,0,.260,.324,.490,.813
26,2021-05-15,4,4,1,1,0,0,0,0,0,1,.260,.321,.480,.801
27,2021-05-16,5,4,2,1,1,0,0,0,1,0,.260,.325,.481,.805
28,2021-05-18,5,5,0,1,0,0,0,2,0,2,.257,.319,.468,.787
29,2021-05-19,5,4,1,1,0,1,0,0,1,0,.257,.323,.478,.800
30,2021-05-20,3,3,0,0,0,0,0,0,0,1,.250,.315,.466,.780
31,2021-05-21,4,3,0,0,0,0,0,0,1,0,.244,.313,.454,.767
32,2021-05-23,5,4,1,2,0,0,0,0,0,0,.252,.319,.455,.774
33,May,86,76,15,20,4,2,2,8,8,13,.263,.341,.447,.788
34,2021-06-11,4,4,0,0,0,0,0,0,0,3,.244,.309,.441,.750
35,2021-06-12,4,4,0,0,0,0,0,0,0,2,.237,.301,.427,.728
36,2021-06-13,3,2,1,0,0,0,0,0,1,1,.233,.301,.421,.722
37,2021-06-15,4,4,0,0,0,0,0,0,0,2,.226,.293,.409,.702
38,2021-06-16,5,5,0,1,0,0,0,1,0,0,.225,.290,.401,.692
39,2021-06-17,4,4,1,1,0,0,1,1,0,1,.226,.289,.418,.707
40,2021-06-18,5,4,0,2,0,0,0,1,1,1,.233,.299,.420,.719
41,2021-06-19,0,0,0,0,0,0,0,0,0,0,.233,.299,.420,.719
42,2021-06-20,4,4,0,0,0,0,0,0,0,0,.227,.292,.409,.701
43,2021-06-21,3,2,1,0,0,0,0,0,0,1,.224,.292,.404,.696
44,2021-06-22,4,4,0,0,0,0,0,0,0,0,.219,.286,.394,.680
45,2021-06-23,1,1,0,1,0,0,0,0,0,0,.224,.290,.398,.687
46,2021-06-24,4,4,0,1,0,0,0,0,0,1,.224,.289,.394,.683
47,2021-06-25,5,4,0,1,1,0,0,2,1,1,.225,.292,.396,.688
48,2021-06-26,4,4,1,2,0,0,0,0,0,0,.231,.296,.399,.695
49,2021-06-27,4,4,0,1,0,0,0,0,0,1,.232,.295,.395,.691
50,2021-06-28,5,5,3,3,0,0,1,2,0,1,.242,.303,.418,.721
51,2021-06-29,6,6,0,2,0,0,0,3,0,1,.245,.304,.415,.719
52,2021-06-30,1,1,1,1,0,0,1,1,0,0,.249,.307,.434,.741
53,June,70,66,8,16,1,0,3,11,3,16,.242,.286,.394,.680
54,2021-07-02,5,5,1,2,1,0,0,1,0,0,.253,.310,.438,.748
55,2021-07-03,4,4,0,0,0,0,0,0,0,2,.247,.304,.429,.733
56,2021-07-04,4,4,1,1,0,0,0,0,0,0,.248,.303,.426,.728
57,2021-07-06,5,5,0,1,1,0,0,0,0,3,.246,.300,.425,.726
58,2021-07-07,5,4,1,2,1,0,0,1,0,0,.251,.303,.431,.734
59,2021-07-09,4,4,0,0,0,0,0,0,0,0,.247,.297,.423,.721
60,2021-07-10,1,0,0,0,0,0,0,1,1,0,.247,.300,.423,.724
61,2021-07-11,5,4,1,1,0,0,1,2,1,0,.247,.303,.434,.736
62,2021-07-16,4,2,0,0,0,0,0,0,1,1,.244,.306,.430,.736
63,2021-07-17,1,1,0,0,0,0,0,0,0,1,.243,.305,.428,.732
64,2021-07-18,5,5,2,2,1,0,0,0,0,0,.247,.306,.432,.738
65,2021-07-19,5,5,1,3,1,0,0,1,0,0,.254,.312,.440,.752
66,2021-07-20,5,5,1,0,0,0,0,0,0,2,.249,.306,.430,.737
67,2021-07-21,4,4,0,1,1,0,0,1,0,2,.249,.305,.432,.737
68,2021-07-23,4,4,1,1,1,0,0,1,0,0,.249,.305,.433,.737
69,2021-07-24,4,4,1,1,1,0,0,1,0,1,.249,.304,.434,.737
70,2021-07-25,1,0,0,0,0,0,0,0,1,0,.249,.306,.434,.740
71,2021-07-27,4,4,1,1,0,0,1,1,0,2,.249,.305,.443,.748
72,2021-07-28,5,4,0,0,0,0,0,0,0,1,.245,.301,.436,.737
73,2021-07-29,4,3,0,0,0,0,0,0,1,0,.242,.300,.431,.731
74,2021-07-30,4,4,0,0,0,0,0,0,0,0,.239,.296,.424,.720
75,2021-07-31,2,2,0,0,0,0,0,0,0,0,.237,.294,.421,.715
76,July,85,77,11,16,8,0,2,10,5,15,.208,.262,.390,.652
77,2021-08-01,4,4,1,1,1,0,0,0,0,0,.237,.294,.422,.716
78,2021-08-02,5,5,1,1,0,0,1,1,0,1,.236,.292,.429,.721
79,2021-08-03,4,4,0,1,0,0,0,0,0,1,.237,.291,.427,.718
80,2021-08-04,4,4,0,1,0,0,0,1,0,0,.237,.291,.424,.715
81,2021-08-06,5,5,1,1,0,0,1,1,0,1,.236,.289,.431,.720
82,2021-08-07,4,4,0,2,0,0,0,0,0,1,.240,.292,.432,.724
83,2021-08-08,5,5,0,2,0,0,0,2,0,0,.242,.294,.431,.725
84,2021-08-10,4,4,0,2,0,0,0,0,0,2,.246,.296,.432,.728
85,2021-08-11,5,5,1,1,0,0,0,0,0,0,.245,.295,.428,.723
86,2021-08-12,5,5,0,1,0,0,0,1,0,0,.244,.293,.424,.718
87,2021-08-13,4,4,0,0,0,0,0,0,0,3,.241,.290,.419,.709
88,2021-08-14,4,4,1,1,0,0,1,1,0,1,.241,.289,.426,.716
89,2021-08-15,4,3,1,1,0,0,0,0,1,0,.242,.292,.425,.717
90,2021-08-16,4,3,0,0,0,0,0,0,1,1,.240,.291,.422,.713
91,2021-08-17,4,4,0,1,0,0,0,0,0,1,.240,.291,.419,.710
92,2021-08-18,4,4,1,1,0,0,0,0,0,0,.240,.291,.417,.708
93,2021-08-19,4,4,0,0,0,0,0,0,0,3,.237,.287,.412,.700
94,2021-08-20,3,3,0,0,0,0,0,0,0,0,.235,.285,.409,.694
95,2021-08-21,4,4,0,1,0,0,0,0,0,1,.235,.285,.407,.692
96,2021-08-22,2,2,0,0,0,0,0,0,0,1,.234,.283,.405,.688
97,2021-08-24,5,5,1,1,1,0,0,0,0,4,.234,.282,.405,.686
98,2021-08-25,1,1,0,1,1,0,0,2,0,0,.236,.284,.409,.693
99,2021-08-26,2,2,2,2,1,0,0,0,0,0,.240,.288,.415,.703
100,2021-08-27,4,4,1,2,0,0,1,2,0,1,.243,.290,.425,.714
101,2021-08-28,2,2,1,1,0,1,0,0,0,1,.244,.291,.431,.722
102,2021-08-29,5,4,1,2,0,0,0,1,1,1,.247,.295,.431,.726
