,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-10,4,3,0,1,1,0,0,0,1,1,.333,.500,.667,1.167
1,2021-04-11,5,3,1,1,0,0,0,0,2,0,.333,.556,.500,1.056
2,2021-04-13,3,2,1,1,0,0,0,1,1,1,.375,.583,.500,1.083
3,2021-04-13,4,4,1,0,0,0,0,0,0,2,.250,.438,.333,.771
4,2021-04-15,1,1,0,0,0,0,0,0,0,1,.231,.412,.308,.720
5,2021-04-15,3,2,0,1,0,0,0,0,1,0,.267,.450,.333,.783
6,2021-04-16,4,4,1,1,0,0,1,2,0,1,.263,.417,.474,.890
7,2021-04-17,5,5,1,2,0,0,0,1,0,0,.292,.414,.458,.872
8,2021-04-18,4,4,0,0,0,0,0,0,0,2,.250,.364,.393,.756
9,2021-04-20,5,4,1,1,1,0,0,1,1,1,.250,.368,.406,.775
10,2021-04-23,4,4,0,1,0,0,0,0,0,2,.250,.357,.389,.746
11,2021-04-24,4,4,0,1,0,0,0,0,0,1,.250,.348,.375,.723
12,2021-04-26,4,4,0,0,0,0,0,0,0,1,.227,.320,.341,.661
13,2021-04-27,4,3,0,0,0,0,0,0,1,0,.213,.315,.319,.634
14,2021-04-28,3,2,0,0,0,0,0,0,1,0,.204,.316,.306,.622
15,2021-04-29,4,4,0,0,0,0,0,0,0,2,.189,.295,.283,.578
16,2021-04-30,4,3,0,0,0,0,0,0,1,1,.179,.292,.268,.560
17,April,65,56,6,10,2,0,1,5,9,16,.179,.292,.268,.560
18,2021-05-01,4,4,2,1,0,0,1,2,0,0,.183,.290,.317,.606
19,2021-05-02,4,4,1,1,0,0,0,0,0,1,.188,.288,.313,.600
20,2021-05-04,5,3,0,0,0,0,0,0,2,1,.179,.295,.299,.593
21,2021-05-05,4,4,1,1,0,0,0,1,0,2,.183,.293,.296,.588
22,2021-05-07,1,1,0,0,0,0,0,0,0,0,.181,.289,.292,.581
23,2021-05-08,4,2,0,1,0,0,0,1,1,0,.189,.310,.297,.608
24,2021-05-09,3,1,0,0,0,0,0,0,2,0,.187,.322,.293,.616
25,2021-05-11,0,0,0,0,0,0,0,0,0,0,.187,.322,.293,.616
26,2021-05-12,1,1,0,0,0,0,0,0,0,0,.184,.319,.289,.608
27,2021-05-14,4,3,1,3,1,0,0,0,1,0,.215,.347,.329,.676
28,2021-05-15,4,4,0,0,0,0,0,0,0,3,.205,.333,.313,.647
29,2021-05-18,5,5,0,2,0,0,0,1,0,2,.216,.337,.318,.655
30,2021-05-19,1,0,1,0,0,0,0,0,1,0,.216,.343,.318,.661
31,2021-05-20,1,1,0,0,0,0,0,0,0,0,.213,.340,.315,.654
32,2021-05-21,1,1,0,0,0,0,0,0,0,1,.211,.336,.311,.648
33,2021-05-22,1,1,0,0,0,0,0,0,0,1,.209,.333,.308,.641
34,2021-05-24,4,4,1,1,0,0,1,2,0,1,.211,.330,.337,.667
35,2021-05-25,5,4,1,1,0,0,1,1,1,2,.212,.333,.364,.697
36,2021-05-26,4,4,0,0,0,0,0,0,0,0,.204,.322,.350,.672
37,2021-05-27,4,3,0,0,0,0,0,0,0,1,.198,.320,.340,.660
38,2021-05-29,1,1,0,0,0,0,0,0,0,1,.196,.317,.336,.654
39,2021-05-29,2,2,0,0,0,0,0,0,0,1,.193,.313,.330,.643
40,2021-05-30,3,2,1,1,0,0,1,1,1,1,.198,.321,.360,.681
41,2021-05-31,4,4,0,1,1,0,0,1,0,0,.200,.319,.365,.684
42,May,70,59,9,13,2,0,4,10,9,18,.220,.343,.458,.800
43,2021-06-01,4,3,0,0,0,0,0,1,1,1,.195,.317,.356,.672
44,2021-06-02,4,3,2,2,0,0,1,2,1,0,.207,.329,.388,.717
45,2021-06-04,3,3,0,2,1,0,0,0,0,1,.218,.336,.403,.739
46,2021-06-05,4,4,0,0,0,0,0,0,0,1,.211,.327,.391,.717
47,2021-06-06,4,3,2,3,0,0,0,1,1,0,.229,.344,.405,.749
48,2021-06-09,4,4,0,0,0,0,0,0,0,2,.222,.335,.393,.728
49,2021-06-13,4,4,0,1,0,0,0,0,0,2,.223,.333,.388,.722
50,2021-06-14,4,3,1,0,0,0,0,1,1,2,.218,.331,.380,.712
51,2021-06-15,4,4,0,1,0,0,0,0,0,3,.219,.329,.377,.706
52,2021-06-16,5,4,1,0,0,0,0,0,1,0,.213,.326,.367,.692
53,2021-06-19,4,4,1,1,0,0,1,1,0,1,.214,.324,.383,.707
54,2021-06-21,4,3,0,0,0,0,0,0,1,3,.210,.322,.376,.698
55,2021-06-22,3,3,0,1,0,0,0,0,0,0,.213,.323,.375,.698
