,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-08,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2016-04-13,4,4,1,1,0,0,1,2,0,3,.200,.200,.800,1.000
2,2016-04-14,1,1,0,0,0,0,0,0,0,0,.167,.167,.667,.833
3,2016-04-16,1,1,0,1,0,0,0,0,0,0,.286,.286,.714,1.000
4,2016-04-17,3,3,0,0,0,0,0,0,0,3,.200,.200,.500,.700
5,2016-04-20,3,3,0,1,0,0,0,0,0,2,.231,.231,.462,.692
6,2016-04-22,4,3,0,1,0,0,0,1,1,1,.250,.294,.438,.732
7,2016-04-24,4,3,0,1,0,0,0,0,1,1,.263,.333,.421,.754
8,2016-04-28,1,1,0,0,0,0,0,0,0,0,.250,.318,.400,.718
9,2016-04-30,4,4,1,2,0,0,0,0,0,1,.292,.346,.417,.763
10,April,26,24,2,7,0,0,1,3,2,11,.292,.346,.417,.763
11,2016-05-01,5,4,0,2,0,0,0,2,1,2,.321,.387,.429,.816
12,2016-05-03,3,3,0,0,0,0,0,0,0,2,.290,.353,.387,.740
13,2016-05-04,3,3,0,0,0,0,0,0,0,2,.265,.324,.353,.677
14,2016-05-09,3,3,0,0,0,0,0,0,0,0,.243,.300,.324,.624
15,2016-05-14,1,1,0,0,0,0,0,0,0,1,.237,.293,.316,.608
16,2016-05-19,3,3,0,2,0,0,0,1,0,1,.268,.318,.341,.660
17,2016-05-21,3,3,0,1,0,0,0,0,0,1,.273,.319,.341,.660
18,2016-05-22,4,4,0,0,0,0,0,0,0,1,.250,.294,.313,.607
19,2016-05-27,3,3,0,0,0,0,0,0,0,2,.235,.278,.294,.572
20,2016-05-29,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,.572
21,2016-05-31,1,1,0,0,0,0,0,0,0,0,.231,.273,.288,.561
22,May,29,28,0,5,0,0,0,3,1,12,.179,.207,.179,.386
23,2016-06-01,1,1,0,0,0,0,0,0,0,1,.226,.268,.283,.551
24,2016-06-03,1,1,0,1,0,0,0,1,0,0,.241,.281,.296,.577
25,2016-06-04,1,1,0,0,0,0,0,0,0,0,.236,.276,.291,.567
26,June,3,3,0,1,0,0,0,1,0,1,.333,.333,.333,.667
