,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-02,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1,2017-04-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2017-04-08,5,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,2017-04-09,5,3,0,1,0,0,0,0,2,1,.111,.250,.111,.361
4,2017-04-10,4,4,1,1,0,1,0,1,0,1,.154,.250,.308,.558
5,2017-04-12,4,4,1,1,0,0,0,0,0,0,.176,.250,.294,.544
6,2017-04-15,5,5,0,1,0,0,0,1,0,4,.182,.240,.273,.513
7,2017-04-17,3,3,0,0,0,0,0,0,0,0,.160,.214,.240,.454
8,2017-04-18,1,1,0,0,0,0,0,0,0,0,.154,.207,.231,.438
9,2017-04-21,1,1,0,0,0,0,0,0,0,1,.148,.200,.222,.422
10,2017-04-22,1,1,1,1,0,0,1,3,0,0,.179,.226,.357,.583
11,2017-04-23,1,1,0,1,0,0,0,0,0,0,.207,.250,.379,.629
12,2017-04-27,4,4,0,0,0,0,0,0,0,2,.182,.222,.333,.556
13,2017-04-30,5,5,0,2,1,0,0,0,0,2,.211,.244,.368,.612
14,April,41,38,3,8,1,1,1,6,2,13,.211,.244,.368,.612
15,2017-05-02,4,3,2,1,0,0,0,0,1,1,.220,.267,.366,.632
16,2017-05-03,4,4,1,2,0,0,0,1,0,1,.244,.286,.378,.664
17,2017-05-05,4,3,0,0,0,0,0,0,1,3,.229,.283,.354,.637
18,2017-05-06,5,4,0,0,0,0,0,0,1,0,.212,.276,.327,.603
19,2017-05-07,2,2,0,0,0,0,0,0,0,2,.204,.267,.315,.582
20,2017-05-08,1,0,0,0,0,0,0,0,1,0,.204,.279,.315,.594
21,2017-05-09,4,3,0,0,0,0,0,0,0,2,.193,.277,.298,.575
22,2017-05-11,3,3,0,1,0,0,0,0,0,2,.200,.279,.300,.579
23,2017-05-14,4,3,0,1,1,0,0,1,1,2,.206,.292,.317,.609
24,2017-05-14,3,2,1,0,0,0,0,0,1,2,.200,.293,.308,.601
25,2017-05-16,4,4,2,3,0,0,1,2,0,0,.232,.316,.377,.693
26,2017-05-17,5,5,1,1,0,0,0,1,0,2,.230,.310,.365,.674
27,2017-05-18,3,3,0,0,0,0,0,0,0,3,.221,.299,.351,.650
28,2017-05-19,4,3,0,0,0,0,0,0,0,2,.213,.297,.338,.634
29,2017-05-21,4,3,0,0,0,0,0,0,1,2,.205,.295,.325,.620
30,2017-05-22,3,3,1,1,0,0,1,1,0,0,.209,.296,.360,.656
31,2017-05-23,4,3,1,1,0,0,1,1,1,1,.213,.304,.393,.697
32,2017-05-24,3,2,0,0,0,0,0,0,1,1,.209,.305,.385,.689
33,2017-05-26,3,3,0,0,0,0,0,0,0,2,.202,.296,.372,.669
34,2017-05-27,3,2,0,0,0,0,0,0,1,0,.198,.297,.365,.662
35,2017-05-28,4,2,1,0,0,0,0,1,1,2,.194,.296,.357,.653
36,2017-05-29,3,3,0,0,0,0,0,0,0,2,.188,.288,.347,.635
37,2017-05-30,1,1,0,0,0,0,0,0,0,0,.186,.286,.343,.629
38,May,78,64,10,11,1,0,3,8,11,32,.172,.308,.328,.636
39,2017-06-01,5,4,0,0,0,0,0,0,1,1,.179,.282,.330,.612
40,2017-06-02,4,4,0,1,1,0,0,0,0,1,.182,.281,.336,.618
41,2017-06-03,1,1,0,0,0,0,0,0,0,1,.180,.279,.333,.612
42,2017-06-04,0,0,0,0,0,0,0,0,0,0,.180,.279,.333,.612
43,2017-06-06,4,4,1,1,0,0,1,1,0,1,.183,.278,.357,.635
44,2017-06-07,4,4,1,3,0,0,1,4,0,0,.202,.292,.395,.687
45,2017-06-08,4,4,0,0,0,0,0,0,0,0,.195,.284,.382,.666
46,2017-06-09,0,0,0,0,0,0,0,0,0,0,.195,.284,.382,.666
47,2017-06-10,5,5,0,2,0,0,0,1,0,1,.203,.288,.383,.670
48,2017-06-11,5,3,0,2,0,0,0,0,2,1,.214,.305,.389,.694
49,2017-06-12,5,4,0,0,0,0,0,0,1,1,.207,.301,.378,.679
50,2017-06-13,5,5,0,1,0,0,0,0,0,3,.207,.298,.371,.670
51,2017-06-15,5,5,1,2,0,0,1,2,0,2,.214,.301,.393,.694
52,2017-06-16,4,4,1,1,0,0,1,1,0,3,.215,.300,.409,.709
53,2017-06-17,4,4,0,0,0,0,0,0,0,4,.209,.293,.399,.692
54,2017-06-18,4,3,0,0,0,0,0,0,1,1,.205,.292,.391,.683
55,2017-06-20,3,3,0,0,0,0,0,0,0,1,.201,.287,.384,.671
56,2017-06-21,0,0,0,0,0,0,0,0,0,0,.201,.287,.384,.671
57,2017-06-22,4,4,1,2,1,0,0,0,0,1,.209,.292,.393,.684
58,2017-06-23,4,4,0,0,0,0,0,0,0,3,.204,.286,.383,.669
59,2017-06-30,5,5,2,2,1,0,0,2,0,2,.209,.289,.390,.678
60,June,75,70,7,17,3,0,4,11,5,27,.243,.293,.457,.750
61,2017-07-01,3,3,0,0,0,0,0,0,0,1,.206,.284,.383,.667
62,2017-07-02,4,4,0,1,0,0,0,1,0,3,.207,.284,.380,.664
63,2017-07-03,4,3,0,0,0,0,0,0,1,0,.203,.283,.374,.657
64,2017-07-04,3,2,0,0,0,0,0,0,1,0,.201,.284,.370,.653
65,July,14,12,0,1,0,0,0,1,2,4,.083,.214,.083,.298
