,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,1,1,0,0,0,0,0,0,.200,.200,.200,.400
1,2021-04-02,4,4,1,1,0,0,0,0,0,2,.222,.222,.222,.444
2,2021-04-03,4,4,1,2,1,0,1,1,0,1,.308,.308,.615,.923
3,2021-04-05,4,4,0,2,2,0,0,0,0,2,.353,.353,.706,1.059
4,2021-04-06,5,5,1,1,0,0,0,2,0,1,.318,.318,.591,.909
5,2021-04-07,5,3,0,0,0,0,0,1,1,1,.280,.296,.520,.816
6,2021-04-08,4,3,0,1,0,0,0,0,1,1,.286,.323,.500,.823
7,2021-04-10,5,4,1,1,0,0,1,2,0,1,.281,.306,.563,.868
8,2021-04-11,5,5,1,1,0,0,0,0,0,3,.270,.293,.514,.806
9,2021-04-13,4,4,1,1,0,0,0,1,0,0,.268,.289,.488,.777
10,2021-04-13,4,4,1,3,1,0,0,0,0,0,.311,.327,.533,.860
11,2021-04-15,4,4,1,1,0,0,1,2,0,0,.306,.321,.571,.892
12,2021-04-15,4,4,1,2,0,0,1,1,0,0,.321,.333,.623,.956
13,2021-04-16,5,4,1,3,0,0,0,1,1,0,.351,.371,.632,1.003
14,2021-04-17,4,4,0,0,0,0,0,0,0,2,.328,.348,.590,.939
15,2021-04-18,4,4,2,2,1,1,0,3,0,0,.338,.357,.631,.988
16,2021-04-19,4,4,0,0,0,0,0,0,0,3,.319,.338,.594,.932
17,2021-04-20,4,4,0,1,0,0,0,0,0,1,.315,.333,.575,.909
18,2021-04-22,5,3,2,1,0,0,1,3,2,0,.316,.349,.605,.955
19,2021-04-23,5,5,1,1,1,0,0,0,0,3,.309,.341,.593,.934
20,2021-04-24,5,5,0,0,0,0,0,0,0,1,.291,.323,.558,.881
21,2021-04-25,4,3,1,1,1,0,0,0,1,0,.292,.330,.562,.892
22,2021-04-26,4,4,0,0,0,0,0,0,0,1,.280,.317,.538,.854
23,2021-04-27,4,4,0,0,0,0,0,0,0,0,.268,.305,.515,.820
24,2021-04-30,5,4,1,2,0,0,1,1,1,2,.277,.318,.545,.863
25,April,110,101,18,28,7,1,6,18,7,25,.277,.318,.545,.863
26,2021-05-01,5,5,1,1,0,0,1,2,0,0,.274,.313,.557,.870
27,2021-05-02,4,2,0,0,0,0,0,1,1,2,.269,.311,.546,.857
28,2021-05-03,4,4,1,1,0,0,1,2,0,0,.268,.309,.563,.871
29,2021-05-04,4,3,1,0,0,0,0,0,1,1,.261,.307,.548,.855
30,2021-05-05,3,3,0,0,0,0,0,0,0,2,.254,.300,.534,.834
31,2021-05-07,5,5,0,1,0,0,0,1,0,0,.252,.296,.520,.817
32,2021-05-08,5,4,2,1,0,0,0,0,1,3,.252,.300,.512,.812
33,2021-05-09,5,5,0,2,0,0,0,1,0,3,.258,.303,.508,.811
34,2021-05-11,4,4,2,2,0,0,2,2,0,1,.265,.309,.551,.860
35,2021-05-12,4,3,0,0,0,0,0,0,1,1,.259,.307,.540,.847
36,2021-05-13,4,4,0,0,0,0,0,0,0,0,.252,.299,.524,.824
37,2021-05-14,4,4,1,1,0,0,1,2,0,0,.252,.298,.537,.836
38,2021-05-15,4,4,2,2,0,0,1,1,0,1,.258,.303,.556,.859
39,2021-05-16,4,2,2,2,2,0,0,0,2,0,.268,.320,.575,.895
40,2021-05-17,4,3,0,1,0,0,0,0,1,0,.269,.324,.571,.894
41,2021-05-18,4,4,0,0,0,0,0,0,0,2,.263,.316,.556,.873
42,2021-05-19,4,4,0,0,0,0,0,0,0,1,.256,.309,.543,.852
43,2021-05-21,4,3,1,1,1,0,0,0,1,1,.257,.314,.545,.858
44,2021-05-22,5,4,1,1,0,0,1,1,1,1,.257,.316,.556,.871
45,2021-05-23,4,4,0,1,1,0,0,0,0,1,.257,.314,.554,.869
46,2021-05-24,4,4,1,2,1,0,0,1,0,0,.263,.318,.559,.877
47,2021-05-25,5,4,1,0,0,0,0,0,1,1,.257,.315,.546,.862
48,2021-05-26,4,4,1,2,1,0,0,1,0,1,.262,.319,.551,.870
49,2021-05-27,4,4,0,1,0,0,0,1,0,1,.262,.318,.545,.862
50,2021-05-28,4,4,0,1,0,0,0,0,0,1,.262,.316,.538,.855
51,2021-05-29,4,4,1,2,0,0,1,1,0,1,.266,.320,.553,.872
52,2021-05-30,4,4,0,0,0,0,0,0,0,2,.261,.314,.542,.856
53,May,113,102,18,25,6,0,8,17,10,27,.245,.310,.539,.849
54,2021-06-01,5,5,1,2,2,0,0,1,0,1,.264,.316,.548,.864
55,2021-06-02,4,4,0,1,0,0,0,0,0,0,.264,.315,.542,.857
56,2021-06-03,5,5,0,2,0,0,0,1,0,2,.267,.316,.539,.856
57,2021-06-04,4,4,0,0,0,0,0,0,0,2,.262,.311,.529,.841
58,2021-06-05,4,4,1,1,0,0,0,0,0,0,.262,.310,.524,.835
59,2021-06-06,5,5,1,1,0,0,0,1,0,3,.261,.308,.517,.825
60,2021-06-08,5,5,0,0,0,0,0,0,0,1,.255,.302,.506,.808
61,2021-06-09,6,5,2,1,0,0,0,0,0,0,.254,.303,.500,.803
62,2021-06-10,4,4,2,2,0,0,2,2,0,0,.258,.306,.525,.830
63,2021-06-11,4,4,0,1,0,0,0,0,0,2,.258,.305,.520,.825
64,2021-06-12,5,3,0,1,0,0,0,0,2,1,.259,.310,.518,.828
65,2021-06-13,0,0,0,0,0,0,0,0,0,0,.259,.310,.518,.828
66,2021-06-16,4,4,1,1,0,0,0,0,0,2,.259,.309,.514,.823
67,2021-06-17,4,4,1,1,0,0,0,0,0,1,.259,.309,.510,.818
68,2021-06-18,4,4,0,1,0,0,0,0,0,0,.259,.308,.506,.813
69,2021-06-19,5,5,0,1,0,0,0,1,0,1,.257,.306,.500,.806
70,2021-06-20,4,4,0,0,0,0,0,0,0,3,.254,.302,.493,.794
71,2021-06-22,4,4,0,0,0,0,0,0,0,1,.250,.298,.486,.783
72,2021-06-23,4,4,0,0,0,0,0,0,0,1,.246,.294,.479,.772
73,2021-06-25,6,6,1,2,0,0,0,1,0,2,.248,.294,.476,.770
74,2021-06-26,4,4,0,2,0,0,0,0,0,1,.252,.297,.476,.773
