,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2013-06-07,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2013-06-09,4,4,0,2,1,0,0,1,0,1,.286,.286,.429,.714
2,2013-06-10,1,1,0,0,0,0,0,0,0,0,.250,.250,.375,.625
3,2013-06-11,4,4,0,0,0,0,0,0,0,1,.167,.167,.250,.417
4,2013-06-12,4,4,0,1,0,0,0,0,0,3,.188,.188,.250,.438
5,2013-06-13,3,3,0,1,0,0,0,0,0,0,.211,.211,.263,.474
6,2013-06-14,3,3,0,0,0,0,0,0,0,1,.182,.182,.227,.409
7,2013-06-15,4,4,0,1,0,0,0,0,0,2,.192,.192,.231,.423
8,2013-06-16,4,4,0,1,0,0,0,0,0,3,.200,.200,.233,.433
9,2013-06-17,4,4,0,0,0,0,0,0,0,1,.176,.176,.206,.382
10,June,34,34,0,6,1,0,0,1,0,13,.176,.176,.206,.382
