,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-04-03,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2021-04-04,4,3,1,1,0,0,0,0,0,0,.091,.091,.091,.182
3,2021-04-05,4,4,1,1,0,0,0,0,0,1,.133,.133,.133,.267
4,2021-04-06,5,5,0,0,0,0,0,0,0,2,.100,.100,.100,.200
5,2021-04-11,5,5,0,1,1,0,0,1,0,2,.120,.120,.160,.280
6,2021-04-12,3,3,0,0,0,0,0,0,0,0,.107,.107,.143,.250
7,2021-04-13,0,0,0,0,0,0,0,0,0,0,.107,.107,.143,.250
8,2021-04-14,4,3,2,1,1,0,0,1,1,1,.129,.156,.194,.350
9,2021-04-18,3,3,0,0,0,0,0,0,0,1,.118,.143,.176,.319
10,2021-04-18,3,3,2,2,0,0,0,0,0,0,.162,.184,.216,.400
11,2021-04-19,4,4,1,1,0,0,0,0,0,1,.171,.190,.220,.410
12,2021-04-20,2,2,0,0,0,0,0,0,0,1,.163,.182,.209,.391
13,2021-04-25,4,4,1,1,0,0,0,0,0,0,.170,.188,.213,.400
14,2021-04-27,4,4,0,1,0,0,0,0,0,1,.176,.192,.216,.408
15,2021-04-29,2,2,0,1,0,0,0,2,0,1,.189,.204,.226,.430
16,2021-04-29,4,4,2,2,0,0,0,3,0,1,.211,.224,.246,.470
17,2021-04-30,1,1,0,0,0,0,0,0,0,0,.207,.220,.241,.462
18,April,60,58,10,12,2,0,0,7,1,16,.207,.220,.241,.462
19,2021-05-01,4,3,1,1,1,0,0,3,1,1,.213,.238,.262,.500
20,2021-05-02,4,4,0,0,0,0,0,0,0,2,.200,.224,.246,.470
21,2021-05-04,5,4,2,1,0,0,0,0,1,1,.203,.236,.246,.482
22,2021-05-05,4,4,0,0,0,0,0,0,0,2,.192,.224,.233,.457
23,2021-05-07,4,3,0,0,0,0,0,0,0,0,.184,.215,.224,.439
24,2021-05-08,4,4,1,2,0,1,0,1,0,0,.200,.229,.263,.491
25,2021-05-09,4,3,0,1,0,0,0,2,0,0,.205,.230,.265,.495
26,2021-05-11,4,3,0,1,0,0,0,1,0,0,.209,.233,.267,.501
27,2021-05-13,4,4,0,0,0,0,0,0,0,3,.200,.223,.256,.479
28,2021-05-14,3,2,0,1,0,0,0,0,1,0,.207,.237,.261,.498
29,2021-05-14,4,4,0,2,0,0,0,0,0,1,.219,.248,.271,.518
30,2021-05-15,4,3,0,0,0,0,0,0,1,1,.212,.248,.263,.510
31,2021-05-16,4,3,0,1,0,0,0,0,1,1,.216,.257,.265,.522
32,2021-05-17,5,5,2,3,1,0,0,2,0,0,.234,.272,.290,.562
33,2021-05-18,4,4,0,1,1,0,0,0,0,2,.234,.271,.297,.568
34,2021-05-19,4,4,1,2,1,0,0,1,0,0,.243,.279,.313,.592
35,2021-05-21,4,3,0,0,0,0,0,0,0,0,.237,.272,.305,.577
36,2021-05-22,3,3,0,0,0,0,0,0,0,2,.231,.266,.298,.563
37,2021-05-23,2,2,0,0,0,0,0,0,0,0,.228,.262,.293,.554
38,2021-05-24,4,3,1,0,0,0,0,0,1,1,.222,.261,.286,.547
39,2021-05-25,4,3,1,1,0,0,0,0,1,0,.225,.268,.287,.555
40,2021-05-26,4,4,0,1,0,0,0,0,0,2,.226,.268,.286,.553
41,2021-05-27,4,3,0,2,0,0,0,0,1,0,.235,.281,.294,.575
42,2021-05-29,3,2,0,0,0,0,0,0,1,1,.232,.282,.290,.572
43,2021-05-30,4,3,0,0,0,0,0,0,1,1,.227,.281,.284,.565
44,2021-05-31,4,3,1,2,0,0,0,0,1,1,.236,.293,.292,.585
45,2021-05-31,1,1,0,0,0,0,0,0,0,1,.234,.291,.290,.581
46,May,102,87,10,22,4,1,0,10,11,23,.253,.333,.322,.655
47,2021-06-03,3,3,0,1,0,0,0,0,0,1,.236,.292,.291,.582
48,2021-06-04,4,3,1,0,0,0,0,0,0,1,.232,.287,.285,.571
49,2021-06-08,4,4,1,2,0,1,0,2,0,1,.239,.292,.303,.595
50,2021-06-09,4,3,1,0,0,0,0,0,1,2,.234,.291,.297,.588
51,2021-06-10,3,3,0,1,0,0,0,0,0,0,.236,.291,.298,.590
52,2021-06-11,4,4,0,0,0,0,0,0,0,2,.230,.285,.291,.576
53,2021-06-12,5,3,2,2,0,0,0,3,2,0,.238,.299,.298,.596
54,2021-06-13,5,4,0,2,1,0,0,2,1,0,.244,.307,.308,.615
55,2021-06-14,3,3,1,1,1,0,0,0,0,0,.246,.307,.314,.622
56,2021-06-15,3,3,1,2,0,0,0,0,0,1,.253,.313,.320,.633
57,2021-06-16,4,4,1,1,0,0,0,0,0,0,.253,.312,.319,.630
58,2021-06-19,3,3,0,0,0,0,0,0,0,1,.249,.307,.314,.620
59,2021-06-22,4,4,1,1,0,0,0,0,0,0,.249,.306,.312,.618
60,2021-06-23,4,4,1,1,0,0,1,1,0,1,.249,.305,.326,.631
61,2021-06-25,4,4,0,0,0,0,0,0,0,2,.244,.299,.320,.619
62,2021-06-26,3,3,0,1,0,0,0,1,0,2,.245,.300,.320,.620
63,2021-06-27,3,1,0,0,0,0,0,0,2,1,.244,.305,.318,.623
64,2021-06-29,4,2,0,1,0,0,0,2,1,1,.246,.308,.320,.628
65,2021-06-30,4,4,0,1,0,0,0,0,0,1,.246,.307,.319,.626
66,June,71,62,10,17,2,1,1,11,7,17,.274,.343,.387,.730
67,2021-07-01,0,0,0,0,0,0,0,0,0,0,.246,.307,.319,.626
68,2021-07-03,4,3,1,2,0,0,1,3,1,0,.252,.315,.338,.653
69,2021-07-04,5,2,0,0,0,0,0,1,2,1,.250,.316,.335,.651
70,2021-07-05,4,3,1,1,0,0,0,2,1,1,.251,.320,.335,.654
71,2021-07-06,4,3,1,0,0,0,0,0,1,1,.248,.318,.330,.649
72,2021-07-07,4,4,2,3,0,1,1,3,0,0,.257,.325,.360,.686
73,2021-07-09,6,6,0,2,0,0,0,0,0,1,.259,.325,.360,.685
74,2021-07-10,5,5,0,2,2,0,0,2,0,2,.262,.327,.369,.696
75,2021-07-11,5,3,1,1,0,0,0,0,1,1,.263,.330,.369,.698
76,2021-07-16,3,3,0,0,0,0,0,0,0,1,.259,.326,.364,.690
77,2021-07-17,5,2,1,0,0,0,0,0,2,0,.257,.331,.361,.692
78,2021-07-19,3,3,0,0,0,0,0,0,0,1,.254,.327,.357,.684
79,2021-07-20,4,3,0,0,0,0,0,0,0,3,.251,.326,.352,.678
80,2021-07-21,4,4,0,1,1,0,0,0,0,1,.251,.325,.355,.680
81,2021-07-23,4,3,0,0,0,0,0,0,1,0,.248,.324,.350,.674
82,2021-07-24,3,3,0,0,0,0,0,0,0,1,.245,.321,.346,.667
83,2021-07-25,4,3,1,1,0,0,0,0,1,0,.246,.323,.346,.669
84,2021-07-27,4,4,1,1,1,0,0,0,0,2,.246,.322,.348,.671
85,2021-07-28,4,3,1,1,0,0,0,0,1,1,.247,.325,.348,.673
86,2021-07-29,4,4,0,1,0,0,0,0,0,1,.247,.324,.347,.670
87,2021-07-30,4,4,1,1,0,0,0,1,0,1,.247,.323,.345,.668
88,July,83,68,11,17,4,1,2,12,11,19,.250,.366,.426,.792
89,2021-08-01,3,3,0,0,0,0,0,0,0,0,.245,.319,.342,.661
90,2021-08-03,4,3,0,0,0,0,0,0,1,1,.242,.319,.338,.657
91,2021-08-05,4,4,0,1,0,0,0,0,0,1,.242,.318,.337,.655
92,2021-08-06,1,1,0,0,0,0,0,0,0,1,.241,.317,.336,.652
93,2021-08-07,4,4,0,1,1,0,0,0,0,0,.241,.316,.338,.654
94,2021-08-08,1,1,0,0,0,0,0,0,0,0,.241,.315,.337,.652
95,2021-08-09,5,3,1,0,0,0,0,0,2,1,.238,.316,.333,.650
96,2021-08-11,4,3,0,1,0,0,0,0,1,0,.239,.318,.333,.652
97,2021-08-12,0,0,0,0,0,0,0,0,0,0,.239,.318,.333,.652
98,2021-08-24,5,5,0,2,0,0,0,0,0,2,.242,.320,.334,.654
99,2021-08-25,3,3,1,2,0,0,0,0,0,1,.246,.323,.338,.660
100,2021-08-26,4,3,2,2,1,0,0,2,1,0,.250,.328,.344,.672
101,2021-08-27,5,5,0,0,0,0,0,0,0,0,.246,.323,.339,.662
102,2021-08-29,4,3,1,0,0,0,0,0,0,1,.244,.322,.335,.658
103,2021-08-31,3,1,0,1,1,0,0,1,1,0,.246,.325,.341,.666
104,August,50,42,5,10,3,0,0,3,6,8,.238,.340,.310,.650
105,2021-09-01,4,4,1,2,1,0,0,1,0,0,.249,.327,.346,.673
106,2021-09-03,4,4,0,2,0,0,0,1,0,0,.252,.329,.348,.676
107,2021-09-04,5,4,1,1,0,0,0,1,0,0,.252,.327,.347,.674
108,2021-09-05,4,4,0,2,0,0,0,0,0,1,.255,.329,.348,.677
109,2021-09-07,5,4,0,3,1,0,0,0,0,0,.261,.335,.356,.691
110,2021-09-08,4,3,1,1,1,0,0,0,1,1,.262,.337,.359,.696
111,2021-09-10,4,4,0,0,0,0,0,0,0,0,.259,.333,.355,.688
112,2021-09-11,5,5,2,1,0,0,1,2,0,1,.258,.332,.361,.693
113,2021-09-12,4,4,1,1,0,0,1,1,0,0,.258,.331,.368,.699
114,2021-09-14,4,4,2,2,1,0,0,1,0,0,.261,.333,.373,.705
115,2021-09-15,4,3,0,1,0,0,0,0,0,1,.261,.333,.372,.705
116,2021-09-16,2,2,0,1,0,0,0,0,0,0,.262,.333,.373,.706
117,2021-09-18,4,3,0,0,0,0,0,0,1,0,.260,.333,.370,.702
118,2021-09-19,5,5,1,2,1,0,0,2,0,0,.262,.333,.373,.706
119,2021-09-20,4,3,0,0,0,0,0,0,1,1,.260,.333,.370,.702
120,2021-09-21,5,4,0,1,0,0,0,0,0,2,.260,.332,.369,.700
121,2021-09-23,4,4,1,2,0,0,0,0,0,1,.262,.333,.370,.703
122,2021-09-23,4,4,1,2,0,0,0,0,0,0,.265,.335,.371,.706
123,2021-09-25,3,3,0,0,0,0,0,0,0,1,.263,.333,.369,.701
124,2021-09-26,5,5,1,2,1,0,0,1,0,0,.265,.333,.372,.705
125,2021-09-27,5,4,0,2,0,0,0,0,1,0,.267,.336,.373,.709
126,2021-09-28,4,2,0,1,0,1,0,0,1,0,.268,.339,.378,.717
127,2021-09-29,4,4,1,2,0,0,0,1,0,1,.270,.340,.380,.720
128,September,96,86,13,31,6,1,2,11,5,10,.360,.398,.523,.921
129,2021-10-01,5,5,1,1,1,0,0,0,0,1,.270,.338,.380,.718
130,2021-10-02,3,3,0,1,0,0,0,0,0,2,.270,.338,.380,.718
131,2021-10-03,4,4,0,0,0,0,0,0,0,1,.267,.335,.376,.711
132,October,12,12,1,2,1,0,0,0,0,4,.167,.167,.250,.417
