,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-23,2,1,0,0,0,0,0,0,1,1,.000,.500,.000,.500
1,2017-04-24,4,3,1,1,0,0,0,0,1,1,.250,.500,.250,.750
2,2017-04-25,5,5,2,2,0,0,1,1,0,1,.333,.455,.667,1.121
3,2017-04-26,4,4,1,1,0,0,0,0,0,0,.308,.400,.538,.938
4,2017-04-30,5,5,0,2,0,0,0,0,0,0,.333,.400,.500,.900
5,April,20,18,4,6,0,0,1,1,2,3,.333,.400,.500,.900
6,2017-05-03,4,4,1,2,0,0,1,5,0,0,.364,.417,.636,1.053
7,2017-05-04,4,4,0,0,0,0,0,0,0,2,.308,.357,.538,.896
8,2017-05-05,1,1,0,0,0,0,0,0,0,0,.296,.345,.519,.863
9,2017-05-06,4,4,0,1,1,0,0,0,0,0,.290,.333,.516,.850
10,2017-05-07,4,3,1,1,0,0,1,2,0,2,.294,.324,.588,.913
11,2017-05-09,5,5,1,1,0,0,1,2,0,2,.282,.310,.615,.925
12,2017-05-12,4,4,0,1,0,0,0,0,0,3,.279,.304,.581,.886
13,2017-05-13,4,4,0,0,0,0,0,1,0,2,.255,.280,.532,.812
14,2017-05-14,4,4,0,1,1,0,0,2,0,0,.255,.278,.529,.807
15,2017-05-16,4,4,0,0,0,0,0,0,0,2,.236,.259,.491,.750
16,2017-05-18,4,4,0,0,0,0,0,0,0,0,.220,.242,.458,.700
17,2017-05-19,1,1,1,1,0,0,1,2,0,0,.233,.254,.517,.771
18,2017-05-21,3,3,0,1,0,0,0,0,0,0,.238,.258,.508,.766
19,2017-05-21,4,3,0,1,0,0,0,1,1,0,.242,.271,.500,.771
20,2017-05-23,4,4,0,2,2,0,0,0,0,0,.257,.284,.529,.812
21,2017-05-24,4,4,0,2,0,0,0,2,0,0,.270,.295,.527,.822
22,2017-05-26,4,4,0,2,1,0,0,1,0,1,.282,.305,.538,.843
23,2017-05-27,3,3,1,1,0,0,0,0,0,1,.284,.306,.531,.837
24,2017-05-28,8,8,0,0,0,0,0,0,0,4,.258,.280,.483,.763
25,May,73,71,5,17,5,0,4,18,1,19,.239,.247,.479,.725
26,2017-06-08,4,4,0,0,0,0,0,0,0,0,.247,.268,.462,.730
27,2017-06-10,3,3,1,1,0,0,1,1,0,1,.250,.270,.490,.760
28,2017-06-11,1,1,0,0,0,0,0,1,0,0,.247,.267,.485,.752
29,2017-06-12,4,4,0,1,0,0,0,1,0,2,.248,.267,.475,.742
30,2017-06-13,6,6,4,4,0,0,0,2,0,1,.271,.288,.486,.774
31,2017-06-14,4,4,0,0,0,0,0,0,0,3,.261,.278,.468,.747
32,2017-06-15,4,4,0,1,1,0,0,0,0,1,.261,.277,.470,.747
33,2017-06-17,4,4,0,0,0,0,0,0,0,1,.252,.268,.454,.722
34,2017-06-18,4,2,1,0,0,0,0,0,1,2,.248,.276,.446,.722
35,2017-06-20,5,5,1,1,0,0,1,3,0,2,.246,.273,.460,.733
36,2017-06-21,4,4,1,1,0,0,0,0,0,1,.246,.272,.454,.726
37,2017-06-22,1,1,0,1,0,0,0,0,0,0,.252,.277,.458,.735
38,2017-06-23,4,4,0,0,0,0,0,0,0,2,.244,.270,.444,.714
39,2017-06-24,4,4,0,0,0,0,0,0,0,2,.237,.262,.432,.694
40,2017-06-26,3,2,0,0,0,0,0,0,1,1,.234,.264,.426,.689
41,2017-06-27,0,0,0,0,0,0,0,0,0,0,.234,.264,.426,.689
42,2017-06-28,3,3,0,1,0,0,0,0,0,1,.236,.265,.424,.688
43,June,58,55,8,11,1,0,2,8,2,20,.200,.241,.327,.569
44,2017-07-01,5,3,2,1,1,0,0,0,2,1,.238,.276,.429,.704
45,2017-07-01,5,5,1,0,0,0,0,0,0,2,.230,.267,.414,.682
46,2017-07-03,5,4,0,1,0,0,0,0,1,2,.231,.271,.410,.681
47,2017-07-07,4,4,1,3,1,0,0,2,0,0,.244,.282,.425,.707
48,2017-07-08,4,4,0,1,0,0,0,0,0,1,.244,.282,.421,.702
49,2017-07-09,4,2,1,1,1,0,0,0,1,1,.247,.292,.428,.720
50,2017-07-14,4,4,0,1,0,0,0,0,0,2,.247,.291,.424,.715
