,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,1,1,0,0,1,2,0,0,1.000,1.000,4.000,5.000
1,2021-04-03,1,1,0,0,0,0,0,0,0,1,.500,.500,2.000,2.500
2,2021-04-06,1,0,0,0,0,0,0,0,1,0,.500,.667,2.000,2.667
3,2021-04-07,1,1,0,0,0,0,0,0,0,1,.333,.500,1.333,1.833
4,2021-04-07,1,1,1,1,0,0,1,2,0,0,.500,.600,2.000,2.600
5,2021-04-11,1,1,0,0,0,0,0,0,0,0,.400,.500,1.600,2.100
6,2021-04-12,1,0,0,0,0,0,0,0,1,0,.400,.571,1.600,2.171
7,2021-04-13,1,1,0,0,0,0,0,0,0,0,.333,.500,1.333,1.833
8,2021-04-14,1,1,0,0,0,0,0,0,0,1,.286,.444,1.143,1.587
9,2021-04-15,1,1,1,1,0,0,1,3,0,0,.375,.500,1.500,2.000
10,2021-04-16,0,0,0,0,0,0,0,0,0,0,.375,.500,1.500,2.000
11,2021-04-17,2,1,1,0,0,0,0,0,1,0,.333,.500,1.333,1.833
12,2021-04-18,1,1,0,0,0,0,0,0,0,1,.300,.462,1.200,1.662
13,2021-04-20,3,2,0,1,0,0,0,0,1,1,.333,.500,1.083,1.583
14,2021-04-21,4,4,1,1,0,0,0,0,0,1,.313,.450,.875,1.325
15,2021-04-25,1,1,0,0,0,0,0,0,0,1,.294,.429,.824,1.252
16,2021-04-27,1,1,0,1,0,0,0,1,0,0,.333,.455,.833,1.288
17,2021-04-29,1,1,0,0,0,0,0,0,0,1,.316,.435,.789,1.224
18,2021-04-30,1,1,0,0,0,0,0,0,0,0,.300,.417,.750,1.167
19,April,24,20,5,6,0,0,3,8,4,8,.300,.417,.750,1.167
20,2021-05-01,4,3,1,2,0,0,0,0,1,0,.348,.464,.739,1.203
21,2021-05-02,4,4,0,0,0,0,0,0,0,3,.296,.406,.630,1.036
22,2021-05-04,1,1,0,0,0,0,0,0,0,1,.286,.394,.607,1.001
23,2021-05-06,1,1,0,0,0,0,0,0,0,0,.276,.382,.586,.969
24,2021-05-07,1,1,0,0,0,0,0,0,0,0,.267,.371,.567,.938
25,2021-05-08,1,1,1,1,0,0,1,2,0,0,.290,.389,.677,1.066
26,2021-05-11,1,0,0,0,0,0,0,0,1,0,.290,.405,.677,1.083
27,2021-05-14,1,1,0,0,0,0,0,0,0,1,.281,.395,.656,1.051
28,2021-05-15,1,0,0,0,0,0,0,0,0,0,.281,.410,.656,1.067
29,2021-05-16,1,1,1,0,0,0,0,0,0,0,.273,.400,.636,1.036
30,2021-05-17,1,1,0,0,0,0,0,0,0,0,.265,.390,.618,1.008
