,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-17,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-05-18,4,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
2,2021-05-19,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,2021-05-21,1,1,1,1,1,0,0,1,0,0,.111,.111,.222,.333
4,2021-05-22,4,4,0,0,0,0,0,0,0,1,.077,.077,.154,.231
5,2021-05-23,2,2,0,0,0,0,0,0,0,1,.067,.067,.133,.200
6,2021-05-24,1,1,0,0,0,0,0,0,0,1,.063,.063,.125,.188
7,2021-05-25,1,1,0,0,0,0,0,0,0,1,.059,.059,.118,.176
8,2021-05-27,0,0,0,0,0,0,0,0,0,0,.059,.059,.118,.176
9,2021-05-27,0,0,1,0,0,0,0,0,0,0,.059,.059,.118,.176
10,2021-05-29,1,1,0,0,0,0,0,0,0,1,.056,.056,.111,.167
11,May,18,18,2,1,1,0,0,1,0,13,.056,.056,.111,.167
