,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-21,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-05-25,4,4,0,1,1,0,0,0,0,2,.167,.167,.333,.500
2,2021-05-26,1,1,0,0,0,0,0,0,0,0,.143,.143,.286,.429
3,2021-05-29,3,3,1,1,0,0,0,1,0,0,.200,.200,.300,.500
4,2021-05-30,1,1,0,0,0,0,0,0,0,1,.182,.182,.273,.454
5,2021-05-31,3,3,0,0,0,0,0,0,0,0,.143,.143,.214,.357
6,May,14,14,1,2,1,0,0,1,0,4,.143,.143,.214,.357
7,2021-06-04,1,0,0,0,0,0,0,0,1,0,.143,.200,.214,.414
8,2021-06-05,1,1,0,0,0,0,0,0,0,0,.133,.188,.200,.388
9,June,2,1,0,0,0,0,0,0,1,0,.000,.500,.000,.500
10,2021-07-06,1,1,0,1,0,0,0,0,0,0,.188,.235,.250,.485
11,2021-07-07,0,0,0,0,0,0,0,0,0,0,.188,.235,.250,.485
12,2021-07-09,1,1,0,0,0,0,0,0,0,0,.176,.222,.235,.458
13,2021-07-10,3,3,0,0,0,0,0,0,0,0,.150,.190,.200,.390
14,2021-07-11,1,1,0,0,0,0,0,0,0,1,.143,.182,.190,.372
15,July,6,6,0,1,0,0,0,0,0,1,.167,.167,.167,.333
16,2021-08-28,3,1,0,0,0,0,0,0,2,1,.136,.240,.182,.422
17,2021-08-29,3,2,0,0,0,0,0,0,1,1,.125,.250,.167,.417
18,2021-08-31,3,3,0,0,0,0,0,0,0,0,.111,.226,.148,.374
19,August,9,6,0,0,0,0,0,0,3,2,.000,.333,.000,.333
20,2021-09-01,4,4,1,2,1,0,0,1,0,1,.161,.257,.226,.483
21,2021-09-02,5,5,0,0,0,0,0,0,0,3,.139,.225,.194,.419
22,2021-09-03,4,4,0,1,0,0,0,0,0,1,.150,.227,.200,.427
23,2021-09-04,5,5,1,1,0,0,0,0,0,2,.156,.224,.200,.424
24,2021-09-05,4,2,0,0,0,0,0,0,2,1,.149,.245,.191,.437
25,2021-09-06,4,3,1,2,0,0,0,0,1,0,.180,.281,.220,.501
26,2021-09-07,2,2,0,0,0,0,0,0,0,2,.173,.271,.212,.483
27,2021-09-08,3,3,0,0,0,0,0,0,0,0,.164,.258,.200,.458
28,2021-09-10,4,4,1,1,1,0,0,0,0,0,.169,.258,.220,.478
29,2021-09-11,5,5,0,0,0,0,0,0,0,2,.156,.239,.203,.443
30,2021-09-12,1,1,0,0,0,0,0,0,0,0,.154,.236,.200,.436
31,2021-09-17,4,3,0,1,0,0,0,1,0,0,.162,.237,.206,.443
32,2021-09-18,5,5,0,3,0,1,0,1,0,1,.192,.259,.260,.520
33,2021-09-19,4,3,3,2,1,0,0,0,1,0,.211,.282,.289,.572
34,2021-09-20,4,4,1,1,0,0,0,0,0,2,.213,.281,.288,.568
35,2021-09-21,5,4,0,1,0,0,0,1,1,3,.214,.287,.286,.573
36,2021-09-23,4,4,1,1,0,0,0,0,0,2,.216,.286,.284,.570
37,2021-09-24,1,1,0,0,0,0,0,0,0,1,.213,.283,.281,.564
38,2021-09-25,3,3,0,0,0,0,0,0,0,2,.207,.275,.272,.546
39,2021-09-26,5,3,2,2,0,0,1,1,2,0,.221,.299,.316,.615
40,2021-09-27,4,4,0,1,0,0,0,0,0,1,.222,.297,.313,.610
41,2021-09-28,4,4,0,0,0,0,0,0,0,0,.214,.287,.301,.588
42,2021-09-29,2,1,0,0,0,0,0,0,1,0,.212,.291,.298,.589
43,2021-09-30,3,3,0,0,0,0,0,0,0,1,.206,.283,.290,.573
44,September,89,80,11,19,3,1,1,5,8,25,.238,.303,.338,.641
45,2021-10-01,5,5,2,2,0,1,1,4,0,0,.214,.288,.339,.627
46,2021-10-02,5,4,1,1,0,0,0,2,1,1,.216,.292,.336,.628
47,2021-10-03,1,1,0,1,0,0,0,0,0,0,.222,.298,.342,.640
48,October,11,10,3,4,0,1,1,6,1,1,.400,.455,.900,1.355
