,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,2,0,0,0,0,0,0,2,1,.000,.500,.000,.500
1,March,4,2,0,0,0,0,0,0,2,1,.000,.500,.000,.500
2,2019-04-01,3,2,0,0,0,0,0,0,0,0,.000,.429,.000,.429
3,2019-04-03,5,3,1,1,0,0,0,1,2,1,.143,.500,.143,.643
4,2019-04-04,3,3,0,1,0,0,0,0,0,0,.200,.467,.200,.667
5,2019-04-05,3,3,1,1,0,0,0,0,0,1,.231,.444,.231,.675
6,2019-04-06,1,1,0,0,0,0,0,0,0,1,.214,.421,.214,.635
7,2019-04-07,0,0,0,0,0,0,0,0,0,0,.214,.421,.214,.635
8,2019-04-08,1,0,0,0,0,0,0,0,1,0,.214,.450,.214,.664
9,2019-04-10,1,0,0,0,0,0,0,0,1,0,.214,.476,.214,.690
10,2019-04-12,5,5,0,2,0,1,0,0,0,1,.263,.462,.368,.830
11,2019-04-13,4,2,0,1,0,0,0,0,1,0,.286,.483,.381,.864
12,2019-04-14,1,1,0,0,0,0,0,0,0,0,.273,.467,.364,.830
13,2019-04-16,4,4,0,0,0,0,0,0,0,0,.231,.412,.308,.720
14,2019-04-17,1,1,1,1,0,0,0,0,0,0,.259,.429,.333,.762
15,2019-04-19,3,3,0,1,0,0,0,1,0,1,.267,.421,.333,.754
16,2019-04-20,2,2,0,0,0,0,0,0,0,1,.250,.400,.313,.712
17,2019-04-21,1,1,0,0,0,0,0,0,0,0,.242,.390,.303,.693
18,2019-04-22,1,1,0,0,0,0,0,0,0,0,.235,.381,.294,.675
19,2019-04-23,1,0,0,0,0,0,0,0,1,0,.235,.395,.294,.690
20,2019-04-24,3,3,0,0,0,0,0,0,0,0,.216,.370,.270,.640
21,2019-04-25,4,4,0,0,0,0,0,0,0,2,.195,.340,.244,.584
22,2019-04-26,1,1,0,1,0,0,0,0,0,0,.214,.353,.262,.615
23,2019-04-27,1,1,0,0,0,0,0,0,0,0,.209,.346,.256,.602
24,2019-04-28,1,1,0,0,0,0,0,0,0,1,.205,.340,.250,.590
25,2019-04-30,2,2,0,0,0,0,0,0,0,0,.196,.327,.239,.566
26,April,52,44,3,9,0,1,0,2,6,9,.205,.314,.250,.564
27,2019-05-01,0,0,1,0,0,0,0,0,0,0,.196,.327,.239,.566
28,2019-05-03,1,1,0,1,0,0,0,0,0,0,.213,.339,.255,.595
29,May,1,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
