,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-02,4,3,1,1,0,0,1,4,1,2,.333,.500,1.333,1.833
1,2019-07-03,1,1,0,0,0,0,0,0,0,1,.250,.400,1.000,1.400
2,2019-07-04,4,4,1,4,1,0,0,1,0,0,.625,.667,1.125,1.792
3,2019-07-07,4,4,0,0,0,0,0,0,0,0,.417,.462,.750,1.212
4,2019-07-13,5,5,1,1,0,0,0,1,0,3,.353,.389,.588,.977
5,2019-07-14,3,3,0,0,0,0,0,0,0,2,.300,.333,.500,.833
6,2019-07-19,4,4,0,0,0,0,0,0,0,1,.250,.280,.417,.697
7,2019-07-20,4,4,0,2,0,0,0,0,0,1,.286,.310,.429,.739
8,2019-07-21,1,1,0,1,1,0,0,1,0,0,.310,.333,.483,.816
9,2019-07-22,0,0,0,0,0,0,0,0,0,0,.310,.333,.483,.816
10,2019-07-24,4,3,0,0,0,0,0,0,1,3,.281,.324,.438,.761
11,2019-07-26,4,4,0,0,0,0,0,0,0,2,.250,.289,.389,.678
12,2019-07-27,4,4,0,0,0,0,0,0,0,1,.225,.262,.350,.612
13,2019-07-28,3,3,1,1,0,0,0,0,0,0,.233,.267,.349,.616
14,2019-07-30,4,3,0,0,0,0,0,0,1,2,.217,.265,.326,.591
15,2019-07-31,3,3,1,2,1,0,0,0,0,0,.245,.288,.367,.656
16,July,52,49,5,12,3,0,1,7,3,18,.245,.288,.367,.656
17,2019-08-03,4,2,2,1,0,0,0,1,2,0,.255,.321,.373,.694
18,2019-08-05,3,3,0,0,0,0,0,0,0,2,.241,.305,.352,.657
19,2019-08-07,1,1,0,0,0,0,0,0,0,0,.236,.300,.345,.646
20,2019-08-10,4,3,0,0,0,0,0,0,1,2,.224,.297,.328,.624
21,2019-08-11,4,3,0,0,0,0,0,0,1,1,.213,.294,.311,.606
22,2019-08-14,4,4,1,1,0,0,0,0,0,0,.215,.292,.308,.599
23,2019-08-15,3,2,0,0,0,0,0,0,1,1,.209,.293,.299,.592
24,2019-08-16,5,4,0,0,0,0,0,0,0,3,.197,.278,.282,.560
25,2019-08-20,3,3,1,1,0,0,0,0,0,0,.203,.280,.284,.564
26,2019-08-25,0,0,0,0,0,0,0,0,0,0,.203,.280,.284,.564
27,2019-08-26,1,1,0,0,0,0,0,0,0,0,.200,.277,.280,.557
28,2019-08-28,4,4,0,1,0,0,0,0,0,1,.203,.276,.278,.554
29,2019-08-31,4,3,0,0,0,0,0,0,1,0,.195,.275,.268,.543
30,August,40,33,4,4,0,0,0,1,6,10,.121,.256,.121,.378
31,2019-09-09,2,2,0,1,0,0,0,0,0,1,.202,.280,.274,.553
32,September,2,2,0,1,0,0,0,0,0,1,.500,.500,.500,1.000
